108/01/07,1.99,1.99,1.94,1.94,10000,19650,+0.31,2
108/01/08,1.93,2.26,1.93,2.17,211000,443650,+0.23,14
108/01/09,2.45,2.49,2.33,2.36,432000,1050570,+0.19,19
108/01/10,2.43,2.64,2.41,2.58,637000,1600250,+0.22,29
108/01/11,2.67,2.67,2.52,2.54,420000,1107350,-0.04,16
108/01/14,2.62,2.70,2.51,2.70,115000,304280,+0.16,9
108/01/15,2.82,2.95,2.76,2.78,574000,1654610,+0.08,29
108/01/16,2.82,2.82,2.69,2.75,496000,1359220,-0.03,13
108/01/17,2.94,2.94,2.60,2.60,51000,149600,-0.15,2
108/01/18,2.70,2.76,2.70,2.76,37000,102000,+0.16,3
108/01/21,2.80,2.92,2.77,2.77,201000,578460,+0.01,12
108/01/22,2.68,2.68,2.57,2.57,129000,344310,-0.20,5
108/01/23,2.51,2.51,2.51,2.51,4000,10040,-0.06,1
108/01/24,2.50,2.50,2.50,2.50,3000,7500,-0.01,1
108/01/25,2.66,2.72,2.64,2.64,314000,840780,+0.14,9
108/01/28,2.60,2.92,2.57,2.92,407000,1100460,+0.28,17
108/01/29,2.87,3.15,2.83,2.90,325000,981720,-0.02,32
108/01/30,3.02,3.02,2.94,2.96,188000,557420,+0.06,5
108/02/11,3.03,3.12,3.03,3.12,70000,216300,+0.16,5
108/02/12,3.19,3.19,3.19,3.19,70000,223300,+0.07,4
108/02/13,3.14,3.25,3.14,3.23,84000,268930,+0.04,8
108/02/14,3.21,3.34,3.21,3.26,84000,279710,+0.03,9
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,4.06,4.06,4.06,4.06,5000,20300,+0.77,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,4.20,4.20,4.20,4.20,5000,21000,+0.34,1
108/02/26,3.99,3.99,3.99,3.99,5000,19950,-0.21,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,4.33,4.33,4.30,4.30,24000,103860,+0.17,3
108/03/05,4.33,4.33,4.33,4.33,22000,95260,+0.03,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,3.96,3.96,3.96,3.96,20000,79200,+0.30,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,3.71,3.71,3.71,3.71,20000,74200,-0.09,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,3.31,3.31,3.31,3.31,1000,3310,+0.15,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,3.23,3.23,3.23,3.23,20000,64600,-0.02,2
108/04/09,3.37,3.37,3.37,3.37,20000,67400,+0.14,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,3.41,3.41,3.41,3.41,20000,68200,+0.25,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,2.96,2.96,2.96,2.96,2000,5920,-0.23,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,2.33,2.33,2.33,2.33,3000,6990,-0.48,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,2.52,2.52,2.52,2.52,20000,50400,+0.07,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,2.84,2.84,2.84,2.84,10000,28400,+0.42,2
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,1.93,1.93,1.93,1.93,31000,59830,-0.02,1
108/05/15,2.05,2.12,2.04,2.12,91000,186750,+0.19,4
108/05/16,2.13,2.13,1.98,1.98,83000,170190,-0.14,5
108/05/17,---,---,---,---,0,0,---,0
108/05/20,1.63,1.63,1.63,1.63,30000,48900,-0.09,1
108/05/21,1.49,1.66,1.49,1.66,58000,89220,+0.03,3
108/05/22,1.72,1.74,1.70,1.70,93000,159260,+0.04,4
108/05/23,1.62,1.62,1.62,1.62,45000,72900,-0.08,1
108/05/24,1.52,1.55,1.52,1.55,96000,146920,-0.07,4
108/05/27,1.77,1.78,1.77,1.78,96000,170420,+0.23,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,1.41,1.43,1.41,1.43,21000,29730,+0.07,2
108/06/13,1.46,1.46,1.46,1.46,21000,30660,+0.03,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.50,1.50,1.50,1.50,20000,30000,+0.06,1
108/06/18,1.56,1.70,1.56,1.70,30000,48200,+0.20,2
108/06/19,1.75,1.75,1.75,1.75,10000,17500,+0.05,1
