108/05/06,2.45,2.45,2.45,2.45,4000,9800,+0.11,1
108/05/07,2.35,2.35,2.35,2.35,4000,9400,-0.10,1
108/05/08,2.11,2.47,2.11,2.47,178000,398490,+0.12,14
108/05/09,2.40,2.40,2.40,2.40,178000,427200,-0.07,3
108/05/10,---,---,---,---,0,0,---,0
108/05/13,2.51,2.51,2.51,2.51,5000,12550,+0.13,1
108/05/14,2.13,2.13,2.07,2.10,79000,167880,-0.41,3
108/05/15,2.09,2.21,2.09,2.17,164000,352860,+0.07,6
108/05/16,2.18,2.18,2.06,2.06,90000,191000,-0.11,7
108/05/17,---,---,---,---,0,0,---,0
108/05/20,1.89,2.15,1.89,2.15,18000,36180,+0.44,4
108/05/21,2.14,2.31,2.14,2.26,79000,178830,+0.11,4
108/05/22,2.16,2.16,2.16,2.16,1000,2160,-0.10,1
108/05/23,2.35,2.35,2.35,2.35,10000,23500,+0.19,1
108/05/24,2.14,2.28,2.14,2.28,30000,66240,-0.07,6
108/05/27,2.38,2.38,2.38,2.38,20000,47600,+0.10,1
108/05/28,2.54,2.54,2.47,2.53,30000,75880,+0.15,4
108/05/29,2.35,2.47,2.34,2.34,38000,89660,-0.19,7
108/05/30,2.36,2.38,2.36,2.38,4000,9480,+0.04,2
108/05/31,2.40,2.40,2.23,2.27,34000,79910,-0.11,6
108/06/03,2.14,2.30,2.14,2.27,6000,13350,0.00,5
108/06/04,1.91,1.91,1.52,1.52,115000,196800,-0.75,15
108/06/05,1.65,1.65,1.65,1.65,66000,108900,+0.13,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,1.70,1.70,1.70,1.70,5000,8500,+0.08,1
108/06/11,1.72,1.72,1.52,1.52,173000,277670,-0.18,3
108/06/12,1.50,1.54,1.50,1.50,178000,270800,-0.02,4
108/06/13,1.54,1.55,1.54,1.55,9000,13910,+0.05,2
108/06/14,1.51,1.51,1.51,1.51,4000,6040,-0.04,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.27,1.27,1.24,1.24,59000,74570,-0.16,3
108/06/25,1.10,1.10,1.10,1.10,49000,53900,-0.14,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.80,0.80,0.80,0.80,14000,11200,-0.06,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.74,0.74,0.74,0.74,7000,5180,+0.04,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.67,0.67,0.67,0.67,22000,14740,-0.04,1
108/07/10,0.49,0.49,0.46,0.46,23000,11240,-0.21,2
108/07/11,0.45,0.45,0.45,0.45,8000,3600,-0.01,2
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.45,0.45,0.45,0.45,4000,1800,+0.06,1
108/07/16,0.50,0.50,0.48,0.48,104000,50000,+0.03,2
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.49,0.49,0.49,0.49,326000,159740,+0.01,2
108/07/19,0.52,0.64,0.52,0.63,1188000,677690,+0.14,16
108/07/22,0.60,0.60,0.56,0.60,892000,519690,-0.03,10
108/07/23,0.58,0.58,0.51,0.51,290000,159100,-0.09,6
108/07/24,0.48,0.48,0.48,0.48,80000,38400,-0.03,1
108/07/25,0.44,0.44,0.44,0.44,80000,35200,-0.04,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.40,0.40,0.40,0.40,85000,34000,-0.04,1
108/07/30,0.30,0.30,0.30,0.30,15000,4500,-0.10,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.37,0.37,0.37,0.37,30000,11100,+0.03,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.19,0.19,0.17,0.17,40000,7400,-0.04,2
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.19,0.19,0.19,0.19,10000,1900,+0.03,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.13,0.13,0.13,0.13,10000,1300,-0.03,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
