108/03/05,1.61,1.61,1.61,1.61,2000,3220,-0.14,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.38,1.38,1.38,1.38,1000,1380,0.00,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.19,1.19,1.19,1.19,1000,1190,+0.08,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.08,1.08,1.08,1.08,60000,64800,+0.04,1
108/03/29,1.08,1.08,1.08,1.08,60000,64800,0.00,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.47,1.47,1.47,1.47,100000,147000,+0.03,2
108/04/08,1.60,1.60,1.60,1.60,100000,160000,+0.13,2
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.57,1.57,1.57,1.57,51000,80070,+0.06,1
108/04/18,1.66,1.66,1.63,1.63,251000,410030,+0.06,4
108/04/19,1.76,1.83,1.76,1.80,200000,358800,+0.17,17
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.47,1.49,1.45,1.49,328000,484350,+0.11,10
108/05/06,1.32,1.37,1.28,1.34,328000,438380,-0.15,16
108/05/07,1.37,1.37,1.37,1.37,58000,79460,+0.03,1
108/05/08,1.48,1.48,1.47,1.47,58000,85560,+0.10,2
108/05/09,1.34,1.34,1.34,1.34,170000,227800,-0.13,4
108/05/10,1.31,1.34,1.27,1.33,170000,223100,-0.01,14
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.81,0.83,0.81,0.83,38000,31160,+0.08,5
108/05/23,0.63,0.63,0.61,0.61,38000,23790,-0.22,4
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.60,0.60,0.60,0.60,100000,60000,+0.08,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.47,0.47,0.47,0.47,100000,47000,-0.02,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.48,0.48,0.48,0.48,250000,120000,+0.01,1
108/06/25,0.47,0.47,0.44,0.44,250000,112700,-0.04,16
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.54,0.54,0.54,0.54,3000,1620,+0.01,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.54,0.54,0.54,0.54,100000,54000,+0.03,1
108/07/05,0.57,0.57,0.57,0.57,100000,57000,+0.03,2
108/07/08,0.60,0.60,0.60,0.60,187000,112200,+0.03,1
108/07/09,0.57,0.57,0.54,0.55,187000,103250,-0.05,10
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.55,0.55,0.55,0.55,204000,112200,+0.04,1
108/07/12,0.62,0.62,0.58,0.59,204000,120760,+0.04,6
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.56,0.56,0.56,0.56,3000,1680,0.00,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.58,0.58,0.58,0.58,202000,117160,+0.03,1
108/07/25,0.64,0.66,0.62,0.66,379000,248440,+0.08,7
108/07/26,0.58,0.58,0.58,0.58,177000,102660,-0.08,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,0.42,0.42,0.42,0.42,286000,120120,+0.02,1
108/08/01,0.42,0.42,0.42,0.42,286000,120120,0.00,3
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
