108/04/09,1.46,1.58,1.46,1.55,219000,341120,-0.02,10
108/04/10,1.55,1.56,1.49,1.51,650000,995450,-0.04,36
108/04/11,1.52,1.63,1.49,1.49,790000,1239700,-0.02,36
108/04/12,1.50,1.52,1.39,1.39,484000,716260,-0.10,32
108/04/15,1.41,1.41,1.38,1.39,125000,174470,0.00,8
108/04/16,1.43,1.43,1.40,1.40,139000,197200,+0.01,6
108/04/17,1.42,1.57,1.41,1.57,759000,1131920,+0.17,20
108/04/18,1.51,1.53,1.37,1.39,796000,1181950,-0.18,50
108/04/19,1.41,1.45,1.37,1.39,279000,394740,0.00,19
108/04/22,1.39,1.39,1.36,1.36,30000,41230,-0.03,3
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.24,1.24,1.24,1.24,30000,37200,-0.03,1
108/04/25,1.19,1.19,1.19,1.19,31000,36890,-0.05,2
108/04/26,1.18,1.18,1.18,1.18,112000,132160,-0.01,2
108/04/29,1.08,1.08,1.01,1.01,260000,276720,-0.17,9
108/04/30,0.99,1.06,0.99,1.00,100000,101100,-0.01,8
108/05/02,1.03,1.04,1.03,1.04,77000,80020,+0.04,4
108/05/03,1.07,1.09,1.07,1.09,17000,18370,+0.05,3
108/05/06,1.01,1.02,1.01,1.02,24000,24390,-0.07,2
108/05/07,1.02,1.02,1.01,1.01,108000,110030,-0.01,2
108/05/08,0.88,0.88,0.85,0.85,123000,106260,-0.16,5
108/05/09,0.87,0.87,0.87,0.87,2000,1740,+0.02,1
108/05/10,0.71,0.71,0.71,0.71,21000,14910,-0.16,1
108/05/13,0.66,0.66,0.66,0.66,21000,13860,-0.05,1
108/05/14,0.55,0.63,0.55,0.63,99000,62050,-0.03,2
108/05/15,0.65,0.70,0.65,0.70,99000,65250,+0.07,3
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.68,0.68,0.65,0.65,20000,13300,-0.01,2
108/05/21,0.70,0.78,0.70,0.78,322000,243360,+0.13,6
108/05/22,0.88,0.88,0.80,0.80,331000,283440,+0.02,20
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.74,0.74,0.74,0.74,5000,3700,+0.02,1
108/05/27,0.79,0.81,0.78,0.78,549000,438590,+0.04,5
108/05/28,0.74,0.74,0.71,0.71,546000,390860,-0.07,17
108/05/29,0.65,0.69,0.65,0.65,214000,147540,-0.06,4
108/05/30,0.68,0.68,0.65,0.65,208000,139660,0.00,6
108/05/31,0.68,0.68,0.68,0.68,1000,680,+0.03,1
108/06/03,0.67,0.68,0.66,0.68,401000,270660,0.00,3
108/06/04,0.71,0.74,0.71,0.74,400000,294200,+0.06,12
108/06/05,0.72,0.72,0.68,0.68,11000,7520,-0.06,2
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.59,0.59,0.59,0.59,10000,5900,-0.01,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.61,0.61,0.61,0.61,148000,90280,+0.01,1
108/06/20,0.64,0.73,0.64,0.67,359000,250880,+0.06,11
108/06/21,0.68,0.68,0.64,0.64,241000,160160,-0.03,12
108/06/24,0.70,0.70,0.70,0.70,289000,202300,+0.06,4
108/06/25,0.69,0.70,0.66,0.66,309000,209360,-0.04,8
108/06/26,0.66,0.66,0.65,0.65,182000,120070,-0.01,2
108/06/27,0.66,0.66,0.66,0.66,177000,116820,+0.01,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.68,0.68,0.68,0.68,8000,5440,+0.01,2
108/07/04,---,---,---,---,0,0,---,0
