107/09/04,1.77,1.94,1.77,1.94,11000,20060,+0.22,5
107/09/05,1.73,1.77,1.72,1.72,11000,18980,-0.22,3
107/09/06,---,---,---,---,0,0,---,0
107/09/07,1.55,1.55,1.41,1.41,42000,62580,+0.02,4
107/09/10,1.32,1.32,1.16,1.16,77000,94760,-0.25,2
107/09/11,1.36,1.46,1.36,1.44,98000,136040,+0.28,4
107/09/12,1.50,1.50,1.40,1.41,47000,70120,-0.03,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.21,1.21,1.21,1.21,41000,49610,-0.17,1
107/09/17,1.44,1.62,1.44,1.59,80000,118510,+0.38,12
107/09/18,1.75,1.75,1.69,1.69,60000,103910,+0.10,3
107/09/19,1.58,1.58,1.58,1.58,21000,33180,-0.11,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,1.24,1.33,1.24,1.33,100000,128500,-0.04,2
107/09/26,1.31,1.34,1.31,1.34,200000,265000,+0.01,2
107/09/27,1.17,1.17,1.16,1.16,200000,233000,-0.18,2
107/09/28,1.15,1.15,1.15,1.15,100000,115000,-0.01,1
107/10/01,1.44,1.44,1.25,1.25,130000,181500,+0.10,2
107/10/02,1.14,1.14,1.14,1.14,100000,114000,-0.11,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.86,0.86,0.86,0.86,30000,25800,-0.07,1
107/10/09,0.81,0.81,0.81,0.81,188000,152280,-0.05,1
107/10/11,0.65,0.65,0.65,0.65,188000,122200,-0.16,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.70,0.70,0.70,0.70,64000,44800,+0.13,1
107/10/23,0.70,0.70,0.70,0.70,64000,44800,0.00,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.17,0.17,0.17,0.17,30000,5100,-0.04,1
107/11/14,0.19,0.19,0.19,0.19,30000,5700,+0.02,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
