107/10/25,---,---,---,---,0,0,---,0
107/10/26,3.88,3.88,3.88,3.88,10000,38800,+0.07,1
107/10/29,4.03,4.03,4.03,4.03,10000,40300,+0.15,1
107/10/30,3.80,3.80,3.80,3.80,1000,3800,-0.23,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,2.24,2.33,2.09,2.29,953000,2107860,-0.20,28
107/11/05,2.17,2.17,1.98,1.98,923000,1948440,-0.31,22
107/11/06,2.21,2.29,2.14,2.29,25000,54240,+0.31,6
107/11/07,2.12,2.12,1.89,1.89,24000,50200,-0.40,4
107/11/08,1.88,1.88,1.85,1.85,22000,40730,-0.04,3
107/11/09,2.04,2.05,1.98,1.98,31000,62740,+0.13,3
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,2.07,2.07,2.07,2.07,1000,2070,+0.16,1
107/11/19,2.22,2.22,2.22,2.22,73000,162060,+0.15,3
107/11/20,2.18,2.18,2.17,2.17,73000,158910,-0.05,2
107/11/21,2.12,2.12,2.00,2.00,11000,22120,-0.17,2
107/11/22,1.85,2.02,1.85,2.02,255000,489210,+0.02,5
107/11/23,1.89,2.04,1.89,2.01,282000,557280,-0.01,7
107/11/26,1.97,2.00,1.95,2.00,29000,57920,-0.01,3
107/11/27,1.83,1.85,1.83,1.85,102000,188680,-0.15,5
107/11/28,1.35,1.35,1.29,1.34,111000,145060,-0.51,9
107/11/29,1.30,1.30,1.27,1.29,163000,209250,-0.05,9
107/11/30,1.22,1.24,1.22,1.24,153000,187720,-0.05,2
107/12/03,1.06,1.06,0.99,0.99,130000,135700,-0.25,2
107/12/04,1.13,1.17,1.13,1.17,130000,150900,+0.18,2
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,1.45,1.51,1.45,1.51,289000,430100,+0.05,8
107/12/19,1.41,1.51,1.41,1.51,308000,438040,0.00,6
107/12/20,1.56,1.68,1.56,1.68,66000,107500,+0.17,8
107/12/21,1.83,1.94,1.83,1.94,170000,322540,+0.26,6
107/12/22,1.80,1.80,1.76,1.76,126000,224680,-0.18,2
107/12/24,1.86,1.88,1.86,1.88,110000,205940,+0.12,6
107/12/25,2.06,2.06,1.92,1.92,118000,236160,+0.04,6
107/12/26,1.89,2.15,1.89,2.15,54000,115580,+0.23,8
107/12/27,1.97,1.99,1.75,1.77,417000,771410,-0.38,38
107/12/28,1.78,1.88,1.75,1.88,205000,368710,+0.11,13
108/01/02,1.78,1.91,1.78,1.91,117000,217790,+0.03,9
108/01/03,2.07,2.45,2.00,2.43,575000,1257590,+0.52,23
108/01/04,2.56,2.65,2.32,2.32,250000,643640,-0.11,17
108/01/07,2.07,2.09,1.85,1.86,351000,715580,-0.46,11
108/01/08,1.97,1.97,1.97,1.97,30000,59100,+0.11,1
108/01/09,1.81,1.87,1.81,1.87,140000,259600,-0.10,3
108/01/10,1.64,1.70,1.57,1.57,181000,299840,-0.30,8
