107/08/24,0.99,1.01,0.99,1.00,135000,136060,-0.10,5
107/08/27,0.97,1.02,0.97,1.02,154000,151180,+0.02,3
107/08/28,1.00,1.01,0.97,0.97,279000,276450,-0.05,4
107/08/29,0.97,0.97,0.92,0.92,248000,240310,-0.05,2
107/08/30,0.93,1.13,0.93,1.11,1591000,1550730,+0.19,34
107/08/31,1.10,1.16,1.06,1.10,1727000,1877840,-0.01,45
107/09/03,1.13,1.20,1.10,1.10,1136000,1318940,0.00,28
107/09/04,1.13,1.21,1.13,1.21,1045000,1197850,+0.11,17
107/09/05,1.22,1.26,1.20,1.20,208000,254510,-0.01,10
107/09/06,1.18,1.18,1.18,1.18,5000,5900,-0.02,1
107/09/07,1.21,1.21,1.13,1.14,79000,92540,-0.04,9
107/09/10,1.16,1.16,1.13,1.14,225000,256500,0.00,11
107/09/11,1.19,1.19,1.17,1.17,152000,179960,+0.03,4
107/09/12,1.17,1.22,1.17,1.18,107000,126270,+0.01,9
107/09/13,1.22,1.23,1.15,1.15,121000,143460,-0.03,8
107/09/14,1.13,1.13,0.93,0.95,134000,139600,-0.20,14
107/09/17,0.91,0.95,0.91,0.95,347000,327140,0.00,5
107/09/18,0.90,0.90,0.80,0.81,154000,132310,-0.14,6
107/09/19,0.73,0.74,0.62,0.74,865000,551380,-0.07,13
107/09/20,0.75,0.75,0.67,0.69,606000,444840,-0.05,11
107/09/21,0.63,0.77,0.63,0.77,118000,77430,+0.08,12
107/09/25,0.84,0.90,0.79,0.79,261000,224130,+0.02,16
107/09/26,0.77,0.77,0.60,0.60,242000,161170,-0.19,13
107/09/27,0.55,0.71,0.55,0.71,112000,72690,+0.11,8
107/09/28,0.66,0.66,0.66,0.66,30000,19800,-0.05,1
107/10/01,0.78,0.78,0.73,0.74,160000,121080,+0.08,8
107/10/02,0.75,0.75,0.65,0.65,164000,116200,-0.09,8
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.58,0.59,0.57,0.57,38000,22120,-0.08,3
107/10/05,0.51,0.51,0.45,0.45,55000,26250,-0.12,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.39,0.39,0.34,0.34,31000,10890,-0.11,4
107/10/11,0.24,0.24,0.23,0.23,40000,9500,-0.11,2
107/10/12,0.24,0.28,0.22,0.28,152000,37280,+0.05,7
107/10/15,0.30,0.31,0.30,0.31,17000,5260,+0.03,2
107/10/16,0.33,0.33,0.33,0.33,31000,10230,+0.02,2
107/10/17,0.33,0.34,0.33,0.34,60000,20100,+0.01,2
