108/04/16,1.64,1.88,1.64,1.85,111000,200490,+0.41,17
108/04/17,1.92,1.96,1.71,1.71,229000,422610,-0.14,33
108/04/18,1.74,1.93,1.56,1.61,339000,608780,-0.10,29
108/04/19,1.72,1.75,1.58,1.63,319000,545000,+0.02,25
108/04/22,1.59,1.70,1.54,1.70,191000,310760,+0.07,22
108/04/23,1.86,1.92,1.52,1.55,288000,513830,-0.15,30
108/04/24,1.53,1.56,1.35,1.35,210000,308050,-0.20,19
108/04/25,1.36,1.45,1.35,1.35,207000,294410,0.00,14
108/04/26,1.27,1.30,1.24,1.24,160000,203960,-0.11,8
108/04/29,1.15,1.17,1.12,1.12,78000,88610,-0.12,7
108/04/30,1.12,1.12,1.12,1.12,1000,1120,0.00,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.13,1.15,1.12,1.12,115000,130500,+0.02,4
108/05/06,0.84,0.87,0.83,0.85,140000,119780,-0.27,8
108/05/07,0.84,0.84,0.82,0.82,13000,10860,-0.03,2
108/05/08,0.80,0.80,0.80,0.80,60000,48000,-0.02,1
108/05/09,0.79,0.79,0.79,0.79,60000,47400,-0.01,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.43,0.51,0.43,0.51,86000,41900,-0.04,4
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.63,0.69,0.63,0.69,588000,399580,+0.15,8
108/05/17,0.63,0.63,0.54,0.55,596000,348360,-0.14,9
108/05/20,0.51,0.51,0.51,0.51,10000,5100,-0.04,1
108/05/21,0.47,0.47,0.47,0.47,128000,60160,-0.04,1
108/05/22,0.56,0.56,0.54,0.55,138000,75000,+0.08,3
108/05/23,0.45,0.45,0.43,0.43,20000,8800,-0.12,2
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.38,0.38,0.38,0.38,8000,3040,-0.05,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.49,0.49,0.49,0.49,27000,13230,+0.04,1
108/06/03,0.43,0.43,0.43,0.43,27000,11610,-0.06,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.38,0.38,0.38,0.38,5000,1900,-0.04,1
108/06/10,0.43,0.43,0.43,0.43,19000,8170,+0.05,1
108/06/11,0.41,0.42,0.41,0.42,27000,11150,-0.01,2
108/06/12,0.46,0.46,0.46,0.46,109000,50140,+0.04,1
108/06/13,0.49,0.50,0.49,0.50,109000,53500,+0.04,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
