107/10/24,1.05,1.05,1.05,1.05,1000,1050,-0.18,1
107/10/25,0.90,0.97,0.90,0.95,30000,28120,-0.10,7
107/10/26,0.96,0.96,0.82,0.82,58000,52330,-0.13,8
107/10/29,0.94,0.95,0.85,0.85,208000,191860,+0.03,8
107/10/30,0.73,0.76,0.64,0.68,363000,262490,-0.17,14
107/10/31,0.68,0.69,0.67,0.67,598000,402690,-0.01,14
107/11/01,0.59,0.61,0.57,0.60,501000,290000,-0.07,16
107/11/02,0.61,0.64,0.60,0.60,357000,220420,0.00,8
107/11/05,0.56,0.58,0.55,0.57,417000,237210,-0.03,7
107/11/06,0.58,0.69,0.58,0.59,1177000,739370,+0.02,19
107/11/07,0.65,0.68,0.63,0.67,1829000,1204360,+0.08,18
107/11/08,0.72,0.72,0.67,0.68,882000,607490,+0.01,10
107/11/09,0.68,0.68,0.68,0.68,50000,34000,0.00,1
107/11/12,0.65,0.65,0.65,0.65,1000,650,-0.03,1
107/11/13,0.57,0.63,0.57,0.63,11000,6330,-0.02,2
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.67,0.67,0.65,0.65,141000,94330,+0.03,2
107/11/19,0.63,0.63,0.63,0.63,135000,85050,-0.02,2
107/11/20,0.63,0.63,0.61,0.61,27000,16610,-0.02,2
107/11/21,0.64,0.64,0.60,0.60,160000,100000,-0.01,2
107/11/22,0.60,0.60,0.57,0.57,123000,73140,-0.03,3
107/11/23,0.54,0.54,0.54,0.54,20000,10800,-0.03,1
107/11/26,0.53,0.53,0.53,0.53,434000,230020,-0.01,3
107/11/27,0.54,0.57,0.54,0.57,435000,243050,+0.04,4
107/11/28,0.56,0.56,0.56,0.56,1000,560,-0.01,1
107/11/29,0.63,0.64,0.60,0.60,228000,142440,+0.04,4
107/11/30,0.68,0.75,0.67,0.67,575000,411810,+0.07,11
107/12/03,0.73,0.76,0.72,0.74,781000,584620,+0.07,13
107/12/04,0.82,0.84,0.81,0.82,458000,378390,+0.08,16
107/12/05,0.73,0.74,0.73,0.73,170000,125660,-0.09,5
107/12/06,0.75,0.75,0.61,0.61,15000,9670,-0.12,3
107/12/07,0.65,0.80,0.62,0.80,593000,419440,+0.19,14
107/12/10,0.72,0.73,0.68,0.71,678000,481770,-0.09,14
107/12/11,0.75,0.80,0.75,0.79,552000,427200,+0.08,9
107/12/12,0.76,0.80,0.76,0.80,291000,228130,+0.01,4
107/12/13,0.93,0.98,0.89,0.89,384000,370300,+0.09,13
107/12/14,0.89,0.89,0.83,0.85,251000,215650,-0.04,14
107/12/17,0.82,0.82,0.82,0.82,295000,241900,-0.03,5
107/12/18,0.76,0.76,0.72,0.72,433000,326550,-0.10,13
107/12/19,0.74,0.74,0.70,0.70,35000,24700,-0.02,2
107/12/20,0.68,0.71,0.68,0.68,108000,73500,-0.02,3
107/12/21,0.65,0.66,0.60,0.63,291000,187770,-0.05,8
107/12/22,0.61,0.61,0.61,0.61,100000,61000,-0.02,1
107/12/24,0.66,0.69,0.66,0.69,49000,33510,+0.08,2
107/12/25,0.62,0.62,0.62,0.62,20000,12400,-0.07,1
107/12/26,0.67,0.67,0.60,0.60,229000,151590,-0.02,9
107/12/27,0.64,0.66,0.64,0.65,234000,153600,+0.05,5
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.62,0.62,0.54,0.54,87000,49540,-0.11,3
108/01/03,0.57,0.57,0.57,0.57,23000,13110,+0.03,2
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.64,0.66,0.64,0.66,180000,116800,+0.02,2
108/01/08,0.65,0.73,0.65,0.72,1193000,824880,+0.06,22
108/01/09,0.71,0.71,0.59,0.62,1178000,735750,-0.10,28
108/01/10,0.61,0.61,0.59,0.59,130000,78300,-0.03,3
108/01/11,0.55,0.55,0.52,0.52,152000,80640,-0.07,4
108/01/14,0.50,0.50,0.50,0.50,50000,25000,-0.02,1
108/01/15,0.45,0.45,0.45,0.45,20000,9000,-0.05,1
108/01/16,0.34,0.34,0.33,0.33,110000,36400,-0.12,2
108/01/17,0.34,0.34,0.33,0.33,15000,5020,0.00,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.34,0.34,0.34,0.34,10000,3400,0.00,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.34,0.34,0.34,0.34,50000,17000,0.00,1
108/01/29,0.32,0.32,0.32,0.32,280000,89600,-0.02,2
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.30,0.34,0.30,0.30,584000,192370,+0.03,6
108/02/18,0.27,0.27,0.26,0.26,579000,151540,-0.04,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.26,0.26,0.26,0.26,1000,260,+0.01,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.28,0.28,0.25,0.25,211000,55250,-0.02,3
108/02/25,0.23,0.23,0.22,0.22,111000,24920,-0.03,2
108/02/26,0.20,0.20,0.20,0.20,50000,10000,-0.02,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.25,0.26,0.25,0.26,190000,48400,+0.06,2
108/03/05,0.34,0.34,0.32,0.32,234000,78860,+0.06,3
108/03/06,0.28,0.34,0.28,0.34,421000,129570,+0.02,7
108/03/07,0.40,0.43,0.38,0.39,1017000,415430,+0.05,24
108/03/08,0.42,0.45,0.41,0.41,824000,355360,+0.02,11
108/03/11,0.44,0.44,0.37,0.39,1660000,681690,-0.02,23
108/03/12,0.36,0.37,0.35,0.35,1221000,432280,-0.04,10
108/03/13,0.38,0.38,0.31,0.31,848000,295480,-0.04,9
108/03/14,0.28,0.28,0.28,0.28,100000,28000,-0.03,1
108/03/15,0.28,0.28,0.28,0.28,10000,2800,0.00,1
108/03/18,0.25,0.25,0.22,0.22,515000,115450,-0.06,4
108/03/19,0.23,0.23,0.23,0.23,100000,23000,+0.01,1
108/03/20,0.21,0.21,0.19,0.19,300000,61000,-0.04,2
108/03/21,0.19,0.20,0.19,0.20,407000,81330,+0.01,2
108/03/22,0.18,0.18,0.18,0.18,220000,39600,-0.02,2
108/03/25,0.14,0.14,0.13,0.13,8000,1080,-0.05,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.07,0.07,0.07,0.07,122000,8540,-0.02,2
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
