107/10/02,1.14,1.21,1.14,1.14,230000,273340,-0.01,9
107/10/03,1.12,1.12,1.10,1.12,225000,251700,-0.02,5
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.75,0.75,0.49,0.57,125000,63650,-0.13,5
107/10/09,0.56,0.56,0.42,0.42,160000,85500,-0.15,10
107/10/11,0.35,0.35,0.24,0.24,65000,17600,-0.18,4
107/10/12,0.29,0.35,0.29,0.35,265000,86700,+0.11,6
107/10/15,0.38,0.45,0.38,0.45,220000,88300,+0.10,4
107/10/16,0.46,0.47,0.44,0.44,75000,34530,-0.01,4
107/10/17,0.47,0.47,0.41,0.41,224000,93480,-0.03,9
107/10/18,0.41,0.41,0.41,0.41,101000,41410,0.00,2
107/10/19,0.35,0.35,0.35,0.35,100000,35000,-0.06,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.30,0.31,0.30,0.31,300000,91200,-0.03,3
107/10/24,0.29,0.29,0.28,0.28,90000,26000,-0.03,2
107/10/25,0.20,0.20,0.18,0.18,30000,5600,-0.10,3
107/10/26,0.19,0.19,0.19,0.19,10000,1900,+0.01,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.22,0.26,0.22,0.26,50000,12400,+0.07,3
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.37,0.51,0.37,0.51,47000,19990,+0.16,6
107/11/02,0.53,0.58,0.49,0.51,26000,13690,0.00,7
107/11/05,0.46,0.51,0.46,0.50,14000,6880,-0.01,3
107/11/06,0.53,0.54,0.53,0.54,10000,5370,+0.04,3
107/11/07,0.44,0.56,0.44,0.56,39000,17780,+0.02,4
107/11/08,0.62,0.62,0.56,0.57,268000,150640,+0.01,12
107/11/09,0.49,0.54,0.49,0.50,262000,130300,-0.07,8
107/11/12,0.52,0.53,0.48,0.48,66000,34710,-0.02,4
107/11/13,0.35,0.35,0.34,0.34,62000,21650,-0.14,2
107/11/14,0.46,0.47,0.34,0.34,47000,20130,0.00,19
107/11/15,0.37,0.39,0.36,0.39,28000,10560,+0.05,5
107/11/16,0.39,0.39,0.32,0.32,52000,17920,-0.07,5
107/11/19,0.35,0.44,0.34,0.44,98000,40040,+0.12,10
107/11/20,0.46,0.48,0.43,0.43,113000,52200,-0.01,10
107/11/21,0.42,0.46,0.40,0.46,199000,88410,+0.03,13
