107/09/25,1.06,1.06,1.06,1.06,16000,16960,+0.10,2
107/09/26,1.02,1.02,1.02,1.02,1000,1020,-0.04,1
107/09/27,0.98,0.98,0.98,0.98,8000,7840,-0.04,1
107/09/28,0.98,1.00,0.98,1.00,23000,22840,+0.02,2
107/10/01,1.02,1.03,1.02,1.02,437000,445820,+0.02,4
107/10/02,0.98,0.98,0.96,0.96,437000,424940,-0.06,12
107/10/03,1.00,1.05,1.00,1.05,1180000,1211160,+0.09,19
107/10/04,0.96,0.96,0.85,0.85,1177000,1075030,-0.20,36
107/10/05,0.77,0.77,0.72,0.72,6000,4370,-0.13,2
107/10/08,0.67,0.67,0.67,0.67,48000,32160,-0.05,4
107/10/09,0.62,0.62,0.62,0.62,48000,29760,-0.05,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.41,0.42,0.41,0.42,60000,24980,+0.04,2
107/10/15,0.44,0.48,0.44,0.48,84000,37920,+0.06,2
107/10/16,0.45,0.47,0.45,0.47,24000,11160,-0.01,4
107/10/17,0.48,0.57,0.48,0.57,421000,209800,+0.10,4
107/10/18,0.52,0.53,0.46,0.46,524000,265880,-0.11,25
107/10/19,0.42,0.55,0.41,0.55,236000,113180,+0.09,9
107/10/22,0.47,0.50,0.47,0.50,216000,103300,-0.05,5
107/10/23,0.45,0.46,0.45,0.45,73000,33040,-0.05,8
107/10/24,0.32,0.38,0.32,0.37,57000,20610,-0.08,4
107/10/25,0.27,0.29,0.23,0.23,55000,14790,-0.14,3
107/10/26,0.27,0.27,0.27,0.27,7000,1890,+0.04,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.24,0.31,0.24,0.31,511000,158070,+0.04,5
107/10/31,0.37,0.43,0.37,0.42,620000,234590,+0.11,10
107/11/01,0.40,0.50,0.40,0.48,629000,271110,+0.06,8
107/11/02,0.49,0.59,0.46,0.56,1255000,640510,+0.08,38
107/11/05,0.47,0.58,0.47,0.58,742000,361790,+0.02,11
107/11/06,0.56,0.56,0.50,0.56,28000,15300,-0.02,5
107/11/07,0.56,0.56,0.55,0.55,34000,18840,-0.01,2
107/11/08,0.60,0.60,0.57,0.57,20000,11520,+0.02,8
107/11/09,0.53,0.55,0.48,0.48,30000,15400,-0.09,10
107/11/12,0.48,0.48,0.46,0.48,16000,7640,0.00,3
107/11/13,0.41,0.49,0.38,0.49,265000,120740,+0.01,10
107/11/14,0.52,0.53,0.50,0.53,254000,131740,+0.04,10
107/11/15,0.51,0.55,0.48,0.55,1687000,883560,+0.02,27
107/11/16,0.56,0.56,0.54,0.56,1622000,895730,+0.01,40
107/11/19,0.56,0.56,0.45,0.45,46000,22380,-0.11,14
107/11/20,0.46,0.47,0.46,0.47,433000,200180,+0.02,3
107/11/21,0.45,0.50,0.45,0.50,1084000,520780,+0.03,10
107/11/22,0.48,0.53,0.46,0.51,1424000,717810,+0.01,23
107/11/23,0.51,0.51,0.44,0.44,664000,325600,-0.07,14
107/11/26,0.47,0.47,0.43,0.43,198000,92930,-0.01,4
107/11/27,0.44,0.49,0.44,0.48,775000,360900,+0.05,11
107/11/28,0.47,0.63,0.47,0.58,695000,369050,+0.10,25
107/11/29,0.62,0.62,0.57,0.57,271000,164310,-0.01,7
107/11/30,0.60,0.62,0.59,0.61,405000,243460,+0.04,16
107/12/03,0.71,0.77,0.69,0.72,1215000,898120,+0.11,35
107/12/04,0.69,0.70,0.65,0.69,929000,643940,-0.03,13
107/12/05,0.60,0.60,0.48,0.49,173000,88350,-0.20,10
107/12/06,0.44,0.44,0.33,0.33,259000,97460,-0.16,10
107/12/07,0.32,0.32,0.32,0.32,30000,9600,-0.01,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.32,0.32,0.32,0.32,92000,29440,+0.01,2
107/12/12,0.35,0.41,0.35,0.41,566000,224510,+0.09,6
107/12/13,0.46,0.47,0.37,0.38,772000,321840,-0.03,24
107/12/14,0.34,0.41,0.34,0.41,510000,208500,+0.03,4
107/12/17,0.35,0.43,0.35,0.43,500000,187130,+0.02,9
107/12/18,0.43,0.43,0.43,0.43,260000,111800,0.00,2
107/12/19,0.54,0.54,0.45,0.45,96000,45840,+0.02,5
107/12/20,0.39,0.39,0.39,0.39,70000,27300,-0.06,1
107/12/21,0.40,0.40,0.40,0.40,10000,4000,+0.01,1
107/12/22,0.39,0.39,0.39,0.39,46000,17940,-0.01,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.39,0.39,0.39,0.39,8000,3120,0.00,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.36,0.36,0.34,0.34,12000,4120,0.00,2
107/12/28,0.26,0.26,0.26,0.26,14000,3640,-0.08,1
108/01/02,0.31,0.31,0.31,0.31,2000,620,+0.05,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.16,0.16,0.16,0.16,3000,480,-0.05,2
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.17,0.17,0.17,0.17,10000,1700,+0.01,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.20,0.20,0.20,0.20,2000,400,0.00,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.25,0.25,0.25,0.25,50000,12500,+0.05,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.19,0.23,0.19,0.23,2000,420,+0.06,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.31,0.32,0.27,0.27,71000,21910,+0.04,4
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.19,0.20,0.19,0.20,3000,590,-0.04,2
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
