107/12/10,0.88,0.88,0.88,0.88,100000,88000,-0.02,1
107/12/11,1.04,1.31,1.04,1.31,102000,133080,+0.43,2
107/12/12,1.50,1.81,1.50,1.75,301000,480930,+0.44,24
107/12/13,1.78,2.12,1.77,1.93,302000,571950,+0.18,38
107/12/14,2.06,2.08,1.81,1.81,302000,607430,-0.12,15
107/12/17,1.98,1.98,1.83,1.84,105000,201890,+0.03,8
107/12/18,1.61,1.66,1.56,1.66,160000,252460,-0.18,9
107/12/19,1.76,1.76,1.54,1.55,24000,37420,-0.11,4
107/12/20,1.55,1.74,1.55,1.56,7000,11440,+0.01,4
107/12/21,1.43,1.54,1.43,1.54,3000,4400,-0.02,2
107/12/22,1.40,1.40,1.36,1.36,20000,27760,-0.18,2
107/12/24,1.36,1.47,1.36,1.47,102000,149830,+0.11,3
107/12/25,1.30,1.31,1.24,1.26,504000,640090,-0.21,10
107/12/26,1.20,1.20,1.09,1.09,241000,266740,-0.17,10
107/12/27,1.12,1.17,1.06,1.10,261000,299110,+0.01,17
107/12/28,1.09,1.12,1.08,1.09,105000,114500,-0.01,4
108/01/02,1.11,1.13,1.11,1.13,27000,30470,+0.04,2
108/01/03,1.00,1.00,1.00,1.00,300000,300000,-0.13,4
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.06,1.06,1.05,1.06,29000,30730,+0.09,3
108/01/08,1.09,1.10,1.05,1.05,194000,211820,-0.01,4
108/01/09,1.13,1.32,1.09,1.32,65000,76640,+0.27,9
108/01/10,1.39,1.73,1.30,1.69,485000,740520,+0.37,19
108/01/11,1.65,1.97,1.52,1.88,430000,716990,+0.19,22
108/01/14,2.01,2.22,2.01,2.22,15000,30710,+0.34,4
108/01/15,2.35,2.49,2.09,2.09,190000,403150,-0.13,7
108/01/16,2.20,2.45,2.20,2.42,36000,81650,+0.33,3
108/01/17,2.09,2.09,1.99,1.99,180000,367200,-0.43,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.69,1.69,1.69,1.69,10000,16900,-0.20,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,1.72,1.79,1.72,1.79,2000,3510,+0.21,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,1.47,1.47,1.42,1.42,4000,5730,-0.14,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,1.44,1.80,1.44,1.80,7000,11610,+0.45,7
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.76,1.76,1.76,1.76,1000,1760,+0.07,1
108/02/15,1.57,1.57,1.57,1.57,4000,6280,-0.19,1
108/02/18,1.67,1.67,1.67,1.67,1000,1670,+0.10,1
108/02/19,---,---,---,---,0,0,---,0
