107/06/06,1.02,1.02,1.02,1.02,14000,14280,+0.10,2
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.91,0.91,0.91,0.91,210000,191100,-0.07,2
107/06/11,1.00,1.13,0.97,1.13,642000,680770,+0.22,16
107/06/12,1.18,1.33,1.15,1.15,253000,315690,+0.02,23
107/06/13,1.18,1.18,1.02,1.02,579000,623820,-0.13,16
107/06/14,1.02,1.08,0.99,1.04,89000,92560,+0.02,6
107/06/15,1.10,1.10,1.02,1.02,432000,461680,-0.02,9
107/06/19,0.94,0.97,0.93,0.94,412000,389680,-0.08,19
107/06/20,0.93,0.93,0.82,0.82,8000,7110,-0.12,2
107/06/21,0.87,0.87,0.85,0.85,203000,176550,+0.03,2
107/06/22,0.81,0.81,0.77,0.78,234000,184060,-0.07,26
107/06/25,0.73,0.78,0.69,0.69,296000,226070,-0.09,6
107/06/26,0.72,0.80,0.72,0.78,341000,262330,+0.09,20
107/06/27,0.78,0.80,0.78,0.80,5000,3980,+0.02,2
107/06/28,0.80,0.80,0.80,0.80,5000,4000,0.00,1
107/06/29,0.77,0.80,0.77,0.80,3000,2340,0.00,2
107/07/02,0.81,0.81,0.78,0.78,12000,9420,-0.02,2
107/07/03,0.73,0.73,0.70,0.70,22000,15700,-0.08,3
107/07/04,0.67,0.67,0.54,0.54,30000,17110,-0.16,5
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.58,0.69,0.58,0.69,36000,22600,+0.15,8
107/07/09,0.69,0.71,0.66,0.66,68000,47650,-0.03,7
107/07/10,0.72,0.79,0.72,0.78,94000,71100,+0.12,8
107/07/11,0.74,0.79,0.74,0.77,101000,77960,-0.01,12
107/07/12,0.80,0.80,0.78,0.78,34000,27140,+0.01,3
107/07/13,0.84,0.84,0.79,0.80,74000,60240,+0.02,5
107/07/16,0.81,0.83,0.81,0.81,187000,154370,+0.01,4
107/07/17,0.84,0.84,0.81,0.81,175000,144200,0.00,16
107/07/18,0.76,0.76,0.76,0.76,20000,15200,-0.05,1
107/07/19,0.82,0.82,0.80,0.80,305000,250040,+0.04,6
107/07/20,0.87,0.88,0.82,0.82,322000,278540,+0.02,22
107/07/23,0.71,0.75,0.71,0.75,40000,28800,-0.07,2
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.69,0.69,0.69,0.69,10000,6900,-0.05,1
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.62,0.64,0.62,0.64,600000,378000,+0.06,3
107/08/08,0.63,0.63,0.61,0.61,600000,370000,-0.03,6
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.62,0.62,0.62,0.62,300000,186000,+0.01,1
107/08/13,0.45,0.45,0.44,0.44,320000,142800,-0.18,4
107/08/14,0.40,0.41,0.40,0.41,240000,97200,-0.03,2
107/08/15,0.42,0.42,0.42,0.42,120000,50400,+0.01,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.39,0.39,0.39,0.39,60000,23400,+0.01,1
107/08/20,0.32,0.32,0.32,0.32,20000,6400,-0.07,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.23,0.24,0.23,0.24,32000,7410,+0.03,2
107/08/28,0.27,0.27,0.27,0.27,5000,1350,+0.03,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.30,0.30,0.28,0.28,55000,15900,+0.01,2
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.14,0.14,0.14,0.14,80000,11200,+0.04,1
107/09/12,0.12,0.12,0.12,0.12,60000,7200,-0.02,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.15,0.17,0.15,0.16,200000,32200,+0.04,4
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.13,0.13,0.13,0.13,40000,5200,0.00,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.01,0.01,0.01,0.01,30000,300,-0.01,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.01,0.01,0.01,0.01,200000,2000,0.00,2
107/12/13,0.01,0.01,0.01,0.01,37000,370,0.00,1
107/12/14,0.01,0.01,0.01,0.01,175000,1750,0.00,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.01,0.01,0.01,0.01,230000,2300,0.00,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.01,0.01,0.01,0.01,240000,2400,0.00,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
