108/01/09,1.16,1.21,1.16,1.21,110000,128100,+0.04,3
108/01/10,1.13,1.13,1.13,1.13,2000,2260,-0.08,1
108/01/11,1.08,1.13,1.08,1.13,102000,115160,0.00,2
108/01/14,1.11,1.11,1.11,1.11,10000,11100,-0.02,1
108/01/15,1.04,1.04,1.04,1.04,10000,10400,-0.07,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.09,1.09,1.09,1.09,20000,21800,0.00,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.10,1.10,1.10,1.10,1000,1100,-0.03,1
108/01/28,1.10,1.10,1.10,1.10,1000,1100,0.00,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,1.33,1.45,1.33,1.45,199000,276990,+0.17,3
108/02/14,1.49,1.58,1.49,1.58,239000,365110,+0.13,2
108/02/15,1.57,1.64,1.57,1.64,289000,463010,+0.06,4
108/02/18,1.66,1.66,1.57,1.66,255000,414300,+0.02,8
108/02/19,1.62,1.84,1.61,1.84,282000,478130,+0.18,7
108/02/20,1.89,1.93,1.86,1.92,198000,375560,+0.08,7
108/02/21,1.75,1.76,1.70,1.76,113000,192270,-0.16,6
108/02/22,1.73,1.77,1.71,1.77,111000,189970,+0.01,3
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.65,1.65,1.65,1.65,5000,8250,-0.14,1
108/02/27,1.63,1.63,1.58,1.58,12000,19060,-0.07,2
108/03/04,---,---,---,---,0,0,---,0
108/03/05,1.69,1.69,1.69,1.69,2000,3380,-0.02,1
108/03/06,2.08,2.08,2.08,2.08,9000,18720,+0.39,1
108/03/07,1.90,1.90,1.90,1.90,5000,9500,-0.18,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.81,1.81,1.81,1.81,3000,5430,-0.15,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.71,1.71,1.49,1.53,8000,12400,-0.25,3
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,1.47,1.47,1.40,1.40,10000,14350,-0.15,2
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,1.57,1.57,1.57,1.57,1000,1570,+0.13,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.73,1.73,1.73,1.73,1000,1730,+0.14,1
108/03/28,1.59,1.59,1.59,1.59,2000,3180,-0.14,1
108/03/29,1.71,1.71,1.71,1.71,1000,1710,+0.12,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.66,1.66,1.58,1.58,11000,17740,-0.06,3
108/04/12,1.64,1.74,1.64,1.74,12000,20280,+0.16,3
108/04/15,1.76,1.76,1.76,1.76,5000,8800,+0.02,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.77,1.83,1.77,1.83,3000,5400,+0.09,3
108/04/18,1.93,2.07,1.93,2.07,3000,6000,+0.24,3
108/04/19,1.84,1.84,1.72,1.72,11000,19540,-0.35,4
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
