108/04/08,2.35,2.45,2.35,2.45,230000,549000,+0.23,15
108/04/09,2.50,2.51,2.45,2.48,230000,573320,+0.03,9
108/04/10,---,---,---,---,0,0,---,0
108/04/11,2.52,2.53,2.45,2.48,81000,200380,+0.15,5
108/04/12,2.38,2.38,2.24,2.24,81000,191220,-0.24,5
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,2.18,2.18,2.18,2.18,124000,270320,+0.06,5
108/04/26,2.10,2.10,2.06,2.08,101000,208260,-0.10,3
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.96,2.14,1.96,2.08,61000,125330,+0.27,12
108/05/09,2.00,2.07,2.00,2.07,57000,115050,-0.01,2
108/05/10,1.70,1.70,1.70,1.70,3000,5100,-0.37,1
108/05/13,1.61,1.61,1.52,1.52,2000,3130,-0.18,2
108/05/14,1.49,1.49,1.49,1.49,23000,34270,-0.03,1
108/05/15,1.58,1.58,1.58,1.58,1000,1580,+0.09,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,1.24,1.28,1.24,1.28,278000,349720,+0.03,4
108/05/27,1.35,1.35,1.34,1.34,278000,374520,+0.06,2
108/05/28,1.24,1.24,1.24,1.24,1000,1240,-0.10,1
108/05/29,1.18,1.18,1.18,1.18,1000,1180,-0.06,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,1.16,1.19,1.14,1.19,210000,245500,+0.04,11
108/06/13,1.20,1.27,1.20,1.26,410000,511200,+0.07,16
108/06/14,1.20,1.23,1.20,1.21,420000,511200,-0.05,13
108/06/17,1.25,1.25,1.25,1.25,220000,275000,+0.04,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.35,1.35,1.35,1.35,344000,464400,+0.12,12
108/07/05,1.30,1.34,1.30,1.33,344000,460310,-0.02,3
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.35,1.35,1.35,1.35,50000,67500,+0.04,1
108/07/11,1.34,1.34,1.34,1.34,50000,67000,-0.01,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.42,1.42,1.42,1.42,50000,71000,+0.09,1
108/07/16,1.42,1.42,1.41,1.41,50000,70600,-0.01,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.31,1.32,1.31,1.32,30000,39550,-0.01,6
108/07/24,1.32,1.46,1.31,1.45,493000,691630,+0.13,23
108/07/25,1.57,1.66,1.49,1.55,415000,647740,+0.10,34
108/07/26,1.49,1.50,1.43,1.43,79000,116820,-0.12,12
108/07/29,1.45,1.45,1.42,1.43,242000,345490,0.00,13
108/07/30,1.43,1.46,1.29,1.29,290000,415430,-0.14,22
108/07/31,1.29,1.29,1.29,1.29,50000,64500,0.00,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.12,1.14,1.11,1.11,5000,5630,-0.04,4
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.03,1.03,1.03,1.03,49000,50470,-0.02,1
108/08/08,1.05,1.05,1.05,1.05,49000,51450,+0.02,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.97,1.14,0.97,1.13,420000,449740,+0.19,7
108/08/20,1.21,1.22,1.16,1.16,399000,473300,+0.03,4
108/08/21,---,---,---,---,0,0,---,0
108/08/22,1.16,1.16,1.16,1.16,20000,23200,0.00,1
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,1.14,1.34,1.14,1.28,587000,727590,+0.24,19
108/08/28,1.40,1.40,1.25,1.25,482000,648900,-0.03,20
108/08/29,1.15,1.15,1.11,1.11,72000,80320,-0.14,3
108/08/30,1.13,1.13,1.12,1.12,170000,190600,+0.01,2
108/09/02,1.22,1.22,1.18,1.20,1298000,1548120,+0.08,23
108/09/03,1.17,1.17,1.15,1.15,1298000,1513660,-0.05,8
108/09/04,0.95,0.95,0.95,0.95,2000,1900,-0.20,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,1.05,1.07,1.05,1.07,110000,115700,+0.13,2
108/09/09,0.87,0.89,0.80,0.80,110000,92200,-0.27,11
108/09/10,0.62,0.62,0.62,0.62,200000,124000,-0.18,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.59,0.61,0.59,0.61,200000,120000,0.00,4
108/09/16,0.55,0.56,0.55,0.56,200000,111000,-0.05,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.44,0.44,0.44,0.44,150000,66000,0.00,1
108/09/19,0.52,0.54,0.50,0.54,150000,80100,+0.10,5
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
