108/05/24,1.34,1.34,1.28,1.28,104000,135860,-0.01,3
108/05/27,---,---,---,---,0,0,---,0
108/05/28,1.14,1.17,1.14,1.17,12000,13980,0.00,2
108/05/29,1.10,1.28,1.07,1.28,242000,285340,+0.11,9
108/05/30,1.27,1.36,1.25,1.28,245000,317300,0.00,18
108/05/31,1.30,1.54,1.30,1.48,191000,270530,+0.20,13
108/06/03,1.38,1.53,1.38,1.50,130000,196320,+0.02,9
108/06/04,1.65,1.65,1.54,1.57,34000,54750,+0.07,4
108/06/05,1.51,1.52,1.51,1.52,72000,108940,-0.05,3
108/06/06,1.47,1.47,1.38,1.38,91000,130910,-0.14,4
108/06/10,1.44,1.61,1.44,1.61,96000,144580,+0.23,6
108/06/11,1.71,1.72,1.71,1.72,33000,56460,+0.11,3
108/06/12,1.67,1.67,1.67,1.67,2000,3340,-0.05,1
108/06/13,1.76,1.77,1.76,1.77,100000,176500,+0.10,2
108/06/14,1.68,1.71,1.44,1.48,230000,361540,-0.29,14
108/06/17,1.55,1.63,1.55,1.62,120000,187000,+0.14,6
108/06/18,1.72,1.72,1.65,1.65,16000,26640,+0.03,4
108/06/19,1.87,1.99,1.87,1.99,66000,127980,+0.34,7
108/06/20,2.00,2.00,2.00,2.00,52000,104000,+0.01,2
108/06/21,2.10,2.10,1.95,1.95,8000,15750,-0.05,3
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,2.05,2.05,2.05,2.05,9000,18450,+0.14,1
108/07/01,2.35,2.35,2.35,2.35,9000,21150,+0.30,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,2.80,2.80,2.80,2.80,10000,28000,+0.14,1
108/07/18,2.69,2.75,2.67,2.75,25000,67220,-0.05,7
108/07/19,2.94,2.94,2.94,2.94,15000,44100,+0.19,1
108/07/22,3.18,3.18,3.18,3.18,10000,31800,+0.24,1
108/07/23,3.91,3.91,3.91,3.91,10000,39100,+0.73,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,3.99,3.99,3.99,3.99,10000,39900,+0.31,2
108/08/12,3.91,3.91,3.91,3.91,10000,39100,-0.08,2
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,3.56,3.56,3.56,3.56,3000,10680,-0.17,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,3.96,3.99,3.96,3.99,3000,11940,+0.15,2
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,4.96,4.96,4.96,4.96,50000,248000,-0.99,5
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
