107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.64,1.71,1.64,1.71,608000,1018050,+0.03,3
107/09/04,1.70,1.70,1.68,1.68,608000,1027340,-0.03,2
107/09/05,1.61,1.61,1.61,1.61,81000,130410,-0.07,2
107/09/06,1.67,1.74,1.67,1.74,258000,439540,+0.13,8
107/09/07,1.62,1.69,1.61,1.69,376000,622640,-0.05,7
107/09/10,1.64,1.75,1.62,1.68,581000,983460,-0.01,11
107/09/11,1.64,1.72,1.64,1.70,427000,715330,+0.02,11
107/09/12,1.69,1.86,1.69,1.86,616000,1104990,+0.16,13
107/09/13,1.67,1.71,1.67,1.70,84000,143080,-0.16,5
107/09/14,1.67,1.67,1.66,1.66,487000,809320,-0.04,11
107/09/17,1.66,1.69,1.64,1.67,383000,644510,+0.01,4
107/09/18,1.71,1.72,1.69,1.72,436000,747750,+0.05,5
107/09/19,1.69,1.69,1.69,1.69,53000,89570,-0.03,1
107/09/20,1.71,1.71,1.71,1.71,8000,13680,+0.02,1
107/09/21,1.67,1.67,1.67,1.67,8000,13360,-0.04,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,1.61,1.61,1.61,1.61,51000,82110,+0.03,2
107/09/27,1.59,1.59,1.59,1.59,50000,79500,-0.02,1
107/09/28,1.61,1.61,1.61,1.61,31000,49910,+0.02,1
107/10/01,1.56,1.56,1.52,1.52,32000,49880,-0.09,2
107/10/02,1.56,1.56,1.56,1.56,51000,79560,+0.04,1
107/10/03,1.60,1.64,1.60,1.64,136000,221000,+0.08,3
107/10/04,1.65,1.71,1.64,1.69,920000,1541760,+0.05,11
107/10/05,1.58,1.83,1.56,1.74,1105000,1857870,+0.05,20
107/10/08,1.80,1.98,1.76,1.98,545000,1002180,+0.24,16
107/10/09,1.94,1.96,1.90,1.90,275000,534220,-0.08,9
107/10/11,---,---,---,---,0,0,---,0
107/10/12,2.25,2.25,2.25,2.25,13000,29250,-0.11,2
107/10/15,1.97,1.97,1.97,1.97,13000,25610,-0.28,1
107/10/16,1.97,1.97,1.97,1.97,15000,29550,0.00,1
107/10/17,1.91,1.91,1.91,1.91,15000,28650,-0.06,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,1.94,1.94,1.94,1.94,39000,75660,+0.04,1
107/10/22,1.84,1.84,1.84,1.84,39000,71760,-0.10,1
107/10/23,1.88,1.88,1.88,1.88,16000,30080,+0.04,1
107/10/24,1.91,1.91,1.91,1.91,16000,30560,+0.03,1
107/10/25,1.89,1.94,1.89,1.94,60000,115900,+0.03,2
107/10/26,1.92,2.01,1.91,1.97,302000,595800,+0.03,8
107/10/29,1.99,2.04,1.96,1.96,352000,697940,-0.01,7
107/10/30,1.94,1.97,1.93,1.97,126000,246070,+0.01,4
107/10/31,1.80,1.80,1.75,1.79,162000,287850,-0.18,5
107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.69,1.69,1.69,1.69,20000,33800,-0.09,1
107/11/05,1.72,1.72,1.72,1.72,20000,34400,+0.03,2
107/11/06,1.72,1.78,1.72,1.78,72000,124440,+0.06,2
107/11/07,1.76,1.79,1.76,1.79,471000,835250,+0.01,6
107/11/08,1.56,1.56,1.47,1.47,319000,495840,-0.32,2
107/11/09,1.35,1.45,1.35,1.45,85000,120750,-0.02,3
107/11/12,1.35,1.37,1.35,1.37,65000,88850,-0.08,2
107/11/13,1.39,1.39,1.39,1.39,30000,41700,+0.02,3
107/11/14,1.36,1.36,1.25,1.32,291000,381160,-0.07,3
107/11/15,1.32,1.35,1.31,1.35,267000,352670,+0.03,3
107/11/16,1.26,1.26,1.26,1.26,156000,196560,-0.09,2
107/11/19,1.08,1.08,0.99,1.01,211000,219090,-0.25,3
107/11/20,0.94,0.96,0.94,0.96,493000,471570,-0.05,4
107/11/21,0.86,0.86,0.85,0.85,382000,327690,-0.11,2
107/11/22,0.87,0.87,0.87,0.87,598000,520260,+0.02,2
107/11/23,0.89,0.93,0.89,0.93,947000,867690,+0.06,5
107/11/26,0.82,0.82,0.82,0.82,100000,82000,-0.11,1
107/11/27,0.81,0.83,0.81,0.83,330000,272280,+0.01,2
107/11/28,0.78,0.78,0.78,0.78,81000,63180,-0.05,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.56,0.56,0.56,0.56,100000,56000,-0.02,1
107/12/19,0.55,0.55,0.55,0.55,100000,55000,-0.01,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.75,0.75,0.75,0.75,10000,7500,+0.05,1
107/12/22,0.71,0.71,0.71,0.71,10000,7100,-0.04,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.19,0.19,0.19,0.19,10000,1900,-0.06,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.12,0.12,0.12,0.12,10000,1200,-0.03,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.01,0.01,0.01,0.01,2000,20,-0.09,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
