108/04/15,1.35,1.35,1.35,1.35,2000,2700,-0.09,1
108/04/16,1.36,1.36,1.33,1.33,5000,6710,-0.02,2
108/04/17,1.35,1.41,1.35,1.41,607000,850430,+0.08,8
108/04/18,1.39,1.43,1.39,1.43,643000,911820,+0.02,13
108/04/19,1.39,1.52,1.39,1.46,635000,926420,+0.03,23
108/04/22,1.46,1.47,1.42,1.42,473000,684120,-0.04,8
108/04/23,1.33,1.34,1.33,1.34,510000,680700,-0.08,8
108/04/24,1.32,1.32,1.31,1.31,165000,217360,-0.03,5
108/04/25,1.34,1.34,1.34,1.34,30000,40200,+0.03,2
108/04/26,1.27,1.27,1.27,1.27,43000,54610,-0.07,2
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.90,0.97,0.90,0.97,37000,35500,-0.23,4
108/05/03,0.91,0.91,0.90,0.90,35000,31560,-0.07,5
108/05/06,0.84,0.84,0.80,0.80,386000,309240,-0.10,9
108/05/07,0.81,0.81,0.79,0.79,123000,98870,-0.01,5
108/05/08,0.72,0.72,0.72,0.72,10000,7200,-0.07,1
108/05/09,0.62,0.62,0.62,0.62,4000,2480,-0.10,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.56,0.56,0.56,0.56,2000,1120,+0.05,1
108/05/16,0.53,0.55,0.53,0.53,62000,32880,-0.03,3
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.49,0.49,0.49,0.49,2000,980,+0.05,1
108/05/23,0.45,0.52,0.45,0.52,112000,58100,+0.03,4
108/05/24,0.56,0.56,0.53,0.53,130000,71900,+0.01,2
108/05/27,0.50,0.50,0.50,0.50,140000,70000,-0.03,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.47,0.48,0.47,0.48,110000,51800,0.00,2
108/06/12,0.49,0.49,0.49,0.49,10000,4900,+0.01,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.55,0.57,0.53,0.53,70000,38400,+0.04,4
108/06/17,0.50,0.50,0.50,0.50,50000,25000,-0.03,2
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.53,0.54,0.53,0.54,320000,170700,+0.04,6
108/06/20,0.54,0.55,0.53,0.55,400000,219430,+0.01,10
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.58,0.58,0.58,0.58,10000,5800,+0.02,1
108/06/28,0.56,0.56,0.56,0.56,10000,5600,-0.02,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.69,0.69,0.69,0.69,210000,144900,+0.01,2
108/07/09,0.67,0.67,0.67,0.67,210000,140700,-0.02,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.67,0.68,0.67,0.68,405000,273350,+0.05,3
108/07/12,0.70,0.74,0.70,0.72,531000,374440,+0.04,8
108/07/15,0.74,0.74,0.72,0.72,338000,245280,0.00,16
108/07/16,0.72,0.72,0.70,0.71,1255000,887360,-0.01,61
108/07/17,0.71,0.71,0.68,0.68,1154000,796750,-0.03,30
108/07/18,0.68,0.68,0.54,0.55,132000,76550,-0.13,10
108/07/19,0.57,0.57,0.55,0.55,40000,22400,0.00,2
108/07/22,0.51,0.51,0.51,0.51,2000,1020,-0.04,1
108/07/23,0.51,0.51,0.50,0.50,15000,7550,-0.01,2
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.50,0.50,0.50,0.50,20000,10000,0.00,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.53,0.53,0.53,0.53,30000,15900,-0.03,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.34,0.34,0.34,0.34,5000,1700,-0.04,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.27,0.27,0.27,0.27,10000,2700,0.00,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.23,0.23,0.23,0.23,50000,11500,+0.02,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.19,0.19,0.19,0.19,10000,1900,-0.01,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.19,0.19,0.19,0.19,22000,4180,+0.01,2
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
108/09/06,0.10,0.10,0.10,0.10,130000,13000,-0.01,2
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.08,0.08,0.08,0.08,50000,4000,-0.02,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
