107/08/15,0.89,0.89,0.84,0.84,15000,12960,-0.39,5
107/08/16,0.81,0.86,0.81,0.86,56000,47460,+0.02,3
107/08/17,0.95,0.95,0.83,0.83,91000,81350,-0.03,3
107/08/20,0.70,0.70,0.64,0.64,55000,38200,-0.19,2
107/08/21,0.77,0.78,0.77,0.77,513000,398840,+0.13,5
107/08/22,0.83,0.83,0.74,0.74,564000,456620,-0.03,10
107/08/23,0.75,0.76,0.74,0.74,31000,23350,0.00,3
107/08/24,0.70,0.70,0.66,0.66,40000,27200,-0.08,4
107/08/27,0.71,0.76,0.71,0.76,252000,182260,+0.10,7
107/08/28,0.73,0.76,0.73,0.75,445000,329780,-0.01,5
107/08/29,0.76,0.79,0.74,0.79,736000,558920,+0.04,10
107/08/30,0.84,0.90,0.84,0.88,590000,516040,+0.09,19
107/08/31,0.80,0.80,0.78,0.80,381000,300000,-0.08,14
107/09/03,0.71,0.71,0.58,0.58,283000,183790,-0.22,28
107/09/04,0.58,0.60,0.50,0.59,725000,422870,+0.01,14
107/09/05,0.54,0.61,0.54,0.56,639000,351300,-0.03,14
107/09/06,0.56,0.62,0.55,0.62,364000,204440,+0.06,8
107/09/07,0.68,0.68,0.48,0.48,462000,253770,-0.14,23
107/09/10,0.40,0.40,0.34,0.34,101000,37830,-0.14,12
107/09/11,0.33,0.42,0.33,0.42,85000,32310,+0.08,11
107/09/12,0.36,0.36,0.31,0.31,75000,25000,-0.11,7
107/09/13,0.33,0.33,0.28,0.28,14000,4020,-0.03,3
107/09/14,0.33,0.37,0.33,0.37,7000,2510,+0.09,5
107/09/17,0.38,0.38,0.38,0.38,57000,21660,+0.01,6
107/09/18,0.32,0.32,0.29,0.29,30000,9170,-0.09,7
107/09/19,0.32,0.32,0.31,0.31,66000,20470,+0.02,3
107/09/20,0.31,0.33,0.30,0.32,18000,5560,+0.01,7
107/09/21,0.38,0.43,0.38,0.43,28000,11670,+0.11,14
