101/12/21,1.27,1.27,1.27,1.27,8000,10160,-0.31,2
101/12/22,1.31,1.31,1.22,1.22,18000,22700,-0.05,4
101/12/24,1.26,1.26,1.26,1.26,82000,103320,0.04,2
101/12/25,1.27,1.27,1.24,1.24,90000,111900,-0.02,3
101/12/26,1.20,1.21,1.20,1.21,11000,13260,-0.03,2
101/12/27,1.11,1.11,1.00,1.00,31000,32550,-0.21,4
101/12/28,0.92,0.93,0.92,0.93,15000,13850,-0.07,2
102/01/02,0.84,0.84,0.84,0.84,14000,11760,-0.09,2
102/01/03,--,--,--,--,0,0,,0
102/01/04,1.05,1.07,1.05,1.06,45000,47700,X,4
102/01/07,1.06,1.06,1.04,1.05,476000,499800,-0.01,6
102/01/08,1.03,1.22,1.03,1.20,184000,212150,0.15,5
102/01/09,1.20,1.20,1.10,1.11,258000,297890,-0.09,5
102/01/10,1.06,1.17,1.06,1.15,644000,730050,0.04,10
102/01/11,1.15,1.15,1.08,1.12,245000,269850,-0.03,8
102/01/14,1.15,1.15,1.03,1.03,165000,181850,-0.09,9
102/01/15,0.89,0.92,0.88,0.92,140000,124200,-0.11,6
102/01/16,0.86,0.86,0.86,0.86,10000,8600,-0.06,1
102/01/17,0.79,0.89,0.79,0.89,35000,29850,0.03,3
102/01/18,0.84,0.84,0.84,0.84,10000,8400,-0.05,2
102/01/21,0.86,0.86,0.86,0.86,99000,85140,0.02,1
102/01/22,0.76,0.78,0.76,0.76,127000,96920,-0.10,4
102/01/23,0.83,0.83,0.83,0.83,99000,82170,0.07,1
102/01/24,0.86,0.86,0.86,0.86,119000,102340,0.03,2
102/01/25,--,--,--,--,0,0,,0
102/01/28,0.82,0.82,0.82,0.82,10000,8200,X,1
102/01/29,--,--,--,--,0,0,,0
102/01/30,0.74,0.74,0.70,0.70,199000,144260,X,3
102/01/31,0.71,0.71,0.71,0.71,99000,70290,0.01,1
102/02/01,--,--,--,--,0,0,,0
102/02/04,0.72,0.72,0.72,0.72,100000,72000,X,2
102/02/05,0.99,0.99,0.99,0.99,10000,9900,0.27,1
102/02/06,0.95,0.97,0.95,0.97,6000,5720,-0.02,2
102/02/18,0.75,0.75,0.75,0.75,20000,15000,-0.22,1
102/02/19,--,--,--,--,0,0,,0
102/02/20,0.66,0.69,0.66,0.69,95000,65400,X,2
102/02/21,0.66,0.66,0.66,0.66,20000,13200,-0.03,1
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,0.63,0.67,0.63,0.67,189000,123030,X,2
102/03/06,0.75,0.91,0.75,0.89,1211000,999750,0.22,30
102/03/07,0.83,1.48,0.68,0.70,1003000,760580,-0.19,41
102/03/08,0.76,0.82,0.72,0.81,484000,375760,0.11,13
102/03/11,0.92,0.98,0.88,0.90,353000,325610,0.09,20
102/03/12,0.85,0.93,0.84,0.91,457000,406190,0.01,20
102/03/13,0.92,1.11,0.89,1.11,492000,504250,0.20,20
102/03/14,1.04,1.11,1.04,1.09,214000,235800,-0.02,7
102/03/15,1.05,1.32,1.04,1.27,120000,141810,0.18,17
102/03/18,1.12,1.15,1.07,1.08,134000,149790,-0.19,16
102/03/19,0.98,1.00,0.88,0.90,490000,452040,-0.18,20
102/03/20,0.97,0.97,0.93,0.95,692000,649880,0.05,13
102/03/21,0.96,1.09,0.94,1.04,445000,456420,0.09,28
102/03/22,1.01,1.02,0.98,1.02,583000,584520,-0.02,22
102/03/25,0.92,0.93,0.85,0.92,593000,536400,-0.10,19
102/03/26,0.87,0.90,0.87,0.87,917000,809930,-0.05,14
102/03/27,0.78,0.80,0.76,0.78,805000,629090,-0.09,16
102/03/28,0.83,0.88,0.83,0.86,773000,656500,0.08,20
102/03/29,0.82,0.91,0.82,0.86,940000,795420,,21
102/04/01,0.86,0.92,0.86,0.90,1000000,885660,0.04,29
102/04/02,0.86,0.90,0.84,0.88,163000,140760,-0.02,7
102/04/03,0.87,0.87,0.82,0.82,405000,340390,-0.06,19
102/04/08,0.76,0.80,0.76,0.80,80000,61600,-0.02,3
102/04/09,0.75,0.75,0.69,0.72,298000,213960,-0.08,7
102/04/10,--,--,--,--,0,0,,0
102/04/11,0.57,0.57,0.57,0.57,13000,7410,X,2
102/04/12,0.53,0.53,0.53,0.53,10000,5300,-0.04,1
102/04/15,--,--,--,--,0,0,,0
102/04/16,0.54,0.54,0.48,0.48,30000,15000,X,4
102/04/17,0.37,0.37,0.37,0.37,50000,18500,-0.11,1
102/04/18,0.31,0.31,0.21,0.22,467000,113290,-0.15,14
102/04/19,0.20,0.24,0.19,0.22,220000,44450,,12
102/04/22,0.20,0.22,0.20,0.21,129000,26140,-0.01,5
102/04/23,0.22,0.28,0.22,0.28,97000,24340,0.07,4
102/04/24,0.27,0.27,0.21,0.21,84000,19660,-0.07,3
102/04/25,0.17,0.17,0.17,0.17,10000,1700,-0.04,1
102/04/26,0.15,0.15,0.14,0.14,99000,14360,-0.03,2
102/04/29,0.13,0.13,0.11,0.11,140000,17100,-0.03,5
102/04/30,0.10,0.10,0.10,0.10,27000,2700,-0.01,2
102/05/02,--,--,--,--,0,0,,0
102/05/03,0.11,0.12,0.11,0.11,149000,16490,X,5
102/05/06,0.12,0.12,0.12,0.12,5000,600,0.01,1
102/05/07,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
102/05/08,0.09,0.11,0.09,0.11,628000,64120,,7
102/05/09,0.07,0.07,0.07,0.07,40000,2800,-0.04,1
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,0.12,0.12,0.12,0.12,5000,600,X,1
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,0.02,0.02,0.02,0.02,235000,4700,X,3
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
102/06/14,0.01,0.01,0.01,0.01,10000,100,X,1
102/06/17,0.01,0.01,0.01,0.01,110000,1100,,11
102/06/18,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,0.69,0.69,0.69,0.69,50000,34500,X,1
103/09/11,0.70,0.73,0.70,0.73,90000,64500,0.04,3
103/09/12,0.81,0.91,0.81,0.88,732000,625650,0.15,26
103/09/15,0.91,0.91,0.83,0.83,1052000,893060,-0.05,38
103/09/16,0.82,0.88,0.82,0.86,597000,510050,0.03,23
103/09/17,0.82,0.85,0.81,0.84,463000,383100,-0.02,14
103/09/18,0.82,0.83,0.81,0.83,189000,154490,-0.01,7
103/09/19,0.76,0.79,0.75,0.79,525000,405200,-0.04,16
103/09/22,0.80,0.80,0.73,0.73,825000,620350,-0.06,11
