107/06/04,0.74,0.75,0.74,0.75,200000,149000,-0.12,2
107/06/05,0.76,0.80,0.76,0.76,975000,769540,+0.01,13
107/06/06,0.75,0.77,0.75,0.75,820000,617080,-0.01,15
107/06/07,0.78,0.78,0.74,0.74,64000,48680,-0.01,3
107/06/08,0.68,0.68,0.67,0.67,200000,135000,-0.07,2
107/06/11,0.71,0.72,0.70,0.72,224000,161150,+0.05,4
107/06/12,0.71,0.72,0.71,0.71,321000,228990,-0.01,4
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.72,0.72,0.72,0.72,110000,79200,-0.01,2
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.44,0.44,0.44,0.44,50000,22000,-0.13,1
107/07/05,0.40,0.41,0.34,0.34,60000,23750,-0.10,3
107/07/06,0.33,0.38,0.33,0.38,46000,16680,+0.04,3
107/07/09,0.35,0.35,0.35,0.35,10000,3500,-0.03,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.44,0.44,0.44,0.44,100000,44000,+0.05,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.32,0.32,0.32,0.32,13000,4160,-0.04,1
107/07/24,0.38,0.38,0.38,0.38,216000,82080,+0.06,2
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.57,0.61,0.55,0.61,225000,128380,+0.12,5
107/07/27,0.63,0.63,0.60,0.60,31000,18630,-0.01,2
107/07/30,0.60,0.60,0.60,0.60,5000,3000,0.00,1
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.64,0.69,0.64,0.69,452000,299700,+0.10,7
107/08/02,0.66,0.66,0.65,0.66,432000,284040,-0.03,5
107/08/03,0.70,0.76,0.70,0.71,546000,395520,+0.05,9
107/08/06,0.72,0.78,0.70,0.78,620000,452200,+0.07,11
107/08/07,0.78,0.78,0.73,0.76,246000,182940,-0.02,5
107/08/08,0.80,0.80,0.70,0.70,56000,41700,-0.06,7
107/08/09,0.70,0.70,0.65,0.68,33000,22290,-0.02,5
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.59,0.59,0.56,0.58,16000,9270,-0.08,4
107/08/14,0.59,0.63,0.59,0.62,278000,168360,+0.04,6
107/08/15,0.63,0.63,0.61,0.61,218000,137300,-0.01,4
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.60,0.60,0.60,0.60,20000,12000,-0.01,1
107/08/20,0.55,0.55,0.55,0.55,1000,550,-0.05,1
107/08/21,0.58,0.58,0.58,0.58,1000,580,+0.03,1
107/08/22,0.55,0.55,0.54,0.54,7000,3840,-0.04,2
107/08/23,0.54,0.54,0.54,0.54,56000,30240,0.00,2
107/08/24,0.48,0.50,0.48,0.50,66000,32880,-0.04,2
107/08/27,0.51,0.58,0.51,0.58,61000,31180,+0.08,2
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.55,0.55,0.55,0.55,109000,59950,+0.01,2
107/08/31,0.55,0.55,0.55,0.55,108000,59400,0.00,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.39,0.39,0.39,0.39,6000,2340,-0.13,1
107/09/11,0.33,0.33,0.29,0.29,76000,22780,-0.10,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.31,0.31,0.31,0.31,1000,310,+0.02,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.23,0.23,0.23,0.23,50000,11500,+0.02,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.17,0.17,0.17,0.17,20000,3400,-0.04,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.11,0.11,0.11,0.11,20000,2200,+0.01,1
107/11/06,0.10,0.11,0.10,0.11,150000,16000,0.00,2
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.16,0.16,0.16,0.16,70000,11200,+0.05,2
107/11/09,0.13,0.15,0.13,0.15,80000,11200,-0.01,2
107/11/12,0.14,0.14,0.14,0.14,40000,5600,-0.01,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.15,0.15,0.15,0.15,50000,7500,+0.02,3
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.12,0.12,0.12,0.12,10000,1200,0.00,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.05,0.05,0.05,0.05,30000,1500,-0.01,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.04,0.04,0.04,0.04,10000,400,-0.01,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.03,0.03,0.03,0.03,20000,600,-0.01,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
