107/08/22,1.41,1.41,1.41,1.41,50000,70500,+0.10,1
107/08/23,1.41,1.41,1.33,1.34,205000,282050,-0.07,7
107/08/24,1.38,1.54,1.36,1.54,229000,320980,+0.20,10
107/08/27,1.47,1.60,1.42,1.60,163000,240100,+0.06,10
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.29,1.40,1.29,1.40,52000,67300,+0.15,2
107/09/05,1.36,1.39,1.36,1.39,52000,70780,-0.01,2
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.77,0.78,0.77,0.78,3000,2320,+0.03,2
107/09/12,0.74,0.74,0.67,0.67,5000,3480,-0.11,3
107/09/13,0.66,0.66,0.66,0.66,3000,1980,-0.01,2
107/09/14,0.69,0.73,0.69,0.73,5000,3530,+0.07,3
107/09/17,0.70,0.70,0.70,0.70,2000,1400,-0.03,1
107/09/18,0.62,0.62,0.62,0.62,2000,1240,-0.08,1
107/09/19,0.63,0.63,0.63,0.63,1000,630,+0.01,1
107/09/20,0.60,0.60,0.60,0.60,1000,600,-0.03,1
107/09/21,0.59,0.60,0.59,0.60,22000,13180,0.00,2
107/09/25,0.55,0.56,0.55,0.56,22000,12200,-0.04,4
107/09/26,0.60,0.60,0.60,0.60,1000,600,+0.04,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.17,0.17,0.17,0.17,77000,13090,0.00,1
107/10/15,0.18,0.18,0.18,0.18,145000,26100,+0.01,2
107/10/16,0.20,0.20,0.20,0.20,222000,44400,+0.02,1
107/10/17,0.21,0.21,0.21,0.21,240000,50400,+0.01,3
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.14,0.14,0.14,0.14,68000,9520,-0.01,1
107/10/25,0.08,0.08,0.08,0.08,308000,24640,-0.06,1
107/10/26,0.10,0.10,0.10,0.10,10000,1000,+0.02,1
107/10/29,0.10,0.10,0.10,0.10,5000,500,0.00,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/01,0.13,0.13,0.13,0.13,5000,650,+0.03,1
107/11/02,0.13,0.13,0.13,0.13,15000,1950,0.00,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/19,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.21,0.22,0.21,0.22,90000,19400,+0.08,2
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
