107/12/14,1.41,1.41,1.39,1.39,20000,28000,+0.03,2
107/12/17,1.35,1.35,1.21,1.21,25000,33090,-0.18,4
107/12/18,0.97,0.97,0.97,0.97,2000,1940,-0.24,1
107/12/19,1.02,1.02,1.02,1.02,88000,89760,+0.05,1
107/12/20,0.98,1.00,0.97,1.00,88000,86300,-0.02,8
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.82,0.82,0.82,0.82,3000,2460,-0.05,1
107/12/25,0.85,0.85,0.85,0.85,2000,1700,+0.03,1
107/12/26,0.97,0.99,0.88,0.88,225000,217850,+0.03,9
107/12/27,0.88,0.90,0.85,0.85,419000,365440,-0.03,7
107/12/28,0.83,0.83,0.81,0.81,305000,252410,-0.04,4
108/01/02,0.80,0.80,0.80,0.80,66000,52800,-0.01,1
108/01/03,0.79,0.79,0.79,0.79,3000,2370,-0.01,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.71,0.71,0.71,0.71,11000,7810,+0.03,1
108/01/08,0.67,0.67,0.67,0.67,11000,7370,-0.04,2
108/01/09,0.74,0.74,0.74,0.74,80000,59200,+0.07,1
108/01/10,0.75,0.76,0.74,0.75,82000,61740,+0.01,15
108/01/11,0.82,0.82,0.76,0.77,312000,245720,+0.02,4
108/01/14,0.77,0.77,0.75,0.75,311000,237260,-0.02,5
108/01/15,0.75,0.75,0.74,0.74,299000,223250,-0.01,2
108/01/16,0.76,0.81,0.76,0.81,761000,598400,+0.07,7
108/01/17,0.77,0.77,0.70,0.70,352000,265500,-0.11,10
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.71,0.71,0.71,0.71,4000,2840,+0.01,1
108/01/22,0.66,0.66,0.66,0.66,200000,132000,-0.05,3
108/01/23,0.70,0.71,0.68,0.71,200000,140700,+0.05,9
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.69,0.69,0.68,0.68,201000,138680,-0.04,3
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.72,0.74,0.72,0.74,123000,89500,+0.04,4
108/02/12,0.71,0.75,0.71,0.75,268000,196480,+0.01,17
