108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.42,1.42,1.42,1.42,70000,99400,+0.01,1
108/02/27,1.41,1.43,1.41,1.43,105000,149450,+0.01,2
108/03/04,1.35,1.41,1.35,1.40,671000,931650,-0.03,4
108/03/05,1.40,1.44,1.40,1.43,936000,1335410,+0.03,4
108/03/06,1.39,1.39,1.39,1.39,300000,417000,-0.04,1
108/03/07,1.35,1.35,1.35,1.35,300000,405000,-0.04,1
108/03/08,1.32,1.32,1.30,1.32,300000,395160,-0.03,7
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.32,1.37,1.32,1.37,716000,959120,+0.05,5
108/03/13,1.34,1.36,1.32,1.36,716000,964550,-0.01,10
108/03/14,1.33,1.33,1.33,1.33,300000,399000,-0.03,1
108/03/15,1.30,1.30,1.30,1.30,300000,390000,-0.03,1
108/03/18,1.32,1.32,1.32,1.32,61000,80520,+0.02,1
108/03/19,1.30,1.35,1.30,1.35,308000,408760,+0.03,6
108/03/20,1.31,1.32,1.30,1.30,247000,324390,-0.05,8
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.12,1.15,1.12,1.15,40000,45400,-0.05,4
108/03/29,1.15,1.16,1.14,1.16,539000,624700,+0.01,5
108/04/01,1.10,1.10,1.10,1.10,499000,548900,-0.06,2
108/04/02,1.08,1.08,1.08,1.08,222000,239760,-0.02,2
108/04/03,1.02,1.04,1.02,1.03,379000,390870,-0.05,6
108/04/08,1.04,1.07,1.04,1.07,720000,762210,+0.04,9
108/04/09,1.05,1.10,1.05,1.09,1812000,1977570,+0.02,15
108/04/10,1.09,1.11,1.06,1.10,1349000,1483690,+0.01,27
108/04/11,1.06,1.14,1.06,1.14,526000,580760,+0.04,16
108/04/12,1.11,1.17,1.11,1.16,1832000,2113470,+0.02,19
108/04/15,1.13,1.14,1.12,1.14,1854000,2092800,-0.02,14
108/04/16,1.12,1.12,1.12,1.12,448000,501760,-0.02,1
108/04/17,1.11,1.14,1.11,1.14,1380000,1550440,+0.02,3
108/04/18,1.11,1.13,1.10,1.12,1886000,2116660,-0.02,10
108/04/19,1.08,1.10,1.08,1.10,506000,555920,-0.02,4
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.09,1.09,1.09,1.09,386000,420740,+0.02,5
108/04/25,1.07,1.09,1.07,1.08,386000,419500,-0.01,6
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.07,1.07,1.07,1.07,498000,532860,-0.01,2
108/05/03,1.02,1.02,1.02,1.02,398000,405960,-0.05,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.07,1.07,1.07,1.07,14000,14980,+0.05,1
108/05/09,1.08,1.21,1.08,1.17,1536000,1703910,+0.10,19
108/05/10,1.24,1.24,1.17,1.20,1512000,1799120,+0.03,20
108/05/13,1.20,1.30,1.20,1.29,153000,193600,+0.09,15
108/05/14,1.35,1.43,1.26,1.28,104000,143520,-0.01,6
108/05/15,1.19,1.27,1.17,1.27,103000,127390,-0.01,11
108/05/16,1.29,1.31,1.25,1.27,140000,180640,0.00,8
108/05/17,1.23,1.28,1.23,1.25,100000,125450,-0.02,9
108/05/20,1.26,1.31,1.25,1.30,51000,65110,+0.05,6
108/05/21,1.27,1.30,1.27,1.30,3000,3870,0.00,2
108/05/22,1.17,1.17,1.17,1.17,2000,2340,-0.13,1
108/05/23,1.22,1.22,1.22,1.22,10000,12200,+0.05,1
108/05/24,1.21,1.22,1.21,1.22,20000,24300,0.00,2
108/05/27,1.22,1.23,1.22,1.23,40000,49100,+0.01,4
108/05/28,1.22,1.24,1.22,1.23,40000,49100,0.00,3
108/05/29,1.18,1.18,1.18,1.18,10000,11800,-0.05,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,1.09,1.09,1.09,1.09,20000,21800,0.00,2
108/06/04,1.05,1.05,1.05,1.05,20000,21000,-0.04,1
108/06/05,1.04,1.04,1.04,1.04,10000,10400,-0.01,1
108/06/06,1.08,1.08,1.08,1.08,10000,10800,+0.04,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.96,0.96,0.96,0.96,20000,19200,-0.01,2
108/06/17,0.94,0.94,0.94,0.94,20000,18800,-0.02,2
108/06/18,0.91,0.91,0.91,0.91,20000,18200,-0.03,2
108/06/19,0.79,0.81,0.79,0.81,786000,628600,-0.10,3
108/06/20,0.82,0.83,0.82,0.83,766000,630270,+0.02,7
108/06/21,0.80,0.80,0.80,0.80,20000,16000,-0.03,2
108/06/24,0.75,0.75,0.75,0.75,20000,15000,-0.05,2
108/06/25,0.77,0.77,0.77,0.77,939000,723030,+0.02,6
108/06/26,0.76,0.80,0.76,0.79,959000,752320,+0.02,8
108/06/27,0.78,0.78,0.77,0.77,20000,15500,-0.02,2
108/06/28,0.81,0.81,0.81,0.81,10000,8100,+0.04,1
108/07/01,0.77,0.77,0.77,0.77,10000,7700,-0.04,1
108/07/02,0.74,0.75,0.74,0.74,998000,743810,-0.03,12
108/07/03,0.77,0.78,0.76,0.78,998000,764460,+0.04,10
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.75,0.75,0.75,0.75,10000,7500,-0.01,1
108/07/08,0.73,0.73,0.73,0.73,10000,7300,-0.02,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.74,0.77,0.74,0.77,50000,38000,+0.04,5
108/07/11,0.78,0.78,0.76,0.76,60000,46600,-0.01,2
108/07/12,0.81,0.81,0.81,0.81,10000,8100,+0.05,1
108/07/15,0.79,0.82,0.79,0.82,26000,20940,+0.01,3
108/07/16,0.77,0.77,0.72,0.72,25000,18700,-0.10,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.71,0.71,0.71,0.71,20000,14200,-0.03,2
108/07/23,0.69,0.69,0.69,0.69,20000,13800,-0.02,1
108/07/24,0.69,0.77,0.69,0.77,70000,50700,+0.08,7
108/07/25,0.73,0.73,0.70,0.70,408000,287700,-0.07,3
108/07/26,0.65,0.65,0.63,0.63,338000,213560,-0.07,2
108/07/29,0.62,0.62,0.62,0.62,6000,3720,-0.01,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.92,0.92,0.92,0.92,5000,4600,+0.05,1
