108/03/15,1.10,1.10,1.10,1.10,1000,1100,+0.01,1
108/03/18,1.03,1.04,1.03,1.04,101000,105030,-0.06,4
108/03/19,1.07,1.09,1.07,1.08,160000,172700,+0.04,5
108/03/20,1.08,1.08,1.08,1.08,196000,211680,0.00,6
108/03/21,1.10,1.10,1.08,1.09,246000,268100,+0.01,5
108/03/22,1.09,1.09,1.09,1.09,100000,109000,0.00,2
108/03/25,1.01,1.01,1.01,1.01,100000,101000,-0.08,2
108/03/26,0.99,0.99,0.99,0.99,100000,99000,-0.02,1
108/03/27,1.01,1.01,1.01,1.01,25000,25250,+0.02,1
108/03/28,1.02,1.02,1.02,1.02,25000,25500,+0.01,1
108/03/29,1.01,1.01,1.01,1.01,30000,30300,-0.01,1
108/04/01,0.99,0.99,0.99,0.99,30000,29700,-0.02,2
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.96,0.98,0.96,0.97,175000,170250,+0.03,4
108/04/08,0.99,1.01,0.99,1.01,275000,274250,+0.04,4
108/04/09,0.99,0.99,0.99,0.99,150000,148500,-0.02,3
108/04/10,0.99,0.99,0.99,0.99,50000,49500,0.00,1
108/04/11,0.91,0.91,0.91,0.91,50000,45500,-0.08,1
108/04/12,0.91,0.91,0.91,0.91,50000,45500,0.00,1
108/04/15,0.87,0.87,0.87,0.87,25000,21750,-0.04,1
108/04/16,0.87,0.89,0.87,0.89,120000,105850,+0.02,4
108/04/17,0.91,0.94,0.90,0.94,345000,316500,+0.05,10
108/04/18,0.92,0.93,0.91,0.91,250000,229210,-0.03,4
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.83,0.86,0.83,0.86,102000,86220,+0.02,3
108/04/25,0.83,0.86,0.83,0.86,150000,126500,0.00,4
108/04/26,0.84,0.84,0.83,0.83,50000,41770,-0.03,4
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.80,0.85,0.80,0.85,95000,76930,+0.13,4
108/05/03,0.83,0.85,0.81,0.85,269000,223430,0.00,10
108/05/06,0.86,0.91,0.84,0.91,420000,368840,+0.06,10
108/05/07,0.87,0.88,0.86,0.88,341000,295650,-0.03,12
108/05/08,0.82,0.82,0.81,0.82,96000,78580,-0.06,5
108/05/09,0.89,0.89,0.89,0.89,30000,26700,+0.07,1
108/05/10,0.80,0.81,0.75,0.75,140000,107300,-0.14,3
108/05/13,0.79,0.79,0.79,0.79,10000,7900,+0.04,1
108/05/14,0.72,0.72,0.72,0.72,83000,59760,-0.07,1
108/05/15,0.79,0.79,0.79,0.79,83000,65570,+0.07,1
108/05/16,0.83,0.84,0.79,0.79,756000,621360,0.00,13
108/05/17,0.85,0.91,0.85,0.86,1092000,965910,+0.07,20
