107/08/16,0.65,0.78,0.65,0.78,684000,505180,-0.24,5
107/08/17,0.76,0.76,0.71,0.71,677000,484810,-0.07,9
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.72,0.75,0.72,0.73,838000,619900,+0.03,9
107/08/22,0.73,0.75,0.72,0.73,1011000,742180,0.00,15
107/08/23,0.73,0.76,0.73,0.75,947000,707020,+0.02,8
107/08/24,0.74,0.74,0.70,0.72,783000,565710,-0.03,16
107/08/27,0.73,0.73,0.73,0.73,290000,211700,+0.01,18
107/08/28,0.75,0.76,0.74,0.76,433000,323670,+0.03,11
107/08/29,0.77,0.87,0.76,0.87,2312000,1930560,+0.11,60
107/08/30,0.96,1.01,0.88,0.90,2524000,2457420,+0.03,72
107/08/31,0.87,0.97,0.86,0.97,1863000,1724470,+0.07,84
107/09/03,0.94,0.94,0.88,0.89,1422000,1301820,-0.08,39
107/09/04,0.92,0.98,0.92,0.97,1309000,1239480,+0.08,40
107/09/05,0.94,0.98,0.93,0.95,1424000,1357020,-0.02,54
107/09/06,0.92,0.97,0.89,0.95,1256000,1155340,0.00,34
107/09/07,0.92,0.95,0.85,0.89,642000,570520,-0.06,29
107/09/10,0.80,0.80,0.73,0.78,421000,321360,-0.11,26
107/09/11,0.78,0.84,0.71,0.84,803000,649220,+0.06,22
107/09/12,0.81,0.81,0.73,0.73,886000,704670,-0.11,31
107/09/13,0.75,0.76,0.72,0.76,300000,222000,+0.03,15
107/09/14,0.77,0.78,0.75,0.75,95000,73100,-0.01,8
107/09/17,0.73,0.76,0.73,0.75,92000,67490,0.00,5
107/09/18,0.72,0.72,0.68,0.68,47000,32730,-0.07,12
107/09/19,0.70,0.71,0.64,0.64,226000,155810,-0.04,14
107/09/20,0.61,0.61,0.55,0.55,405000,228250,-0.09,13
107/09/21,0.55,0.56,0.54,0.56,65000,36000,+0.01,3
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.58,0.58,0.55,0.55,330000,187220,+0.01,5
107/09/27,0.52,0.53,0.46,0.49,487000,245570,-0.06,16
107/09/28,0.48,0.48,0.47,0.47,80000,38300,-0.02,3
107/10/01,0.49,0.55,0.49,0.53,131000,68350,+0.06,9
107/10/02,0.52,0.55,0.52,0.54,347000,185570,+0.01,6
107/10/03,0.52,0.52,0.46,0.46,243000,125420,-0.08,4
107/10/04,0.47,0.47,0.47,0.47,25000,11750,+0.01,1
107/10/05,0.47,0.47,0.32,0.32,330000,118950,-0.15,11
107/10/08,0.32,0.32,0.32,0.32,100000,32000,0.00,1
107/10/09,0.33,0.33,0.33,0.33,15000,4950,+0.01,1
107/10/11,0.26,0.28,0.26,0.28,30000,8380,-0.05,2
107/10/12,0.33,0.37,0.33,0.37,50000,17340,+0.09,2
107/10/15,0.34,0.34,0.34,0.34,21000,7140,-0.03,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.41,0.41,0.41,0.41,10000,4100,+0.07,4
107/10/18,0.36,0.36,0.36,0.36,40000,14400,-0.05,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.41,0.45,0.41,0.45,321000,135900,+0.09,16
107/10/23,0.42,0.42,0.42,0.42,256000,107520,-0.03,2
107/10/24,0.43,0.43,0.43,0.43,5000,2150,+0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.31,0.31,0.31,0.31,97000,30070,+0.05,1
107/10/30,0.33,0.34,0.33,0.34,110000,36430,+0.03,7
107/10/31,0.39,0.39,0.39,0.39,1000,390,+0.05,1
107/11/01,0.47,0.47,0.45,0.47,32000,14720,+0.08,5
107/11/02,0.48,0.49,0.48,0.49,37000,17990,+0.02,3
107/11/05,0.50,0.52,0.49,0.49,66000,33360,0.00,4
107/11/06,0.44,0.44,0.34,0.34,173000,63120,-0.15,10
107/11/07,0.29,0.30,0.28,0.29,402000,113140,-0.05,8
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.25,0.25,0.25,0.25,30000,7500,-0.01,1
107/11/15,0.29,0.29,0.29,0.29,32000,9280,+0.04,2
107/11/16,0.29,0.29,0.29,0.29,55000,15950,0.00,2
107/11/19,0.28,0.28,0.28,0.28,2000,560,-0.01,1
107/11/20,0.24,0.28,0.24,0.28,82000,21740,0.00,4
107/11/21,0.25,0.26,0.25,0.26,53000,13570,-0.02,3
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.25,0.27,0.25,0.27,37000,9360,+0.02,3
107/11/27,0.29,0.35,0.29,0.34,90000,30250,+0.07,9
107/11/28,0.36,0.36,0.33,0.33,4000,1400,-0.01,3
107/11/29,0.41,0.41,0.36,0.38,433000,167100,+0.05,6
107/11/30,0.39,0.39,0.38,0.38,240000,91600,0.00,5
107/12/03,0.43,0.43,0.43,0.43,20000,8600,+0.05,1
107/12/04,0.42,0.52,0.42,0.52,332000,157780,+0.09,5
107/12/05,0.42,0.50,0.42,0.50,272000,115040,-0.02,6
107/12/06,0.43,0.43,0.34,0.34,260000,95400,-0.16,7
107/12/07,0.36,0.36,0.36,0.36,10000,3600,+0.02,1
107/12/10,0.37,0.37,0.36,0.36,200000,73300,0.00,5
107/12/11,0.38,0.38,0.38,0.38,60000,22800,+0.02,2
107/12/12,0.48,0.50,0.48,0.50,118000,56840,+0.12,2
107/12/13,0.43,0.43,0.42,0.43,149000,63240,-0.07,6
107/12/14,0.37,0.37,0.37,0.37,140000,51800,-0.06,3
107/12/17,0.37,0.37,0.37,0.37,26000,9620,0.00,2
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.40,0.40,0.38,0.38,40000,15500,+0.01,2
107/12/21,0.38,0.42,0.38,0.42,126000,49570,+0.04,9
107/12/22,0.43,0.43,0.43,0.43,1000,430,+0.01,1
107/12/24,0.42,0.44,0.42,0.44,3000,1290,+0.01,3
107/12/25,0.33,0.34,0.33,0.34,171000,57940,-0.10,4
107/12/26,0.36,0.36,0.36,0.36,1000,360,+0.02,1
107/12/27,0.37,0.37,0.37,0.37,251000,92870,+0.01,4
107/12/28,0.37,0.37,0.37,0.37,10000,3700,0.00,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.31,0.31,0.31,0.31,96000,29760,-0.06,1
108/01/04,0.24,0.24,0.23,0.23,229000,52870,-0.08,7
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.35,0.35,0.35,0.35,20000,7000,+0.03,2
108/01/14,0.34,0.34,0.31,0.31,5000,1640,-0.04,2
108/01/15,0.33,0.35,0.33,0.35,52000,18080,+0.04,5
108/01/16,0.37,0.38,0.37,0.38,12000,4540,+0.03,3
108/01/17,0.38,0.38,0.34,0.34,199000,68690,-0.04,3
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.42,0.42,0.42,0.42,100000,42000,+0.03,1
108/01/23,0.31,0.32,0.31,0.31,218000,68570,-0.11,3
108/01/24,0.35,0.35,0.35,0.35,1000,350,+0.04,1
108/01/25,0.40,0.40,0.40,0.40,10000,4000,+0.05,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.40,0.40,0.40,0.40,11000,4400,+0.01,2
108/01/30,0.44,0.44,0.44,0.44,10000,4400,+0.04,1
108/02/11,0.45,0.47,0.45,0.47,130000,59100,+0.03,3
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.45,0.47,0.42,0.42,328000,144060,-0.05,4
108/02/14,0.46,0.47,0.46,0.46,162000,75520,+0.04,3
108/02/15,0.49,0.52,0.49,0.52,171000,86220,+0.06,8
108/02/18,0.48,0.48,0.40,0.41,243000,106490,-0.11,11
108/02/19,0.36,0.36,0.36,0.36,110000,39600,-0.05,2
