107/08/02,0.40,0.40,0.40,0.40,60000,24000,-0.16,2
107/08/03,0.40,0.45,0.39,0.45,202000,85640,+0.05,7
107/08/06,0.44,0.49,0.44,0.49,221000,100390,+0.04,4
107/08/07,0.48,0.54,0.48,0.53,3294000,1714390,+0.04,28
107/08/08,0.52,0.52,0.43,0.44,3445000,1646920,-0.09,36
107/08/09,0.45,0.46,0.42,0.46,238000,103030,+0.02,14
107/08/10,0.44,0.45,0.41,0.41,138000,57980,-0.05,13
107/08/13,0.37,0.37,0.29,0.33,334000,109080,-0.08,26
107/08/14,0.33,0.37,0.31,0.37,133000,46320,+0.04,13
107/08/15,0.37,0.37,0.36,0.36,40000,14500,-0.01,4
107/08/16,0.34,0.37,0.34,0.37,234000,84550,+0.01,13
107/08/17,0.38,0.39,0.38,0.38,130000,49500,+0.01,13
107/08/20,0.34,0.34,0.32,0.32,20000,6600,-0.06,2
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.28,0.30,0.28,0.30,15000,4360,+0.02,3
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.30,0.30,0.30,0.30,11000,3300,0.00,2
107/08/30,0.31,0.32,0.31,0.32,9000,2830,+0.02,2
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.21,0.21,0.18,0.18,21000,4110,-0.08,2
107/09/10,0.14,0.14,0.14,0.14,5000,700,-0.04,1
107/09/11,0.12,0.13,0.12,0.13,6000,730,-0.01,2
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.11,0.11,0.11,0.11,10000,1100,+0.01,1
107/09/14,0.15,0.15,0.15,0.15,1000,150,+0.04,1
107/09/17,0.16,0.16,0.14,0.14,31000,4540,-0.01,2
107/09/18,0.14,0.14,0.14,0.14,20000,2800,0.00,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.22,0.22,0.22,0.22,20000,4400,+0.03,1
107/09/26,0.15,0.15,0.15,0.15,20000,3000,-0.07,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.09,0.09,0.09,0.09,10000,900,-0.01,1
107/10/09,0.10,0.10,0.10,0.10,50000,5000,+0.01,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.08,0.08,0.08,0.08,1000,80,0.00,1
107/11/12,---,---,---,---,0,0,---,0
