107/08/08,1.93,1.93,1.78,1.78,237000,428650,-0.08,17
107/08/09,1.78,1.79,1.74,1.74,254000,448600,-0.04,13
107/08/10,1.75,1.75,1.66,1.66,60000,102600,-0.08,3
107/08/13,1.34,1.34,1.34,1.34,3000,4020,-0.32,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,1.04,1.04,1.04,1.04,1000,1040,-0.05,1
107/08/24,0.98,0.98,0.98,0.98,1000,980,-0.06,1
107/08/27,1.00,1.10,1.00,1.10,383000,407150,+0.12,18
107/08/28,1.21,1.22,1.13,1.14,380000,444800,+0.04,15
107/08/29,1.15,1.15,1.15,1.15,30000,34500,+0.01,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.65,0.65,0.65,0.65,185000,120250,+0.03,1
107/09/12,0.69,0.69,0.66,0.66,185000,125700,+0.01,5
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.62,0.63,0.62,0.63,24000,15040,+0.03,2
107/09/20,0.61,0.61,0.60,0.60,24000,14500,-0.03,5
107/09/21,0.61,0.61,0.59,0.61,247000,146670,+0.01,5
107/09/25,0.65,0.71,0.65,0.71,693000,473150,+0.10,7
107/09/26,0.67,0.67,0.64,0.64,444000,288980,-0.07,12
107/09/27,0.61,0.61,0.61,0.61,285000,173850,-0.03,2
107/09/28,0.59,0.59,0.57,0.57,465000,268650,-0.04,2
107/10/01,0.57,0.57,0.57,0.57,180000,102600,0.00,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.41,0.41,0.41,0.41,4000,1640,-0.11,1
