108/02/15,2.00,2.03,1.94,1.97,43000,85550,-0.17,11
108/02/18,1.99,2.02,1.93,2.02,30000,59740,+0.05,4
108/02/19,2.06,2.23,2.06,2.20,172000,372130,+0.18,19
108/02/20,2.31,2.37,2.10,2.13,172000,390160,-0.07,15
108/02/21,2.14,2.22,2.04,2.20,111000,241690,+0.07,11
108/02/22,2.14,2.14,2.11,2.14,81000,172740,-0.06,9
108/02/25,2.18,2.34,2.18,2.34,273000,614010,+0.20,9
108/02/26,2.47,2.63,2.35,2.35,380000,959960,+0.01,27
108/02/27,2.26,2.28,2.20,2.20,130000,289510,-0.15,14
108/03/04,2.35,2.45,2.35,2.45,542000,1313380,+0.25,18
108/03/05,2.39,2.39,2.26,2.26,502000,1156570,-0.19,21
108/03/06,2.26,2.26,2.14,2.15,151000,340700,-0.11,7
108/03/07,2.10,2.10,1.78,1.79,616000,1187260,-0.36,69
108/03/08,1.78,1.87,1.59,1.86,341000,594710,+0.07,40
108/03/11,1.79,1.92,1.79,1.82,550000,1022880,-0.04,28
108/03/12,1.93,1.96,1.84,1.85,579000,1116080,+0.03,30
108/03/13,1.86,1.92,1.84,1.89,159000,298130,+0.04,9
108/03/14,1.93,2.21,1.93,2.19,647000,1367270,+0.30,42
108/03/15,2.34,2.79,1.99,2.79,538000,1346800,+0.60,45
108/03/18,3.04,3.08,2.95,3.02,184000,555060,+0.23,18
108/03/19,2.94,2.94,2.91,2.91,12000,35220,-0.11,2
108/03/20,3.00,3.00,3.00,3.00,7000,21000,+0.09,2
108/03/21,---,---,---,---,0,0,---,0
108/03/22,3.28,3.43,3.28,3.43,3000,10140,+0.43,2
108/03/25,2.82,2.82,2.76,2.76,3000,8400,-0.67,2
108/03/26,2.91,2.91,2.91,2.91,1000,2910,+0.15,1
108/03/27,3.26,3.26,3.25,3.25,9000,29300,+0.34,2
108/03/28,3.39,3.39,3.39,3.39,2000,6780,+0.14,1
108/03/29,3.47,3.47,3.47,3.47,2000,6940,+0.08,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,1.72,1.72,1.47,1.47,20000,33420,-0.47,5
108/05/20,1.34,1.47,1.29,1.47,19000,25400,0.00,4
108/05/21,1.26,1.30,1.26,1.30,48000,61600,-0.17,5
108/05/22,1.50,1.61,1.35,1.35,115000,175490,+0.05,13
108/05/23,1.17,1.43,1.16,1.43,75000,94290,+0.08,10
108/05/24,1.42,1.43,1.35,1.40,78000,109690,-0.03,10
108/05/27,1.27,1.27,1.17,1.17,74000,91780,-0.23,4
108/05/28,1.25,1.25,1.25,1.25,1000,1250,+0.08,1
108/05/29,1.24,1.25,1.24,1.25,12000,14900,0.00,2
108/05/30,1.31,1.31,1.28,1.28,12000,15420,+0.03,2
108/05/31,1.40,1.59,1.40,1.59,33000,49280,+0.31,9
108/06/03,1.44,1.56,1.44,1.56,6000,9000,-0.03,2
108/06/04,1.73,1.75,1.64,1.75,32000,55280,+0.19,5
108/06/05,1.88,1.88,1.58,1.58,18000,32640,-0.17,4
108/06/06,1.50,1.50,1.41,1.41,4000,5730,-0.17,2
108/06/10,1.44,1.44,1.44,1.44,1000,1440,+0.03,1
108/06/11,1.82,1.85,1.82,1.85,64000,117380,+0.41,8
108/06/12,1.89,1.92,1.82,1.89,79000,149260,+0.04,14
108/06/13,1.84,1.93,1.82,1.93,33000,61870,+0.04,6
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.58,1.71,1.58,1.71,23000,37700,+0.21,4
108/06/18,1.80,1.83,1.76,1.81,75000,135170,+0.10,11
108/06/19,2.07,2.33,2.04,2.33,7000,14660,+0.52,3
108/06/20,---,---,---,---,0,0,---,0
108/06/21,2.26,2.26,2.26,2.26,1000,2260,-0.04,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
