107/10/15,1.60,1.68,1.60,1.68,11000,18080,+0.28,4
107/10/16,1.66,1.76,1.66,1.69,724000,1237830,+0.01,21
107/10/17,1.84,1.84,1.70,1.71,342000,595950,+0.02,8
107/10/18,1.69,1.69,1.60,1.60,169000,271490,-0.11,6
107/10/19,1.46,1.57,1.46,1.57,203000,307590,-0.03,3
107/10/22,1.67,1.85,1.67,1.84,589000,1045150,+0.27,9
107/10/23,1.90,1.94,1.86,1.89,154000,289380,+0.05,20
107/10/24,1.86,1.90,1.77,1.88,244000,452910,-0.01,14
107/10/25,1.86,2.30,1.86,2.24,567000,1189550,+0.36,20
107/10/26,2.55,2.55,1.94,1.95,576000,1381920,-0.29,43
107/10/29,2.03,2.10,1.70,2.10,122000,239640,+0.15,11
107/10/30,2.07,2.24,1.91,1.91,124000,252190,-0.19,8
107/10/31,2.07,2.16,2.07,2.16,202000,429940,+0.25,5
107/11/01,2.24,2.37,2.24,2.37,37000,84180,+0.21,2
107/11/02,2.32,2.35,2.25,2.25,49000,113180,-0.12,6
107/11/05,2.32,2.34,2.28,2.28,43000,99520,+0.03,6
107/11/06,2.41,2.41,2.28,2.29,123000,285680,+0.01,15
107/11/07,2.26,2.33,2.21,2.33,809000,1819350,+0.04,46
107/11/08,2.35,2.58,2.35,2.53,537000,1356390,+0.20,13
107/11/09,2.46,2.46,2.34,2.34,172000,416560,-0.19,4
107/11/12,2.38,2.38,2.38,2.38,16000,38080,+0.04,1
107/11/13,2.10,2.12,2.10,2.12,73000,154300,-0.26,2
107/11/14,2.47,2.49,2.47,2.49,73000,181290,+0.37,2
107/11/15,2.51,2.51,2.51,2.51,3000,7530,+0.02,1
107/11/16,2.19,2.22,2.19,2.22,3000,6630,-0.29,2
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,2.25,2.25,2.23,2.23,23000,51330,+0.04,2
107/11/22,2.30,2.30,2.17,2.17,25000,56870,-0.06,4
107/11/23,2.17,2.17,2.16,2.16,6000,12970,-0.01,2
107/11/26,2.26,2.26,2.20,2.20,6000,13440,+0.04,2
107/11/27,2.45,2.80,2.45,2.77,163000,450780,+0.57,6
107/11/28,2.89,2.89,2.81,2.81,165000,473720,+0.04,10
107/11/29,2.96,2.96,2.96,2.96,2000,5920,+0.15,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,3.29,3.29,3.29,3.29,10000,32900,+0.24,1
107/12/20,3.22,3.22,3.22,3.22,10000,32200,-0.07,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,2.55,2.55,2.55,2.55,1000,2550,-0.20,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,3.01,3.01,3.01,3.01,1000,3010,+0.02,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,3.14,3.14,3.14,3.14,10000,31400,+0.21,1
108/01/07,3.23,3.23,3.16,3.16,17000,54210,+0.02,2
108/01/08,---,---,---,---,0,0,---,0
