107/08/10,0.72,0.72,0.72,0.72,10000,7200,-0.15,1
107/08/13,0.57,0.57,0.57,0.57,111000,63270,-0.15,1
107/08/14,0.63,0.63,0.62,0.62,151000,94730,+0.05,2
107/08/15,0.62,0.63,0.61,0.63,156000,96950,+0.01,4
107/08/16,0.58,0.70,0.58,0.69,639000,432100,+0.06,13
107/08/17,0.75,0.80,0.74,0.75,560000,421750,+0.06,16
107/08/20,0.65,0.66,0.60,0.60,302000,195430,-0.15,10
107/08/21,0.60,0.61,0.58,0.61,234000,139050,+0.01,7
107/08/22,0.68,0.68,0.68,0.68,69000,46920,+0.07,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.56,0.57,0.46,0.46,300000,157910,-0.11,4
107/08/27,0.51,0.56,0.51,0.56,587000,308440,+0.10,9
107/08/28,0.59,0.59,0.57,0.57,1339000,773980,+0.01,14
107/08/29,0.66,0.66,0.63,0.64,1051000,682280,+0.07,13
107/08/30,0.64,0.64,0.64,0.64,3000,1920,0.00,1
107/08/31,0.63,0.64,0.63,0.64,191000,122210,0.00,3
107/09/03,0.62,0.62,0.61,0.61,188000,115680,-0.03,2
107/09/04,0.57,0.60,0.57,0.60,235000,135600,-0.01,2
107/09/05,0.55,0.55,0.55,0.55,235000,129250,-0.05,4
107/09/06,0.55,0.57,0.55,0.57,216000,120960,+0.02,2
107/09/07,0.54,0.54,0.54,0.54,216000,116640,-0.03,1
107/09/10,0.38,0.38,0.38,0.38,172000,65360,-0.16,2
107/09/11,0.38,0.38,0.38,0.38,172000,65360,0.00,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.42,0.42,0.42,0.42,119000,49980,+0.06,1
107/09/17,0.40,0.40,0.40,0.40,119000,47600,-0.02,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.40,0.40,0.40,0.40,45000,18000,+0.02,1
107/09/26,0.49,0.49,0.47,0.47,45000,21450,+0.07,8
107/09/27,0.48,0.49,0.48,0.49,268000,129990,+0.02,6
107/09/28,0.42,0.42,0.40,0.40,278000,114500,-0.09,22
107/10/01,0.40,0.40,0.40,0.40,156000,62400,0.00,2
107/10/02,0.42,0.42,0.42,0.42,156000,65520,+0.02,5
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.17,0.17,0.17,0.17,10000,1700,+0.04,2
107/12/03,0.23,0.23,0.23,0.23,10000,2300,+0.06,2
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.24,0.28,0.23,0.23,40000,9700,+0.02,5
107/12/06,0.18,0.18,0.11,0.11,60000,9900,-0.12,6
107/12/07,0.14,0.16,0.14,0.16,15000,2200,+0.05,3
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.21,0.21,0.21,0.21,15000,3150,+0.08,3
107/12/13,0.23,0.24,0.23,0.23,10000,2320,+0.02,4
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
