108/02/20,2.14,2.14,2.06,2.09,24000,50200,-0.02,3
108/02/21,1.89,1.89,1.89,1.89,20000,37800,-0.20,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.58,1.58,1.58,1.58,5000,7900,+0.06,2
108/03/07,1.51,1.51,1.51,1.51,5000,7550,-0.07,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.36,1.36,1.36,1.36,10000,13600,0.00,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.36,1.36,1.36,1.36,51000,69360,+0.11,2
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.11,1.11,1.11,1.11,1000,1110,+0.08,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.44,1.44,1.44,1.44,2000,2880,+0.33,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.68,1.72,1.68,1.72,70000,119600,+0.18,2
108/04/10,1.63,1.63,1.59,1.59,4000,6440,-0.13,2
108/04/11,1.52,1.60,1.52,1.60,15000,23600,+0.01,2
108/04/12,1.38,1.38,1.29,1.29,25000,33600,-0.31,4
108/04/15,1.36,1.36,1.36,1.36,15000,20400,+0.07,1
108/04/16,1.47,1.47,1.47,1.47,19000,27930,+0.11,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.86,1.86,1.72,1.72,70000,125000,+0.18,3
108/04/19,1.77,1.77,1.59,1.59,70000,120300,-0.13,2
108/04/22,1.82,1.91,1.79,1.79,110000,204300,+0.20,11
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.66,1.66,1.63,1.63,20000,32900,+0.05,2
108/04/25,1.61,1.61,1.61,1.61,10000,16100,-0.02,1
108/04/26,1.56,1.56,1.56,1.56,10000,15600,-0.05,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,1.19,1.19,1.19,1.19,40000,47600,-0.07,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,1.25,1.25,1.25,1.25,30000,37500,-0.11,1
108/05/10,1.36,1.37,1.36,1.37,30000,40900,+0.12,3
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,1.16,1.16,1.16,1.16,100000,116000,+0.04,1
108/05/16,1.13,1.13,0.93,0.93,200000,204300,-0.23,10
108/05/17,0.97,0.99,0.82,0.85,200000,181600,-0.08,8
108/05/20,0.89,0.89,0.74,0.74,70000,54800,-0.11,2
108/05/21,0.78,0.82,0.78,0.82,130000,104600,+0.08,3
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.56,0.56,0.56,0.56,50000,28000,-0.07,1
108/05/31,0.60,0.60,0.60,0.60,50000,30000,+0.04,1
108/06/03,0.60,0.60,0.60,0.60,100000,60000,0.00,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.62,0.63,0.59,0.59,100000,61500,+0.03,4
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.53,0.53,0.53,0.53,255000,135150,0.00,1
108/06/25,0.51,0.52,0.49,0.49,255000,125950,-0.04,12
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
