108/05/15,1.32,1.37,1.32,1.34,198000,267360,-0.06,6
108/05/16,1.47,1.48,1.45,1.48,198000,291040,+0.14,4
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.89,0.89,0.89,0.89,15000,13350,-0.02,1
108/05/28,1.02,1.04,1.02,1.03,31000,31860,+0.14,3
108/05/29,1.06,1.19,1.06,1.18,434000,483580,+0.15,16
108/05/30,1.20,1.20,1.09,1.09,390000,449430,-0.09,22
108/05/31,1.12,1.12,1.12,1.12,1000,1120,+0.03,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.96,0.96,0.96,0.96,4000,3840,+0.01,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.97,0.97,0.96,0.97,23000,22220,+0.06,3
108/06/11,1.02,1.03,1.02,1.03,200000,205000,+0.06,3
108/06/12,0.99,1.06,0.98,1.06,431000,438600,+0.03,13
108/06/13,1.14,1.17,1.09,1.09,279000,315780,+0.03,19
108/06/14,1.05,1.05,1.05,1.05,17000,17850,-0.04,2
108/06/17,1.01,1.01,1.01,1.01,7000,7070,-0.04,1
108/06/18,0.99,0.99,0.99,0.99,50000,49500,-0.02,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,1.10,1.20,1.10,1.20,197000,225370,+0.16,10
108/06/21,1.23,1.26,1.21,1.26,197000,243310,+0.06,14
108/06/24,1.21,1.21,1.17,1.17,170000,202100,-0.09,8
108/06/25,1.19,1.19,1.17,1.17,50000,59300,0.00,5
108/06/26,1.04,1.04,1.04,1.04,50000,52000,-0.13,1
108/06/27,1.10,1.10,1.10,1.10,50000,55000,+0.06,2
108/06/28,1.10,1.10,1.10,1.10,120000,132000,0.00,3
108/07/01,1.16,1.17,1.16,1.17,50000,58250,+0.07,2
108/07/02,1.20,1.20,1.20,1.20,50000,60000,+0.03,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.17,1.23,1.17,1.23,100000,120000,+0.09,2
108/07/05,1.21,1.21,1.18,1.18,50000,59600,-0.05,5
108/07/08,1.20,1.20,1.20,1.20,16000,19200,+0.02,1
108/07/09,1.11,1.11,1.11,1.11,66000,73260,-0.09,2
108/07/10,1.11,1.11,1.11,1.11,50000,55500,0.00,1
108/07/11,1.20,1.24,1.18,1.24,223000,270320,+0.13,9
108/07/12,1.26,1.31,1.24,1.31,222000,280010,+0.07,18
108/07/15,1.32,1.32,1.31,1.32,49000,64660,+0.01,4
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.27,1.27,1.27,1.27,24000,30480,+0.02,2
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.18,1.18,1.18,1.18,50000,59000,+0.03,2
108/07/22,1.12,1.18,1.11,1.18,127000,147480,0.00,7
108/07/23,1.14,1.15,1.12,1.13,52000,59350,-0.05,7
108/07/24,1.15,1.19,1.15,1.19,64000,73760,+0.06,3
108/07/25,1.21,1.21,1.17,1.17,73000,87010,-0.02,7
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.06,1.06,1.06,1.06,13000,13780,-0.05,1
108/07/30,0.95,0.98,0.95,0.98,63000,61350,-0.08,3
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.74,0.76,0.74,0.76,200000,150000,+0.05,2
108/08/16,0.68,0.70,0.68,0.70,200000,139300,-0.06,8
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.81,0.81,0.81,0.81,1000,810,+0.02,1
108/08/22,0.58,0.58,0.56,0.56,11000,6180,-0.25,2
108/08/23,0.44,0.44,0.44,0.44,10000,4400,-0.12,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.43,0.43,0.43,0.43,10000,4300,+0.02,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.38,0.38,0.38,0.38,10000,3800,+0.01,2
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.34,0.34,0.34,0.34,1000,340,-0.01,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.24,0.24,0.24,0.24,1000,240,-0.03,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.28,0.31,0.28,0.31,1432000,407950,-0.01,8
108/10/09,0.25,0.27,0.25,0.27,79000,19900,-0.04,6
108/10/14,0.31,0.31,0.28,0.28,1432000,427930,+0.01,4
108/10/15,0.33,0.33,0.29,0.29,60000,18200,+0.01,2
108/10/16,0.27,0.27,0.27,0.27,20000,5400,-0.02,1
108/10/17,0.23,0.23,0.23,0.23,40000,9200,-0.04,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
