107/07/06,0.79,0.79,0.76,0.77,20000,15450,-0.07,3
107/07/09,0.73,0.82,0.73,0.79,233000,178440,+0.02,7
107/07/10,0.79,0.79,0.67,0.67,488000,358940,-0.12,21
107/07/11,0.59,0.63,0.59,0.59,53000,31710,-0.08,7
107/07/12,0.56,0.61,0.56,0.56,42000,24630,-0.03,6
107/07/13,0.59,0.60,0.56,0.59,201000,114930,+0.03,8
107/07/16,0.56,0.58,0.56,0.56,368000,210680,-0.03,6
107/07/17,0.56,0.57,0.55,0.57,462000,258840,+0.01,26
107/07/18,0.54,0.54,0.43,0.43,1285000,589050,-0.14,18
107/07/19,0.45,0.45,0.40,0.40,754000,324220,-0.03,7
107/07/20,0.41,0.45,0.41,0.43,443000,190290,+0.03,8
107/07/23,0.45,0.45,0.33,0.34,751000,280640,-0.09,16
107/07/24,0.33,0.38,0.33,0.38,239000,88920,+0.04,8
107/07/25,0.43,0.43,0.43,0.43,10000,4300,+0.05,1
107/07/26,0.46,0.46,0.42,0.42,136000,62160,-0.01,3
107/07/27,0.42,0.44,0.41,0.44,97000,40200,+0.02,7
107/07/30,0.41,0.41,0.41,0.41,10000,4100,-0.03,1
107/07/31,0.38,0.38,0.38,0.38,10000,3800,-0.03,1
107/08/01,0.43,0.51,0.43,0.51,1374000,646460,+0.13,10
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.45,0.49,0.45,0.46,1505000,725370,+0.02,14
107/08/06,0.40,0.42,0.38,0.38,1493000,584180,-0.08,18
107/08/07,0.36,0.36,0.34,0.34,30000,10600,-0.04,2
107/08/08,0.34,0.35,0.34,0.35,219000,74660,+0.01,2
107/08/09,0.33,0.33,0.32,0.32,209000,66980,-0.03,2
107/08/10,0.32,0.32,0.32,0.32,10000,3200,0.00,1
107/08/13,0.32,0.32,0.27,0.30,80000,23800,-0.02,5
107/08/14,0.29,0.30,0.29,0.29,170000,49800,-0.01,4
107/08/15,0.29,0.29,0.28,0.28,110000,31300,-0.01,4
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.27,0.27,0.27,0.27,20000,5400,0.00,1
107/08/20,---,---,---,---,0,0,---,0
