107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,1.91,1.91,1.91,1.91,100000,191000,-0.03,2
107/12/20,2.00,2.05,1.94,2.05,800000,1613190,+0.14,16
107/12/21,2.14,2.30,2.14,2.19,1044000,2333650,+0.14,26
107/12/22,2.14,2.14,2.11,2.12,407000,867490,-0.07,15
107/12/24,2.11,2.11,2.07,2.08,194000,402390,-0.04,7
107/12/25,2.16,2.16,1.96,1.97,769000,1585110,-0.11,22
107/12/26,1.89,2.05,1.89,2.05,1164000,2289850,+0.08,23
107/12/27,1.98,2.00,1.97,2.00,439000,870810,-0.05,10
107/12/28,1.96,2.01,1.93,2.01,350000,682950,+0.01,10
108/01/02,1.96,1.99,1.90,1.95,97000,188850,-0.06,5
108/01/03,2.02,2.09,2.02,2.08,409000,841530,+0.13,13
108/01/04,2.24,2.24,2.12,2.12,348000,760540,+0.04,7
108/01/07,2.05,2.05,1.97,2.01,282000,563740,-0.11,7
108/01/08,1.95,1.96,1.95,1.95,271000,530540,-0.06,6
108/01/09,1.88,1.88,1.88,1.88,100000,188000,-0.07,1
108/01/10,1.82,1.89,1.82,1.88,258000,476480,0.00,7
108/01/11,1.81,1.84,1.77,1.81,1107000,1990230,-0.07,10
108/01/14,1.66,1.76,1.66,1.75,1262000,2206030,-0.06,8
108/01/15,1.69,1.70,1.69,1.70,328000,554620,-0.05,3
108/01/16,1.67,1.75,1.67,1.75,519000,883880,+0.05,12
108/01/17,1.79,1.79,1.76,1.76,603000,1070160,+0.01,17
108/01/18,1.70,1.70,1.67,1.67,286000,479380,-0.09,5
108/01/21,1.60,1.64,1.40,1.40,257000,411760,-0.27,5
108/01/22,1.44,1.44,1.44,1.44,49000,70560,+0.04,1
108/01/23,1.37,1.37,1.37,1.37,18000,24660,-0.07,3
108/01/24,1.33,1.35,1.25,1.26,726000,956440,-0.11,9
108/01/25,1.17,1.18,1.02,1.06,806000,903770,-0.20,16
108/01/28,1.02,1.04,1.02,1.04,241000,250200,-0.02,3
108/01/29,1.12,1.13,1.12,1.13,235000,263560,+0.09,4
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.95,0.97,0.95,0.97,104000,100140,-0.11,3
108/02/12,0.95,0.95,0.84,0.85,104000,88280,-0.12,3
108/02/13,0.62,0.62,0.62,0.62,5000,3100,-0.23,1
108/02/14,0.73,0.85,0.73,0.85,206000,151160,+0.23,3
108/02/15,0.86,0.86,0.73,0.77,563000,424980,-0.08,7
108/02/18,0.74,0.75,0.74,0.75,363000,270600,-0.02,3
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.65,0.69,0.60,0.69,241000,158550,+0.01,8
108/02/21,0.62,0.64,0.61,0.64,334000,207100,-0.05,5
108/02/22,0.64,0.64,0.64,0.64,100000,64000,0.00,1
108/02/25,0.58,0.58,0.54,0.54,33000,18280,-0.10,4
108/02/26,0.54,0.56,0.54,0.56,12000,6600,+0.02,2
108/02/27,0.58,0.59,0.57,0.57,45000,26100,+0.01,3
108/03/04,0.49,0.49,0.49,0.49,25000,12250,-0.08,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.61,0.61,0.61,0.61,17000,10370,-0.01,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
