108/04/23,1.55,1.55,1.55,1.55,25000,38750,+0.10,1
108/04/24,1.55,1.59,1.50,1.50,70000,107800,-0.05,6
108/04/25,1.39,1.53,1.39,1.53,31000,46730,+0.03,2
108/04/26,1.47,1.50,1.45,1.47,81000,119380,-0.06,14
108/04/29,---,---,---,---,0,0,---,0
108/04/30,1.22,1.22,1.22,1.22,12000,14640,0.00,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.42,1.42,1.35,1.42,39000,54540,+0.10,3
108/05/06,1.32,1.32,1.32,1.32,21000,27720,-0.10,1
108/05/07,1.33,1.41,1.33,1.41,35000,48120,+0.09,3
108/05/08,1.45,1.45,1.45,1.45,100000,145000,+0.04,1
108/05/09,1.27,1.29,1.26,1.29,95000,120140,-0.16,6
108/05/10,1.38,1.38,1.25,1.25,130000,164190,-0.04,3
108/05/13,1.22,1.22,1.22,1.22,1000,1220,-0.03,1
108/05/14,1.15,1.15,1.15,1.15,10000,11500,-0.07,1
108/05/15,1.14,1.14,1.14,1.14,10000,11400,-0.01,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.84,0.84,0.78,0.78,204000,166520,-0.10,6
108/05/21,0.82,0.83,0.82,0.83,50000,41490,+0.05,2
108/05/22,0.94,0.94,0.94,0.94,154000,144760,+0.11,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.77,0.77,0.77,0.77,100000,77000,+0.05,1
108/06/21,0.76,0.76,0.73,0.73,100000,73900,-0.04,6
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.71,0.71,0.71,0.71,100000,71000,+0.07,1
108/06/28,0.70,0.70,0.69,0.69,100000,69200,-0.02,7
108/07/01,0.82,0.82,0.82,0.82,100000,82000,+0.13,1
