107/12/05,0.98,0.98,0.98,0.98,12000,11760,-0.13,1
107/12/06,0.95,0.95,0.85,0.85,24000,21600,-0.13,2
107/12/07,0.91,0.91,0.89,0.89,24000,21600,+0.04,3
107/12/10,0.81,0.81,0.81,0.81,12000,9720,-0.08,1
107/12/11,0.92,0.92,0.92,0.92,1000,920,+0.11,1
107/12/12,0.93,0.94,0.93,0.94,200000,187000,+0.02,2
107/12/13,0.90,0.93,0.90,0.93,205000,184650,-0.01,2
107/12/14,0.85,0.85,0.85,0.85,1000,850,-0.08,1
107/12/17,0.79,0.79,0.79,0.79,5000,3950,-0.06,1
107/12/18,0.66,0.66,0.66,0.66,15000,9900,-0.13,1
107/12/19,0.67,0.67,0.67,0.67,15000,10050,+0.01,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.48,0.48,0.48,0.48,27000,12960,-0.03,2
107/12/24,0.48,0.48,0.47,0.47,27000,12890,-0.01,3
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
