107/10/02,1.56,1.56,1.56,1.56,100000,156000,+0.09,1
107/10/03,1.41,1.41,1.41,1.41,164000,231240,-0.15,2
107/10/04,1.18,1.19,1.18,1.19,114000,135020,-0.22,2
107/10/05,1.02,1.05,1.02,1.05,107000,110850,-0.14,2
107/10/08,0.70,0.70,0.56,0.56,123000,76920,-0.49,4
107/10/09,0.57,0.58,0.57,0.58,43000,24840,+0.02,3
107/10/11,0.39,0.39,0.39,0.39,39000,15210,-0.19,3
107/10/12,0.51,0.51,0.51,0.51,1000,510,+0.12,1
107/10/15,0.56,0.64,0.55,0.57,876000,542880,+0.06,10
107/10/16,0.60,0.60,0.60,0.60,166000,99600,+0.03,5
107/10/17,0.57,0.57,0.57,0.57,20000,11400,-0.03,1
107/10/18,0.58,0.58,0.58,0.58,30000,17400,+0.01,1
107/10/19,0.53,0.53,0.53,0.53,30000,15900,-0.05,1
107/10/22,0.59,0.59,0.57,0.57,680000,388200,+0.04,8
107/10/23,0.54,0.54,0.47,0.47,680000,357100,-0.10,3
107/10/24,0.44,0.45,0.41,0.45,280000,120400,-0.02,6
107/10/25,0.31,0.31,0.28,0.28,540000,165600,-0.17,3
107/10/26,0.31,0.31,0.28,0.31,110000,32600,+0.03,5
107/10/29,0.30,0.30,0.28,0.28,130000,36800,-0.03,3
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.38,0.50,0.38,0.50,1088000,471440,+0.13,8
107/11/08,0.56,0.56,0.43,0.43,1130000,603280,-0.07,11
107/11/09,0.48,0.48,0.43,0.47,1541000,708690,+0.04,27
107/11/12,0.40,0.41,0.39,0.39,421000,172070,-0.08,16
107/11/13,0.33,0.39,0.33,0.37,2654000,956480,-0.02,19
107/11/14,0.38,0.40,0.37,0.37,1600000,618800,0.00,18
107/11/15,0.36,0.37,0.35,0.37,615000,217050,0.00,10
107/11/16,0.39,0.50,0.39,0.42,857000,407320,+0.05,23
107/11/19,0.41,0.43,0.40,0.41,825000,348180,-0.01,14
107/11/20,0.41,0.45,0.41,0.42,165000,70460,+0.01,9
107/11/21,0.43,0.47,0.43,0.47,19000,8460,+0.05,5
107/11/22,0.49,0.53,0.45,0.47,108000,49010,0.00,7
107/11/23,0.40,0.40,0.39,0.40,42000,16600,-0.07,3
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.43,0.43,0.43,0.43,11000,4730,+0.02,3
107/11/28,0.49,0.55,0.49,0.51,17000,8630,+0.08,4
107/11/29,0.69,0.75,0.69,0.75,23000,16890,+0.24,3
107/11/30,0.74,0.77,0.73,0.76,62000,46750,+0.01,7
107/12/03,0.89,1.05,0.89,1.05,53000,49410,+0.29,3
107/12/04,1.12,1.13,1.11,1.13,55000,61660,+0.08,4
107/12/05,0.84,0.92,0.84,0.88,53000,45820,-0.25,5
107/12/06,0.91,0.91,0.91,0.91,12000,10920,+0.03,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.66,0.67,0.64,0.64,26000,17160,+0.04,4
107/12/12,0.64,0.68,0.64,0.68,44000,28700,+0.04,8
107/12/13,0.65,0.65,0.65,0.65,18000,11700,-0.03,2
107/12/14,0.52,0.55,0.52,0.55,31000,16500,-0.10,9
107/12/17,0.51,0.56,0.51,0.56,59000,31490,+0.01,5
