108/03/08,---,---,---,---,0,0,---,0
108/03/11,3.45,3.45,3.44,3.45,32000,110390,-0.02,4
108/03/12,3.37,3.56,3.37,3.56,169000,594550,+0.11,8
108/03/13,3.55,3.61,3.53,3.61,265000,943850,+0.05,13
108/03/14,3.57,3.71,3.55,3.71,368000,1332600,+0.10,20
108/03/15,3.66,3.70,3.51,3.51,412000,1501910,-0.20,17
108/03/18,3.39,3.50,3.39,3.50,152000,525100,-0.01,3
108/03/19,---,---,---,---,0,0,---,0
108/03/20,3.22,3.26,3.22,3.26,2000,6480,-0.14,2
108/03/21,3.23,3.35,3.23,3.35,3000,9810,+0.09,2
108/03/22,3.32,3.37,3.32,3.37,2000,6690,+0.02,2
108/03/25,3.59,3.59,3.59,3.59,1000,3590,+0.22,1
108/03/26,3.53,3.53,3.53,3.53,34000,120020,-0.06,1
108/03/27,3.48,3.57,3.46,3.57,105000,370120,+0.04,7
108/03/28,3.48,3.48,3.39,3.39,71000,246750,-0.18,6
108/03/29,3.46,3.46,3.46,3.46,1000,3460,+0.07,1
108/04/01,3.24,3.24,3.06,3.06,228000,700850,-0.40,4
108/04/02,2.87,2.90,2.80,2.90,239000,674820,-0.16,7
108/04/03,2.85,2.89,2.85,2.89,32000,91280,-0.01,2
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,2.59,2.59,2.59,2.59,69000,178710,+0.11,1
108/04/11,2.61,2.61,2.61,2.61,69000,180090,+0.02,3
108/04/12,2.83,2.86,2.83,2.83,159000,451800,+0.22,9
108/04/15,2.73,2.73,2.68,2.68,141000,383180,-0.15,10
108/04/16,---,---,---,---,0,0,---,0
108/04/17,2.51,2.51,2.45,2.46,12000,29560,-0.12,3
108/04/18,2.17,2.44,2.17,2.41,310000,748340,-0.05,5
108/04/19,2.27,2.27,2.17,2.24,289000,644890,-0.17,8
108/04/22,2.06,2.07,2.06,2.07,20000,41300,-0.17,2
108/04/23,2.30,2.30,2.30,2.30,20000,46000,+0.23,1
108/04/24,2.18,2.18,2.18,2.18,20000,43600,-0.12,1
108/04/25,---,---,---,---,0,0,---,0
