107/10/12,0.86,0.94,0.86,0.94,10000,8900,-0.22,6
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.90,1.02,0.90,1.02,7000,6960,+0.17,3
107/10/17,1.03,1.03,0.99,0.99,14000,14340,-0.03,3
107/10/18,0.99,0.99,0.99,0.99,5000,4950,0.00,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.88,0.93,0.88,0.93,2000,1810,+0.08,2
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.81,0.81,0.81,0.81,2000,1620,+0.12,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.80,0.80,0.80,0.80,1000,800,+0.09,1
107/11/01,0.90,0.91,0.90,0.91,20000,18100,+0.11,2
107/11/02,0.87,0.92,0.87,0.88,23000,20260,-0.03,3
107/11/05,0.97,0.97,0.97,0.97,8000,7760,+0.09,1
107/11/06,0.96,0.96,0.96,0.96,3000,2880,-0.01,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.95,0.95,0.95,0.95,32000,30400,+0.03,1
107/11/12,0.97,0.97,0.95,0.95,32000,30700,0.00,3
107/11/13,0.91,0.91,0.91,0.91,30000,27300,-0.04,1
107/11/14,0.99,1.20,0.99,1.20,194000,209350,+0.29,12
107/11/15,1.26,1.35,1.26,1.34,192000,248150,+0.14,12
107/11/16,1.31,1.31,1.28,1.28,66000,85890,-0.06,6
107/11/19,1.39,1.39,1.38,1.38,15000,20800,+0.10,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.48,1.48,1.45,1.45,80000,116340,+0.10,13
107/11/22,1.42,1.42,1.31,1.31,80000,106200,-0.14,11
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,1.55,1.55,1.55,1.55,10000,15500,+0.15,1
107/11/29,1.56,1.56,1.51,1.51,11000,17090,-0.04,3
107/11/30,1.50,1.59,1.50,1.59,20000,30900,+0.08,3
107/12/03,1.53,1.53,1.53,1.53,20000,30600,-0.06,1
107/12/04,1.59,1.69,1.59,1.69,22000,35780,+0.16,8
107/12/05,1.50,1.52,1.50,1.50,22000,33150,-0.19,4
107/12/06,---,---,---,---,0,0,---,0
107/12/07,1.39,1.39,1.39,1.39,19000,26410,+0.09,2
107/12/10,1.28,1.28,1.26,1.26,22000,28010,-0.13,6
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,1.01,1.02,1.01,1.02,99000,100480,+0.05,2
107/12/28,1.01,1.01,0.98,0.99,99000,98010,-0.03,5
108/01/02,---,---,---,---,0,0,---,0
108/01/03,1.14,1.16,1.14,1.16,15000,17200,+0.11,2
108/01/04,1.31,1.31,1.25,1.27,27000,34540,+0.11,4
108/01/07,1.41,1.49,1.37,1.49,58000,83380,+0.22,9
108/01/08,1.41,1.51,1.41,1.45,118000,170360,-0.04,10
108/01/09,1.45,1.48,1.45,1.48,72000,106500,+0.03,5
108/01/10,1.44,1.56,1.44,1.48,54000,81190,0.00,11
108/01/11,1.41,1.41,1.40,1.40,54000,75650,-0.08,8
108/01/14,1.41,1.41,1.41,1.41,10000,14100,+0.01,1
108/01/15,1.37,1.37,1.37,1.37,10000,13700,-0.04,3
108/01/16,1.42,1.42,1.42,1.42,5000,7100,+0.05,1
108/01/17,1.33,1.35,1.29,1.35,73000,96120,-0.07,11
108/01/18,1.39,1.39,1.34,1.36,92000,124770,+0.01,12
108/01/21,1.34,1.47,1.34,1.44,61000,87150,+0.08,10
108/01/22,1.52,1.55,1.52,1.54,113000,173850,+0.10,7
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.64,1.66,1.64,1.66,11000,18200,+0.10,3
108/01/25,1.60,1.60,1.57,1.57,21000,33300,-0.09,2
108/01/28,1.67,1.74,1.67,1.74,55000,93400,+0.17,6
108/01/29,1.65,1.65,1.61,1.62,65000,106550,-0.12,4
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.66,1.74,1.65,1.66,180000,304370,+0.04,22
108/02/12,1.64,1.64,1.64,1.64,30000,49200,-0.02,1
108/02/13,1.67,1.75,1.67,1.75,70000,119100,+0.11,6
108/02/14,1.67,1.67,1.67,1.67,40000,66800,-0.08,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.56,1.56,1.56,1.56,17000,26520,+0.03,1
108/02/22,1.54,1.54,1.53,1.53,92000,140850,-0.03,2
