108/04/16,2.31,2.31,2.31,2.31,70000,161700,+1.36,4
108/04/17,2.43,2.51,2.43,2.51,76000,190340,+0.20,3
108/04/18,2.54,2.71,2.51,2.71,18000,46980,+0.20,6
108/04/19,2.53,2.54,2.51,2.51,12000,30360,-0.20,6
108/04/22,2.52,2.54,2.52,2.54,97000,244820,+0.03,2
108/04/23,2.73,2.83,2.73,2.83,128000,357060,+0.29,6
108/04/24,2.56,2.56,2.53,2.53,31000,78790,-0.30,2
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,2.26,2.26,2.26,2.26,19000,42940,+0.08,1
108/05/03,2.32,2.32,2.32,2.32,19000,44080,+0.06,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.08,1.08,1.08,1.08,19000,20520,-0.13,1
108/05/22,1.22,1.28,1.22,1.28,24000,29580,+0.20,2
108/05/23,1.11,1.11,1.11,1.11,5000,5550,-0.17,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,1.10,1.10,1.10,1.10,20000,22000,-0.01,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,1.03,1.03,1.03,1.03,10000,10300,-0.03,1
108/05/30,0.94,0.94,0.94,0.94,20000,18800,-0.09,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.96,0.96,0.96,0.96,30000,28800,+0.02,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,1.00,1.01,0.98,1.01,120000,118300,+0.05,3
108/06/12,1.08,1.14,1.08,1.14,140000,156700,+0.13,3
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.98,0.98,0.98,0.98,60000,58800,0.00,1
108/06/25,1.02,1.02,1.02,1.02,60000,61200,+0.04,1
108/06/26,0.88,0.88,0.88,0.88,29000,25520,-0.14,1
108/06/27,0.96,0.96,0.93,0.93,68000,64410,+0.05,2
108/06/28,0.88,0.88,0.88,0.88,39000,34320,-0.05,1
108/07/01,1.02,1.02,1.02,1.02,300000,306000,+0.14,1
108/07/02,1.06,1.06,1.06,1.06,300000,318000,+0.04,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.92,0.92,0.92,0.92,39000,35880,-0.02,1
108/07/05,0.86,0.86,0.86,0.86,39000,33540,-0.06,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
