107/10/12,0.91,0.91,0.91,0.91,7000,6370,-0.04,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,1.10,1.10,1.10,1.10,5000,5500,-0.03,1
107/10/17,1.11,1.11,1.10,1.10,10000,11050,0.00,2
107/10/18,1.13,1.14,1.12,1.14,12000,13530,+0.04,3
107/10/19,1.00,1.12,1.00,1.12,17000,17890,-0.02,5
107/10/22,1.09,1.16,1.09,1.13,310000,343850,+0.01,15
107/10/23,1.09,1.10,1.00,1.00,305000,331500,-0.13,5
107/10/24,0.98,0.98,0.93,0.97,25000,23700,-0.03,4
107/10/25,0.75,0.75,0.71,0.71,85000,61100,-0.26,4
107/10/26,0.76,0.76,0.69,0.72,50000,35800,+0.01,3
107/10/29,0.74,0.74,0.69,0.69,89000,65010,-0.03,4
107/10/30,0.57,0.57,0.57,0.57,40000,22800,-0.12,1
107/10/31,0.72,0.77,0.72,0.77,341000,245970,+0.20,12
107/11/01,0.75,0.93,0.75,0.93,455000,389290,+0.16,19
107/11/02,1.12,1.20,0.93,1.08,328000,368050,+0.15,27
107/11/05,0.95,1.09,0.95,1.09,71000,73960,+0.01,15
107/11/06,1.08,1.08,0.87,0.87,29000,26980,-0.22,8
107/11/07,0.96,1.12,0.96,1.12,76000,77420,+0.25,6
107/11/08,1.26,1.26,1.11,1.11,102000,124620,-0.01,10
107/11/09,1.05,1.05,1.02,1.05,25000,26050,-0.06,4
107/11/12,0.98,0.98,0.94,0.94,17000,16180,-0.11,3
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.98,1.15,0.98,1.02,341000,355020,+0.10,10
107/11/19,1.00,1.04,1.00,1.01,163000,166890,-0.01,5
107/11/20,1.04,1.07,1.03,1.03,199000,208270,+0.02,17
107/11/21,1.04,1.11,1.03,1.11,239000,251980,+0.08,11
107/11/22,1.19,1.21,1.00,1.00,441000,519610,-0.11,24
107/11/23,1.05,1.05,0.99,1.01,241000,247790,+0.01,15
107/11/26,1.07,1.08,1.05,1.05,58000,61640,+0.04,6
107/11/27,1.07,1.10,1.07,1.09,105000,113700,+0.04,4
107/11/28,1.15,1.38,1.14,1.38,1110000,1419400,+0.29,37
107/11/29,1.51,1.55,1.47,1.55,1106000,1671780,+0.17,33
107/11/30,1.57,1.67,1.56,1.58,48000,75740,+0.03,8
107/12/03,---,---,---,---,0,0,---,0
107/12/04,2.01,2.04,2.01,2.02,8000,16130,+0.02,4
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.80,1.80,1.65,1.65,5000,8700,-0.16,2
