107/10/08,1.46,1.46,1.46,1.46,20000,29200,+0.05,1
107/10/09,1.46,1.48,1.46,1.48,129000,189720,+0.02,6
107/10/11,1.75,1.81,1.75,1.81,107000,191750,+0.33,3
107/10/12,1.91,1.91,1.79,1.79,82000,147020,-0.02,3
107/10/15,1.68,1.68,1.68,1.68,6000,10080,-0.11,1
107/10/16,1.65,1.69,1.63,1.68,95000,159010,0.00,4
107/10/17,1.60,1.75,1.60,1.75,181000,302720,+0.07,6
107/10/18,1.74,1.82,1.74,1.81,217000,386230,+0.06,10
107/10/19,1.83,1.88,1.83,1.85,145000,271550,+0.04,4
107/10/22,1.70,1.70,1.70,1.70,100000,170000,-0.15,1
107/10/23,1.70,1.73,1.70,1.73,129000,221040,+0.03,5
107/10/24,1.77,1.78,1.75,1.75,378000,670050,+0.02,4
107/10/25,1.96,1.96,1.96,1.96,249000,488040,+0.21,1
107/10/26,1.89,1.91,1.89,1.91,167000,318790,-0.05,4
107/10/29,1.87,1.89,1.86,1.86,185000,344750,-0.05,5
107/10/30,1.86,1.86,1.86,1.86,18000,33480,0.00,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.49,1.49,1.49,1.49,1000,1490,-0.16,1
107/11/02,1.40,1.44,1.23,1.32,52000,71280,-0.17,6
107/11/05,1.37,1.41,1.37,1.38,51000,70110,+0.06,4
107/11/06,1.39,1.52,1.39,1.52,212000,309990,+0.14,9
107/11/07,1.50,1.50,1.45,1.45,142000,210400,-0.07,7
107/11/08,1.03,1.03,1.02,1.02,10000,10250,-0.43,2
107/11/09,1.20,1.27,1.12,1.14,489000,589340,+0.12,20
107/11/12,1.13,1.15,1.01,1.11,659000,740250,-0.03,17
107/11/13,1.19,1.24,1.04,1.04,819000,984720,-0.07,12
107/11/14,0.98,0.98,0.96,0.96,369000,357580,-0.08,6
107/11/15,0.93,0.93,0.88,0.91,111000,100730,-0.05,3
107/11/16,0.80,0.80,0.80,0.80,50000,40000,-0.11,1
107/11/19,0.73,0.79,0.73,0.79,291000,224300,-0.01,9
107/11/20,0.80,0.83,0.77,0.83,614000,482230,+0.04,5
107/11/21,0.83,0.83,0.83,0.83,12000,9960,0.00,1
107/11/22,0.80,0.80,0.80,0.80,199000,159200,-0.03,1
107/11/23,0.85,0.90,0.85,0.90,303000,266010,+0.10,3
107/11/26,0.85,0.87,0.82,0.82,104000,88350,-0.08,3
107/11/27,0.75,0.77,0.72,0.72,60000,45200,-0.10,5
107/11/28,0.70,0.77,0.70,0.77,669000,487150,+0.05,16
107/11/29,0.70,0.73,0.67,0.73,1273000,893990,-0.04,16
107/11/30,0.72,0.72,0.70,0.70,634000,451290,-0.03,6
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.60,0.60,0.60,0.60,10000,6000,-0.01,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.66,0.75,0.66,0.75,239000,166010,+0.12,7
107/12/07,0.63,0.69,0.63,0.68,599000,396140,-0.07,7
107/12/10,0.70,0.74,0.68,0.74,1162000,822690,+0.06,19
107/12/11,0.68,0.68,0.63,0.63,852000,562720,-0.11,12
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.84,0.84,0.70,0.70,90000,71900,-0.06,4
107/12/22,0.73,0.73,0.71,0.73,136000,98980,+0.03,5
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.72,0.72,0.72,0.72,56000,40320,+0.02,1
107/12/26,0.65,0.65,0.60,0.63,127000,79150,-0.09,3
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.74,0.74,0.74,0.74,100000,74000,+0.09,2
108/01/07,0.68,0.68,0.68,0.68,100000,68000,-0.06,2
108/01/08,0.62,0.62,0.62,0.62,81000,50220,-0.06,1
108/01/09,0.63,0.63,0.63,0.63,81000,51030,+0.01,1
108/01/10,0.54,0.54,0.54,0.54,93000,50220,-0.09,1
108/01/11,0.57,0.65,0.57,0.65,788000,488900,+0.11,7
108/01/14,0.60,0.61,0.59,0.61,1044000,629860,-0.04,9
108/01/15,0.56,0.57,0.56,0.57,548000,307880,-0.04,4
108/01/16,0.60,0.60,0.59,0.59,292000,173280,+0.02,4
108/01/17,0.56,0.61,0.56,0.61,569000,328590,+0.02,5
108/01/18,0.61,0.65,0.61,0.65,669000,420280,+0.04,8
108/01/21,0.54,0.54,0.54,0.54,94000,50760,-0.11,1
108/01/22,0.55,0.56,0.54,0.56,254000,140160,+0.02,3
108/01/23,0.58,0.58,0.58,0.58,103000,59740,+0.02,1
108/01/24,0.52,0.52,0.52,0.52,103000,53560,-0.06,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.33,0.33,0.33,0.33,5000,1650,-0.01,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
