107/09/05,1.56,1.56,1.56,1.56,55000,85800,+0.09,2
107/09/06,1.49,1.49,1.49,1.49,55000,81950,-0.07,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,1.18,1.18,1.18,1.18,3000,3540,-0.11,1
107/09/12,1.21,1.24,1.21,1.24,213000,260170,+0.06,8
107/09/13,1.22,1.24,1.22,1.24,213000,264000,0.00,4
107/09/14,1.19,1.24,1.19,1.24,206000,250520,0.00,7
107/09/17,1.20,1.23,1.20,1.23,271000,332720,-0.01,6
107/09/18,1.28,1.28,1.21,1.21,88000,112570,-0.02,3
107/09/19,1.27,1.28,1.26,1.27,64000,80850,+0.06,5
107/09/20,1.28,1.30,1.24,1.24,93000,118740,-0.03,11
107/09/21,1.36,1.39,1.34,1.34,181000,248040,+0.10,5
107/09/25,1.43,1.45,1.43,1.45,217000,312160,+0.11,12
107/09/26,1.45,1.45,1.33,1.33,59000,84170,-0.12,5
107/09/27,1.36,1.36,1.33,1.33,16000,21630,0.00,3
107/09/28,1.45,1.47,1.39,1.46,361000,523040,+0.13,18
107/10/01,1.30,1.33,1.28,1.32,515000,678980,-0.14,23
107/10/02,1.20,1.20,1.08,1.08,173000,203170,-0.24,13
107/10/03,1.02,1.02,0.95,0.95,13000,12420,-0.13,3
107/10/04,0.90,0.90,0.90,0.90,5000,4500,-0.05,2
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.86,0.86,0.86,0.86,77000,66220,+0.01,1
107/10/09,0.91,0.91,0.80,0.80,78000,69880,-0.06,4
107/10/11,0.53,0.53,0.50,0.50,13000,6590,-0.30,2
107/10/12,0.55,0.55,0.55,0.55,12000,6600,+0.05,2
107/10/15,0.56,0.57,0.56,0.57,42000,23770,+0.02,3
107/10/16,0.57,0.60,0.56,0.59,54000,31640,+0.02,7
107/10/17,0.66,0.66,0.66,0.66,1000,660,+0.07,1
107/10/18,0.60,0.60,0.60,0.60,2000,1200,-0.06,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.61,0.62,0.61,0.62,86000,52580,+0.03,2
107/10/23,0.56,0.65,0.56,0.65,155000,92670,+0.03,3
107/10/24,0.70,0.72,0.69,0.69,110000,77320,+0.04,4
107/10/25,0.62,0.62,0.62,0.62,22000,13640,-0.07,1
107/10/26,0.70,0.71,0.70,0.71,45000,31520,+0.09,2
107/10/29,0.66,0.66,0.66,0.66,43000,28380,-0.05,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.73,0.73,0.65,0.65,84000,61160,-0.01,3
107/11/01,0.65,0.68,0.65,0.68,171000,112920,+0.03,4
107/11/02,0.67,0.67,0.65,0.65,164000,108380,-0.03,3
107/11/05,0.67,0.67,0.67,0.67,69000,46230,+0.02,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.59,0.62,0.59,0.62,30000,18300,+0.04,3
107/11/08,0.65,0.65,0.55,0.55,104000,64760,-0.07,6
107/11/09,0.45,0.53,0.45,0.53,276000,130440,-0.02,4
107/11/12,0.52,0.52,0.49,0.49,203000,105470,-0.04,2
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.46,0.47,0.46,0.47,120000,55400,+0.07,3
107/11/26,0.43,0.46,0.43,0.45,125000,56150,-0.02,4
107/11/27,0.48,0.55,0.48,0.55,42000,22480,+0.10,3
107/11/28,0.58,0.58,0.55,0.55,37000,21160,0.00,2
107/11/29,0.54,0.54,0.54,0.54,100000,54000,-0.01,1
107/11/30,0.52,0.55,0.52,0.55,300000,162000,+0.01,3
107/12/03,0.57,0.67,0.57,0.62,936000,586630,+0.07,16
107/12/04,0.62,0.66,0.60,0.65,474000,297230,+0.03,12
107/12/05,0.55,0.56,0.55,0.56,106000,59300,-0.09,2
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.48,0.48,0.48,0.48,358000,171840,+0.02,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.53,0.53,0.53,0.53,2000,1060,+0.06,1
107/12/13,0.54,0.55,0.54,0.55,4000,2180,+0.02,2
107/12/14,0.51,0.51,0.51,0.51,2000,1020,-0.04,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.31,0.31,0.31,0.31,20000,6200,-0.03,1
107/12/26,0.33,0.33,0.32,0.32,70000,22600,+0.01,3
107/12/27,0.30,0.30,0.30,0.30,50000,15000,-0.02,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.24,0.24,0.24,0.24,20000,4800,+0.02,1
108/01/10,0.25,0.25,0.25,0.25,20000,5000,+0.01,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
