108/03/11,2.28,2.32,2.28,2.32,110000,251200,+0.21,2
108/03/12,2.46,2.47,2.44,2.44,154000,377280,+0.12,4
108/03/13,2.09,2.09,2.09,2.09,44000,91960,-0.35,2
108/03/14,2.19,2.23,2.19,2.23,21000,46790,+0.14,2
108/03/15,2.16,2.16,2.11,2.11,21000,45310,-0.12,2
108/03/18,2.20,2.20,2.20,2.20,36000,79200,+0.09,1
108/03/19,2.21,2.21,2.21,2.21,36000,79560,+0.01,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.91,1.91,1.91,1.91,26000,49660,+0.06,1
108/03/27,1.93,1.93,1.93,1.93,26000,50180,+0.02,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.76,1.76,1.76,1.76,46000,80960,+0.02,2
108/04/02,1.82,1.85,1.82,1.85,116000,212500,+0.09,4
108/04/03,1.80,1.83,1.80,1.83,70000,126750,-0.02,2
108/04/08,1.87,1.87,1.87,1.87,100000,187000,+0.04,1
108/04/09,1.69,1.69,1.69,1.69,100000,169000,-0.18,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.67,1.67,1.67,1.67,54000,90180,+0.06,1
108/04/12,1.59,1.59,1.58,1.58,63000,100080,-0.09,2
108/04/15,1.48,1.49,1.48,1.49,109000,162320,-0.09,2
108/04/16,1.52,1.52,1.45,1.45,182000,270900,-0.04,3
108/04/17,1.56,1.56,1.56,1.56,82000,127920,+0.11,1
108/04/18,1.67,1.67,1.62,1.62,12000,19540,+0.06,2
108/04/19,1.58,1.58,1.58,1.58,2000,3160,-0.04,1
108/04/22,1.57,1.57,1.57,1.57,51000,80070,-0.01,1
108/04/23,1.58,1.58,1.58,1.58,51000,80580,+0.01,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.45,1.47,1.45,1.46,264000,385430,-0.08,3
108/04/26,1.43,1.43,1.37,1.37,469000,650830,-0.09,5
108/04/29,1.35,1.35,1.22,1.22,305000,388750,-0.15,5
108/04/30,1.04,1.07,1.04,1.07,167000,176680,-0.15,2
108/05/02,1.14,1.14,1.14,1.14,67000,76380,+0.07,1
108/05/03,1.24,1.24,1.24,1.24,77000,95480,+0.10,1
108/05/06,1.15,1.18,1.15,1.18,177000,205860,-0.06,2
108/05/07,1.10,1.10,1.10,1.10,100000,110000,-0.08,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,1.02,1.02,1.02,1.02,100000,102000,-0.04,1
