107/08/07,1.37,1.37,1.37,1.37,350000,479500,+0.09,3
107/08/08,1.37,1.37,1.35,1.35,390000,534100,-0.02,8
107/08/09,1.28,1.28,1.25,1.25,65000,82600,-0.10,4
107/08/10,1.28,1.34,1.28,1.34,89000,117460,+0.09,6
107/08/13,1.25,1.25,1.12,1.12,98000,117870,-0.22,8
107/08/14,1.19,1.34,1.19,1.34,387000,496910,+0.22,13
107/08/15,1.26,1.38,1.22,1.38,546000,693000,+0.04,24
107/08/16,1.26,1.28,1.21,1.25,428000,530620,-0.13,16
107/08/17,1.29,1.29,1.16,1.16,263000,324040,-0.09,6
107/08/20,1.20,1.20,1.15,1.15,42000,49550,-0.01,4
107/08/21,1.14,1.14,1.08,1.09,341000,372490,-0.06,6
107/08/22,1.09,1.11,1.03,1.03,330000,362000,-0.06,7
107/08/23,1.03,1.12,1.03,1.12,664000,713530,+0.09,11
107/08/24,1.09,1.10,1.02,1.02,633000,667530,-0.10,18
107/08/27,1.03,1.06,1.00,1.05,108000,111140,+0.03,9
107/08/28,1.08,1.16,1.08,1.10,531000,595700,+0.05,9
107/08/29,1.24,1.24,1.18,1.18,634000,769320,+0.08,20
107/08/30,1.14,1.14,1.12,1.13,129000,146260,-0.05,6
107/08/31,1.07,1.09,1.03,1.03,50000,53700,-0.10,5
107/09/03,1.07,1.08,1.03,1.03,55000,58250,0.00,5
107/09/04,1.01,1.01,0.99,1.01,50000,50300,-0.02,6
107/09/05,1.04,1.04,1.00,1.00,40000,40600,-0.01,4
107/09/06,0.98,0.98,0.88,0.88,80000,74550,-0.12,9
107/09/07,0.81,0.83,0.79,0.80,87000,70300,-0.08,9
107/09/10,0.76,0.76,0.66,0.66,110000,79400,-0.14,7
107/09/11,0.68,0.74,0.68,0.74,165000,117500,+0.08,7
107/09/12,0.72,0.72,0.64,0.64,165000,112140,-0.10,8
107/09/13,0.65,0.67,0.65,0.67,130000,86500,+0.03,6
107/09/14,0.67,0.74,0.67,0.74,302000,212980,+0.07,6
107/09/17,0.74,0.74,0.71,0.72,218000,158300,-0.02,13
107/09/18,0.76,0.87,0.76,0.84,227000,180340,+0.12,6
107/09/19,0.81,0.81,0.76,0.77,207000,160450,-0.07,12
107/09/20,0.78,0.78,0.78,0.78,5000,3900,+0.01,1
107/09/21,0.79,0.88,0.79,0.88,233000,202450,+0.10,8
107/09/25,0.83,0.87,0.81,0.81,205000,173390,-0.07,9
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.77,0.79,0.77,0.77,44000,34040,+0.01,3
107/09/28,0.74,0.75,0.74,0.75,43000,32040,-0.02,3
107/10/01,0.72,0.76,0.72,0.75,45000,33380,0.00,4
107/10/02,0.71,0.71,0.71,0.71,23000,16330,-0.04,1
107/10/03,0.60,0.60,0.60,0.60,5000,3000,-0.11,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.45,0.45,0.45,0.45,5000,2250,-0.01,1
107/10/09,0.33,0.33,0.33,0.33,1000,330,-0.12,1
107/10/11,0.19,0.19,0.18,0.18,159000,29610,-0.15,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.17,0.17,0.17,0.17,39000,6630,-0.03,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.19,0.19,0.19,0.19,198000,37620,+0.03,2
107/11/02,0.21,0.22,0.21,0.22,45000,9850,+0.03,2
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.22,0.22,0.22,0.22,10000,2200,+0.03,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.22,0.22,0.22,0.22,14000,3080,+0.03,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.43,0.43,0.43,0.43,7000,3010,+0.03,5
107/11/29,0.44,0.44,0.44,0.44,3000,1320,+0.01,1
107/11/30,0.45,0.45,0.45,0.45,3000,1350,+0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.55,0.55,0.55,0.55,100000,55000,-0.02,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.44,0.44,0.43,0.43,100000,43170,-0.05,4
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.09,0.09,0.09,0.09,30000,2700,0.00,3
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
