107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,1.25,1.27,1.25,1.27,18000,22680,+0.01,2
108/01/04,1.19,1.27,1.18,1.27,52000,64100,0.00,8
108/01/07,1.39,1.40,1.36,1.36,34000,47020,+0.09,18
108/01/08,---,---,---,---,0,0,---,0
108/01/09,1.35,1.38,1.35,1.38,36000,49290,+0.06,3
108/01/10,1.39,1.39,1.34,1.34,226000,303760,-0.04,6
108/01/11,1.35,1.35,1.32,1.32,202000,266700,-0.02,3
108/01/14,1.32,1.32,1.32,1.32,2000,2640,0.00,1
108/01/15,1.32,1.35,1.32,1.35,64000,86100,+0.03,3
108/01/16,1.44,1.47,1.41,1.44,294000,429280,+0.09,34
108/01/17,1.44,1.45,1.44,1.44,40000,57700,0.00,7
108/01/18,1.42,1.45,1.42,1.42,141000,200940,-0.02,7
108/01/21,1.44,1.51,1.44,1.51,469000,689340,+0.09,23
108/01/22,1.50,1.60,1.49,1.52,526000,823980,+0.01,14
108/01/23,1.49,1.66,1.49,1.66,727000,1163390,+0.14,29
108/01/24,1.69,1.73,1.62,1.64,1025000,1722360,-0.02,47
108/01/25,1.61,1.63,1.58,1.60,121000,192600,-0.04,10
108/01/28,1.68,1.68,1.68,1.68,1000,1680,+0.08,1
108/01/29,1.65,1.72,1.64,1.72,350000,579000,+0.04,6
108/01/30,1.82,1.90,1.76,1.89,350000,648800,+0.17,14
108/02/11,1.95,2.01,1.91,2.01,378000,732750,+0.12,11
108/02/12,1.99,2.16,1.99,2.01,481000,1004200,0.00,22
108/02/13,1.92,2.07,1.92,2.07,336000,660770,+0.06,11
108/02/14,1.97,2.08,1.96,2.08,525000,1069390,+0.01,31
108/02/15,1.97,2.05,1.96,2.05,79000,155510,-0.03,7
108/02/18,1.82,1.82,1.82,1.82,1000,1820,-0.23,1
108/02/19,1.89,1.91,1.89,1.91,66000,125000,+0.09,3
108/02/20,1.86,1.86,1.83,1.85,66000,121950,-0.06,6
108/02/21,1.89,2.02,1.89,2.02,213000,410300,+0.17,10
108/02/22,1.96,2.03,1.92,2.03,244000,479450,+0.01,24
108/02/25,2.15,2.16,2.12,2.12,39000,83360,+0.09,6
108/02/26,1.99,1.99,1.99,1.99,11000,21890,-0.13,3
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.94,1.96,1.94,1.96,101000,196560,+0.02,4
108/03/05,1.90,1.90,1.88,1.90,101000,190800,-0.06,11
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.75,1.75,1.75,1.75,3000,5250,-0.05,1
108/03/12,1.84,1.89,1.82,1.82,196000,364180,+0.07,7
108/03/13,1.82,1.82,1.74,1.74,196000,350480,-0.08,14
108/03/14,1.77,1.82,1.77,1.82,109000,193380,+0.08,2
108/03/15,1.86,1.90,1.86,1.87,183000,345150,+0.05,16
108/03/18,1.77,1.77,1.77,1.77,74000,130980,-0.10,3
108/03/19,1.76,1.77,1.76,1.77,43000,75940,0.00,2
108/03/20,1.81,1.85,1.77,1.85,163000,295910,+0.08,6
108/03/21,1.95,1.95,1.91,1.94,120000,231720,+0.09,18
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.98,2.01,1.98,2.01,220000,437830,+0.09,7
108/03/28,2.18,2.30,2.15,2.23,272000,596300,+0.22,22
108/03/29,2.05,2.07,2.05,2.07,30000,61900,-0.16,3
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,2.12,2.12,2.12,2.12,22000,46640,-0.02,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,2.20,2.20,2.20,2.20,5000,11000,+0.22,1
108/04/22,2.06,2.06,2.06,2.06,1000,2060,-0.14,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.28,1.28,1.22,1.22,21000,26360,-0.07,3
108/05/06,1.09,1.09,1.04,1.04,42000,44470,-0.18,4
108/05/07,1.01,1.04,1.01,1.04,6000,6090,0.00,2
108/05/08,0.90,0.90,0.90,0.90,25000,22500,-0.14,1
108/05/09,0.73,0.73,0.73,0.73,1000,730,-0.17,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.57,0.57,0.57,0.57,1000,570,-0.13,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
