107/08/28,1.29,1.29,1.26,1.26,8000,10170,-0.13,2
107/08/29,1.28,1.28,1.12,1.13,184000,220340,-0.13,11
107/08/30,1.15,1.24,1.15,1.24,1008000,1194450,+0.11,30
107/08/31,1.19,1.25,1.19,1.22,930000,1136610,-0.02,13
107/09/03,1.22,1.22,1.01,1.01,65000,77690,-0.21,6
107/09/04,1.06,1.11,1.06,1.11,354000,381660,+0.10,5
107/09/05,1.03,1.03,0.98,1.01,354000,351050,-0.10,7
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.78,0.78,0.65,0.65,335000,253600,-0.19,6
107/09/10,0.66,0.72,0.63,0.72,852000,583580,+0.07,10
107/09/11,0.65,0.65,0.58,0.63,589000,380830,-0.09,7
107/09/12,0.61,0.61,0.60,0.60,150000,90500,-0.03,2
107/09/13,0.62,0.74,0.62,0.72,1266000,866050,+0.12,14
107/09/14,0.73,0.73,0.67,0.73,1016000,713800,+0.01,24
107/09/17,0.77,0.84,0.71,0.71,1338000,1065240,-0.02,17
107/09/18,0.69,0.69,0.65,0.67,1155000,773280,-0.04,15
107/09/19,0.61,0.65,0.61,0.64,111000,68180,-0.03,3
107/09/20,0.67,0.69,0.56,0.56,429000,270520,-0.08,14
107/09/21,0.56,0.56,0.53,0.53,230000,124300,-0.03,10
107/09/25,0.51,0.51,0.51,0.51,20000,10200,-0.02,1
107/09/26,0.55,0.55,0.54,0.54,20000,10950,+0.03,4
107/09/27,0.53,0.63,0.53,0.63,754000,444770,+0.09,10
107/09/28,0.60,0.60,0.58,0.58,766000,446380,-0.05,9
107/10/01,0.57,0.62,0.57,0.62,1156000,691340,+0.04,11
107/10/02,0.64,0.79,0.64,0.71,1515000,1136450,+0.09,28
107/10/03,0.66,0.79,0.65,0.78,1387000,1017060,+0.07,28
107/10/04,0.78,0.98,0.78,0.89,2842000,2374050,+0.11,61
107/10/05,0.84,0.94,0.84,0.86,2652000,2357370,-0.03,41
107/10/08,0.87,0.87,0.74,0.74,847000,719940,-0.12,17
107/10/09,0.71,0.71,0.63,0.68,105000,69050,-0.06,5
107/10/11,0.50,0.55,0.50,0.55,68000,34400,-0.13,2
107/10/12,0.51,0.55,0.45,0.55,90000,44500,0.00,4
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
