107/07/05,0.77,0.77,0.75,0.75,30000,22800,+0.02,3
107/07/06,0.74,0.74,0.74,0.74,41000,30340,-0.01,1
107/07/09,0.77,0.78,0.77,0.77,52000,40050,+0.03,3
107/07/10,0.78,0.88,0.78,0.88,1277000,1068600,+0.11,19
107/07/11,0.84,0.88,0.83,0.84,1395000,1173030,-0.04,25
107/07/12,0.86,0.90,0.86,0.90,351000,309710,+0.06,6
107/07/13,0.89,0.90,0.89,0.90,247000,220300,0.00,8
107/07/16,0.86,0.89,0.86,0.89,210000,180900,-0.01,4
107/07/17,0.88,0.89,0.88,0.89,210000,184900,0.00,4
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.87,0.89,0.87,0.89,408000,358650,+0.07,6
107/07/23,0.84,0.86,0.81,0.81,418000,353970,-0.08,7
107/07/24,0.83,0.89,0.83,0.89,327000,279990,+0.08,8
107/07/25,0.86,0.89,0.86,0.87,631000,552230,-0.02,15
107/07/26,0.84,0.85,0.84,0.85,350000,294500,-0.02,7
107/07/27,0.87,0.90,0.87,0.89,288000,253860,+0.04,12
107/07/30,0.89,0.89,0.84,0.85,317000,271190,-0.04,18
107/07/31,0.82,0.83,0.82,0.83,21000,17420,-0.02,3
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.74,0.74,0.74,0.74,30000,22200,-0.05,2
107/08/03,0.73,0.73,0.73,0.73,2000,1460,-0.01,1
107/08/06,0.72,0.76,0.72,0.74,146000,108740,+0.01,6
107/08/07,0.72,0.73,0.72,0.73,191000,139330,-0.01,3
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.72,0.72,0.71,0.71,101000,72710,-0.01,2
107/08/10,0.73,0.73,0.72,0.72,55000,40100,+0.01,2
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.69,0.69,0.69,0.69,162000,111780,+0.04,2
107/08/15,0.69,0.69,0.69,0.69,162000,111780,0.00,3
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.69,0.69,0.69,0.69,35000,24150,+0.03,3
107/08/20,0.67,0.67,0.65,0.65,65000,42950,-0.04,3
