107/07/31,1.43,1.43,1.43,1.43,5000,7150,-0.09,1
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,1.29,1.40,1.22,1.38,615000,790600,+0.12,21
107/08/06,1.34,1.36,1.30,1.32,740000,987760,-0.06,21
107/08/07,1.30,1.35,1.30,1.35,415000,547950,+0.03,13
107/08/08,1.34,1.35,1.32,1.32,510000,681370,-0.03,7
107/08/09,1.37,1.39,1.32,1.32,367000,497280,0.00,24
107/08/10,1.33,1.33,1.21,1.21,396000,512180,-0.11,10
107/08/13,1.08,1.09,0.93,0.97,153000,152870,-0.24,5
107/08/14,1.03,1.15,1.03,1.15,460000,497390,+0.18,8
107/08/15,1.09,1.22,1.08,1.22,348000,409410,+0.07,9
107/08/16,1.17,1.17,1.09,1.12,305000,345900,-0.10,18
107/08/17,1.10,1.13,1.04,1.04,522000,573010,-0.08,14
107/08/20,0.99,1.01,0.91,0.91,435000,425410,-0.13,15
107/08/21,0.90,0.93,0.90,0.93,240000,221000,+0.02,3
107/08/22,0.84,0.84,0.84,0.84,100000,84000,-0.09,1
107/08/23,0.82,0.85,0.81,0.85,21000,17350,+0.01,3
107/08/24,0.82,0.82,0.82,0.82,6000,4920,-0.03,1
107/08/27,0.96,0.96,0.95,0.95,10000,9550,+0.13,2
107/08/28,0.92,0.92,0.92,0.92,119000,109480,-0.03,3
107/08/29,0.99,0.99,0.99,0.99,23000,22770,+0.07,3
107/08/30,1.00,1.00,1.00,1.00,60000,60000,+0.01,1
107/08/31,1.03,1.07,1.03,1.07,244000,256030,+0.07,9
107/09/03,1.05,1.06,1.04,1.06,163000,172620,-0.01,5
107/09/04,0.98,1.01,0.98,0.98,248000,246730,-0.08,5
107/09/05,0.97,0.97,0.93,0.94,245000,229900,-0.04,7
107/09/06,0.98,0.98,0.98,0.98,3000,2940,+0.04,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.71,0.71,0.71,0.71,100000,71000,+0.05,1
107/09/14,0.69,0.70,0.69,0.70,100000,69700,-0.01,5
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.68,0.68,0.64,0.64,108000,73120,-0.01,2
107/09/21,0.64,0.64,0.64,0.64,100000,64000,0.00,1
107/09/25,0.62,0.64,0.62,0.64,200000,126000,0.00,2
107/09/26,0.65,0.69,0.65,0.69,239000,164070,+0.05,4
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.63,0.63,0.62,0.62,44000,27670,0.00,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.22,0.22,0.22,0.22,5000,1100,+0.06,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.32,0.32,0.32,0.32,5000,1600,+0.03,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.45,0.45,0.45,0.45,50000,22500,+0.11,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.27,0.27,0.27,0.27,100000,27000,+0.01,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
