107/11/20,2.31,2.49,2.31,2.40,507000,1205190,+0.05,8
107/11/21,2.35,2.43,2.35,2.41,587000,1424320,+0.01,9
107/11/22,2.62,2.79,2.54,2.54,245000,655910,+0.13,14
107/11/23,2.71,2.83,2.66,2.66,364000,992230,+0.12,17
107/11/26,2.76,2.79,2.58,2.68,672000,1808140,+0.02,32
107/11/27,2.71,3.30,2.71,3.30,654000,1929690,+0.62,39
107/11/28,3.44,3.50,3.39,3.42,388000,1338960,+0.12,57
107/11/29,3.73,3.73,3.44,3.44,180000,665740,+0.02,43
107/11/30,3.66,3.93,3.57,3.93,385000,1452360,+0.49,14
107/12/03,4.23,4.72,4.19,4.72,375000,1650680,+0.79,10
107/12/04,---,---,---,---,0,0,---,0
107/12/05,3.70,3.70,3.70,3.70,4000,14800,-0.54,1
107/12/06,3.16,3.16,2.89,2.89,31000,91610,-0.81,5
107/12/07,3.24,3.40,3.10,3.13,308000,1002050,+0.24,40
107/12/10,2.75,2.93,2.72,2.93,283000,799930,-0.20,54
107/12/11,3.18,3.23,3.17,3.23,362000,1149250,+0.30,13
107/12/12,3.31,3.57,3.28,3.49,516000,1738080,+0.26,30
107/12/13,3.54,3.63,3.39,3.39,189000,680450,-0.10,14
107/12/14,3.24,3.24,3.10,3.10,39000,124860,-0.29,3
107/12/17,3.31,3.48,3.25,3.48,436000,1454560,+0.38,27
107/12/18,3.39,3.65,3.35,3.58,709000,2464090,+0.10,54
107/12/19,3.85,3.85,3.78,3.81,326000,1242000,+0.23,22
107/12/20,---,---,---,---,0,0,---,0
107/12/21,2.81,3.19,2.81,3.16,130000,404340,+0.15,14
107/12/22,2.96,2.96,2.93,2.96,130000,383420,-0.20,9
107/12/24,3.13,3.23,3.06,3.06,264000,838790,+0.10,22
107/12/25,2.80,3.28,2.80,3.28,758000,2339280,+0.22,20
107/12/26,3.28,3.31,3.23,3.31,494000,1622660,+0.03,6
107/12/27,---,---,---,---,0,0,---,0
107/12/28,3.17,3.30,3.17,3.30,231000,757390,+0.25,9
108/01/02,3.05,3.21,3.02,3.05,231000,709810,-0.25,15
108/01/03,2.94,2.94,2.94,2.94,135000,396900,-0.11,2
108/01/04,2.41,2.77,2.41,2.77,192000,479320,-0.17,8
108/01/07,2.93,2.96,2.88,2.88,117000,340560,+0.11,9
108/01/08,2.91,3.06,2.91,2.96,718000,2131160,+0.08,25
108/01/09,2.92,3.05,2.89,2.96,1225000,3626600,0.00,28
108/01/10,3.14,3.24,3.01,3.01,406000,1283800,+0.05,17
108/01/11,3.13,3.18,3.09,3.18,110000,345330,+0.17,15
108/01/14,3.35,3.38,3.31,3.31,53000,177440,+0.13,3
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,3.12,3.12,3.12,3.12,2000,6240,-0.01,1
108/01/18,3.22,3.22,3.22,3.22,71000,228620,+0.10,2
108/01/21,3.34,3.34,3.34,3.34,150000,501000,+0.12,2
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,4.33,4.33,4.33,4.33,5000,21650,+0.28,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,4.84,4.84,4.84,4.84,10000,48400,-0.41,1
108/01/30,5.00,5.00,5.00,5.00,10000,50000,+0.16,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
