108/02/15,1.28,1.28,1.23,1.24,138000,174820,+0.11,4
108/02/18,1.34,1.44,1.34,1.36,1019000,1433110,+0.12,33
108/02/19,1.32,1.39,1.30,1.33,1284000,1718430,-0.03,29
108/02/20,1.37,1.45,1.35,1.35,1631000,2267500,+0.02,42
108/02/21,1.36,1.39,1.30,1.39,1876000,2540960,+0.04,55
108/02/22,1.40,1.49,1.38,1.40,1336000,1878890,+0.01,31
108/02/25,1.37,1.38,1.34,1.34,181000,246180,-0.06,12
108/02/26,1.33,1.40,1.33,1.36,418000,577500,+0.02,12
108/02/27,1.23,1.23,1.12,1.12,408000,488180,-0.24,14
108/03/04,1.13,1.14,1.13,1.14,10000,11360,+0.02,2
108/03/05,1.13,1.13,1.12,1.12,34000,38220,-0.02,4
108/03/06,1.16,1.16,1.11,1.11,24000,27340,-0.01,2
108/03/07,1.11,1.11,1.00,1.01,160000,162740,-0.10,7
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.00,1.05,1.00,1.05,26000,26750,+0.05,2
108/03/12,1.09,1.09,1.06,1.06,25000,26950,+0.01,2
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.09,1.09,1.09,1.09,9000,9810,+0.03,1
108/03/15,1.05,1.11,1.05,1.08,426000,462140,-0.01,15
108/03/18,1.06,1.06,1.04,1.05,393000,413330,-0.03,9
108/03/19,1.06,1.06,1.02,1.03,115000,121550,-0.02,4
108/03/20,1.02,1.05,1.01,1.05,526000,546730,+0.02,13
108/03/21,1.03,1.04,1.03,1.04,407000,422750,-0.01,6
108/03/22,1.11,1.22,1.11,1.20,204000,233930,+0.16,12
108/03/25,1.05,1.08,1.04,1.05,182000,191030,-0.15,7
108/03/26,1.04,1.04,1.02,1.02,45000,46300,-0.03,3
108/03/27,1.05,1.05,1.05,1.05,124000,130200,+0.03,1
108/03/28,1.05,1.05,1.05,1.05,124000,130200,0.00,2
108/03/29,1.10,1.11,1.10,1.11,420000,463730,+0.06,13
108/04/01,1.09,1.11,1.01,1.01,471000,514440,-0.10,9
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.05,1.08,1.05,1.08,419000,448880,+0.07,13
108/04/08,1.09,1.12,1.04,1.04,523000,571910,-0.04,12
108/04/09,1.05,1.24,1.03,1.21,1030000,1187700,+0.17,37
108/04/10,1.19,1.22,1.15,1.17,853000,1006720,-0.04,23
108/04/11,1.16,1.26,1.14,1.14,1436000,1760470,-0.03,30
108/04/12,1.15,1.18,1.06,1.06,1327000,1448230,-0.08,16
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.08,1.08,1.07,1.07,52000,55960,0.00,4
108/04/17,1.12,1.21,1.12,1.21,196000,226450,+0.14,12
108/04/18,1.16,1.18,1.07,1.07,232000,254990,-0.14,15
108/04/19,1.08,1.11,1.05,1.07,31000,33470,0.00,4
108/04/22,1.09,1.09,1.05,1.05,65000,69000,-0.02,7
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.96,0.96,0.96,0.96,10000,9600,0.00,1
108/04/25,0.88,0.88,0.88,0.88,20000,17600,-0.08,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.82,0.82,0.77,0.77,13000,10260,-0.11,2
108/04/30,0.74,0.74,0.74,0.74,8000,5920,-0.03,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.79,0.80,0.79,0.79,332000,262580,+0.02,4
108/05/06,0.75,0.75,0.75,0.75,302000,226500,-0.04,2
108/05/07,0.74,0.74,0.74,0.74,100000,74000,-0.01,1
108/05/08,0.63,0.63,0.62,0.62,100000,62600,-0.12,6
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.56,0.56,0.56,0.56,179000,100240,+0.02,1
108/05/13,0.48,0.48,0.48,0.48,179000,85920,-0.08,2
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.48,0.49,0.48,0.49,39000,18910,+0.05,2
108/05/22,0.58,0.62,0.55,0.55,204000,122020,+0.06,9
108/05/23,0.53,0.53,0.49,0.49,75000,37600,-0.06,3
108/05/24,0.50,0.50,0.50,0.50,5000,2500,+0.01,1
108/05/27,0.52,0.52,0.50,0.50,115000,59500,0.00,2
108/05/28,0.48,0.48,0.48,0.48,100000,48000,-0.02,1
108/05/29,0.42,0.45,0.42,0.45,45000,20100,-0.03,2
108/05/30,0.41,0.42,0.41,0.42,245000,100500,-0.03,2
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.43,0.43,0.43,0.43,116000,49880,-0.01,1
108/06/04,0.46,0.49,0.46,0.49,136000,63980,+0.06,4
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.37,0.37,0.34,0.34,30000,10500,-0.09,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.35,0.37,0.35,0.37,30000,10900,0.00,2
108/06/12,0.36,0.36,0.36,0.36,35000,12600,-0.01,2
108/06/13,0.36,0.36,0.36,0.36,15000,5400,0.00,1
108/06/14,0.36,0.36,0.36,0.36,10000,3600,0.00,1
108/06/17,0.37,0.37,0.37,0.37,5000,1850,+0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.40,0.43,0.40,0.42,45000,18900,+0.07,3
108/06/21,0.38,0.38,0.38,0.38,35000,13300,-0.04,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.35,0.35,0.35,0.35,10000,3500,-0.02,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.40,0.40,0.40,0.40,10000,4000,0.00,1
108/07/08,0.36,0.36,0.36,0.36,15000,5400,-0.04,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
