108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,1.72,1.72,1.72,1.72,28000,48160,+0.03,1
108/06/17,1.73,1.73,1.73,1.73,28000,48440,+0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.66,1.66,1.66,1.66,34000,56440,-0.06,1
108/06/20,1.63,1.63,1.63,1.63,34000,55420,-0.03,1
108/06/21,1.53,1.53,1.53,1.53,41000,62730,-0.10,1
108/06/24,1.50,1.50,1.50,1.50,41000,61500,-0.03,1
108/06/25,1.54,1.58,1.54,1.58,88000,137040,+0.08,3
108/06/26,1.56,1.56,1.56,1.56,88000,137280,-0.02,2
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,1.42,1.42,1.42,1.42,73000,103660,-0.02,2
108/07/03,1.42,1.45,1.42,1.45,124000,177110,+0.03,4
108/07/04,1.41,1.41,1.35,1.35,51000,71850,-0.10,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,1.24,1.24,1.24,1.24,1000,1240,-0.06,1
108/07/15,1.20,1.20,1.20,1.20,1000,1200,-0.04,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.23,1.25,1.23,1.25,107000,132610,+0.03,3
108/07/19,1.22,1.22,1.22,1.22,107000,130540,-0.03,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.22,1.22,1.22,1.22,120000,146400,0.00,4
108/07/24,1.19,1.19,1.19,1.19,120000,142800,-0.03,1
108/07/25,1.17,1.17,1.17,1.17,50000,58500,-0.02,2
108/07/26,1.18,1.18,1.18,1.18,60000,70800,+0.01,3
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.23,1.23,1.23,1.23,10000,12300,+0.04,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.32,1.32,1.32,1.32,1000,1320,+0.11,1
108/08/05,1.36,1.36,1.36,1.36,1000,1360,+0.04,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.38,1.40,1.38,1.40,122000,168600,+0.03,3
108/08/08,1.41,1.41,1.39,1.39,122000,170340,-0.01,4
108/08/12,---,---,---,---,0,0,---,0
108/08/13,1.37,1.37,1.37,1.37,5000,6850,+0.05,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,1.27,1.27,1.24,1.24,105000,130350,-0.01,2
108/08/16,1.23,1.23,1.21,1.21,103000,126190,-0.03,6
108/08/19,---,---,---,---,0,0,---,0
108/08/20,1.11,1.11,1.11,1.11,3000,3330,0.00,1
108/08/21,1.09,1.09,1.06,1.06,33000,35670,-0.05,3
108/08/22,1.23,1.41,1.23,1.41,480000,628470,+0.35,27
108/08/23,1.40,1.47,1.39,1.45,386000,548880,+0.04,24
108/08/26,1.58,1.58,1.42,1.45,97000,143810,0.00,9
108/08/27,1.39,1.45,1.39,1.45,21000,30390,0.00,2
108/08/28,1.44,1.44,1.44,1.44,110000,158400,-0.01,3
108/08/29,1.43,1.44,1.42,1.44,40000,57040,0.00,10
108/08/30,1.39,1.40,1.38,1.39,126000,175090,-0.05,5
108/09/02,1.39,1.39,1.37,1.37,167000,231490,-0.02,12
108/09/03,1.34,1.34,1.27,1.29,50000,64450,-0.08,5
108/09/04,1.26,1.26,1.22,1.22,6000,7520,-0.07,2
108/09/05,1.17,1.21,1.17,1.21,220000,261800,-0.01,4
108/09/06,1.17,1.19,1.16,1.19,220000,259500,-0.02,3
108/09/09,1.15,1.16,1.15,1.16,165000,190390,-0.03,7
108/09/10,1.31,1.35,1.26,1.26,338000,448730,+0.10,17
108/09/11,1.20,1.20,1.20,1.20,182000,218400,-0.06,5
108/09/12,1.17,1.18,1.17,1.18,5000,5890,-0.02,2
108/09/16,1.16,1.16,1.16,1.16,10000,11600,-0.02,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,1.18,1.18,1.16,1.17,29000,34130,-0.02,5
108/09/19,1.19,1.21,1.19,1.20,481000,573570,+0.03,9
108/09/20,1.18,1.18,1.17,1.17,479000,565210,-0.03,4
108/09/23,1.14,1.14,1.14,1.14,30000,34200,-0.03,1
108/09/24,1.08,1.09,1.08,1.09,26000,28140,-0.05,3
108/09/25,1.08,1.08,1.08,1.08,42000,45360,-0.01,3
108/09/26,1.07,1.07,1.07,1.07,1000,1070,-0.01,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,1.12,1.12,1.12,1.12,30000,33600,-0.01,1
108/10/02,1.11,1.11,1.02,1.02,32000,35350,-0.10,3
108/10/03,0.88,0.88,0.87,0.87,2000,1750,-0.15,2
108/10/04,0.85,0.85,0.85,0.85,60000,51000,-0.02,2
108/10/07,0.76,0.76,0.74,0.74,70000,53000,-0.11,3
108/10/08,0.74,0.77,0.74,0.77,200000,151000,+0.03,2
108/10/09,0.77,0.78,0.73,0.73,214000,163360,-0.04,5
108/10/14,0.70,0.76,0.70,0.76,200000,145400,+0.03,4
108/10/15,0.59,0.64,0.58,0.64,599000,371820,-0.12,12
108/10/16,0.61,0.64,0.61,0.64,410000,253770,0.00,6
108/10/17,0.60,0.60,0.60,0.60,10000,6000,-0.04,1
108/10/18,0.59,0.59,0.59,0.59,20000,11800,-0.01,1
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.50,0.50,0.50,0.50,532000,266000,-0.01,3
108/10/23,0.46,0.52,0.46,0.52,524000,246070,+0.02,7
108/10/24,0.48,0.48,0.48,0.48,11000,5280,-0.04,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.53,0.56,0.53,0.56,2000,1090,+0.08,2
108/10/30,0.56,0.56,0.56,0.56,6000,3360,0.00,1
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.36,0.36,0.36,0.36,2000,720,-0.20,1
108/11/05,0.29,0.29,0.29,0.29,4000,1160,-0.07,2
108/11/06,0.30,0.34,0.30,0.34,102000,30680,+0.05,2
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
