108/02/15,0.74,0.74,0.74,0.74,200000,148000,-0.01,1
108/02/18,0.76,0.76,0.76,0.76,200000,152000,+0.02,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.81,0.85,0.81,0.85,344000,281710,+0.09,7
108/02/22,0.78,0.79,0.77,0.77,336000,262020,-0.08,4
108/02/25,0.81,0.84,0.80,0.83,287000,238130,+0.06,6
108/02/26,0.91,0.91,0.88,0.90,266000,235410,+0.07,8
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.73,0.73,0.73,0.73,41000,29930,+0.05,1
108/03/13,0.72,0.73,0.72,0.73,41000,29830,0.00,2
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.72,0.75,0.72,0.75,222000,162840,+0.05,4
108/03/18,0.76,0.77,0.76,0.77,72000,55220,+0.02,2
108/03/19,0.75,0.80,0.75,0.80,320000,243200,+0.03,3
108/03/20,0.76,0.76,0.76,0.76,70000,53200,-0.04,1
108/03/21,0.74,0.74,0.67,0.67,100000,70500,-0.09,2
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.69,0.69,0.69,0.69,200000,138000,+0.05,2
108/03/29,0.67,0.67,0.67,0.67,149000,99830,-0.02,1
108/04/01,0.67,0.67,0.65,0.65,349000,229830,-0.02,2
108/04/02,0.68,0.71,0.68,0.71,310000,213850,+0.06,6
108/04/03,0.68,0.68,0.66,0.68,450000,302100,-0.03,6
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.67,0.67,0.67,0.67,100000,67000,0.00,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.59,0.59,0.58,0.58,75000,43750,-0.05,2
108/04/15,0.61,0.62,0.61,0.62,175000,107000,+0.04,2
108/04/16,0.65,0.65,0.65,0.65,150000,97500,+0.03,1
108/04/17,0.63,0.70,0.63,0.69,774000,512620,+0.04,8
108/04/18,0.71,0.71,0.64,0.64,453000,307030,-0.05,6
108/04/19,0.62,0.64,0.62,0.64,160000,100800,0.00,2
108/04/22,0.62,0.68,0.62,0.68,385000,254000,+0.04,5
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.65,0.69,0.64,0.64,533000,353320,+0.01,10
108/04/25,0.62,0.64,0.62,0.63,205000,129190,-0.01,10
108/04/26,0.61,0.61,0.59,0.60,195000,116520,-0.03,6
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.46,0.47,0.46,0.47,35000,16150,-0.11,2
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.17,0.17,0.16,0.16,20000,3250,-0.02,2
108/06/25,0.17,0.17,0.17,0.17,60000,10200,+0.01,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
