108/01/28,1.10,1.10,1.10,1.10,50000,55000,-0.38,1
108/01/29,1.24,1.25,1.24,1.25,81000,101120,+0.15,5
108/01/30,1.17,1.17,1.17,1.17,131000,153270,-0.08,5
108/02/11,1.32,1.41,1.32,1.41,504000,695630,+0.24,24
108/02/12,1.39,1.40,1.36,1.36,444000,615690,-0.05,20
108/02/13,1.35,1.35,1.25,1.25,34000,44040,-0.11,4
108/02/14,1.27,1.29,1.24,1.24,70000,88800,-0.01,7
108/02/15,1.27,1.30,1.25,1.29,100000,128400,+0.05,10
108/02/18,1.44,1.44,1.32,1.32,89000,124740,+0.03,15
108/02/19,1.32,1.32,1.32,1.32,10000,13200,0.00,1
108/02/20,1.30,1.34,1.30,1.33,200000,261600,+0.01,6
108/02/21,1.34,1.39,1.30,1.30,137000,179860,-0.03,5
108/02/22,1.22,1.22,1.22,1.22,12000,14640,-0.08,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.17,1.21,1.17,1.21,151000,180170,+0.05,9
108/02/27,1.19,1.19,1.17,1.18,201000,236240,-0.03,9
108/03/04,1.17,1.21,1.17,1.21,176000,208920,+0.03,6
108/03/05,1.20,1.20,1.20,1.20,126000,151200,-0.01,3
108/03/06,1.15,1.17,1.15,1.15,101000,116410,-0.05,7
108/03/07,1.11,1.12,1.06,1.06,101000,110040,-0.09,6
108/03/08,1.07,1.09,1.07,1.09,316000,341710,+0.03,8
108/03/11,1.08,1.16,1.08,1.16,632000,717210,+0.07,15
108/03/12,1.13,1.14,1.12,1.13,316000,355490,-0.03,9
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.06,1.12,1.06,1.12,453000,486120,+0.11,13
108/03/18,1.18,1.25,1.16,1.18,544000,663360,+0.06,19
108/03/19,1.17,1.20,1.17,1.19,273000,322900,+0.01,13
108/03/20,1.20,1.23,1.16,1.22,591000,713530,+0.03,17
108/03/21,1.23,1.29,1.21,1.28,643000,793430,+0.06,35
108/03/22,1.31,1.31,1.19,1.19,238000,300900,-0.09,7
108/03/25,1.12,1.12,1.12,1.12,2000,2240,-0.07,1
108/03/26,1.11,1.11,1.11,1.11,41000,45510,-0.01,1
108/03/27,1.14,1.16,1.14,1.16,195000,224610,+0.05,9
108/03/28,1.12,1.12,1.11,1.11,154000,171230,-0.05,7
108/03/29,1.11,1.11,1.10,1.10,79000,86920,-0.01,3
108/04/01,1.13,1.13,1.13,1.13,77000,87010,+0.03,2
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.08,1.08,1.08,1.08,2000,2160,-0.02,1
108/04/08,1.09,1.11,1.09,1.11,182000,199710,+0.03,3
108/04/09,1.10,1.20,1.10,1.19,796000,915640,+0.08,20
108/04/10,1.19,1.19,1.10,1.16,780000,871530,-0.03,18
108/04/11,1.11,1.14,0.99,0.99,270000,297260,-0.17,15
108/04/12,0.99,1.01,0.99,1.01,50000,49940,+0.02,5
108/04/15,0.95,0.95,0.95,0.95,50000,47500,-0.06,3
108/04/16,0.93,0.93,0.93,0.93,30000,27900,-0.02,1
108/04/17,0.96,0.99,0.91,0.91,362000,347780,-0.02,8
108/04/18,0.90,0.90,0.88,0.88,182000,161240,-0.03,6
108/04/19,0.87,0.89,0.86,0.86,102000,89720,-0.02,3
108/04/22,0.86,0.92,0.86,0.91,234000,209410,+0.05,6
108/04/23,0.85,0.85,0.79,0.79,86000,72280,-0.12,5
108/04/24,0.76,0.76,0.76,0.76,50000,38000,-0.03,2
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.76,0.76,0.72,0.72,100000,74000,-0.03,2
108/04/29,0.67,0.67,0.61,0.61,150000,97000,-0.11,4
108/04/30,0.61,0.69,0.61,0.69,299000,193850,+0.08,5
108/05/02,0.67,0.73,0.66,0.73,248000,173840,+0.04,6
108/05/03,0.73,0.74,0.72,0.74,49000,35880,+0.01,4
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.57,0.57,0.57,0.57,28000,15960,-0.06,1
108/05/09,0.52,0.53,0.52,0.53,28000,14730,-0.04,3
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.38,0.38,0.34,0.34,179000,67500,+0.01,4
108/05/17,0.33,0.33,0.33,0.33,179000,59070,-0.01,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
