107/10/09,1.02,1.02,1.02,1.02,13000,13260,-0.10,1
107/10/11,0.74,0.74,0.74,0.74,13000,9620,-0.28,1
107/10/12,0.75,0.75,0.75,0.75,53000,39750,+0.01,1
107/10/15,0.74,0.74,0.74,0.74,53000,39220,-0.01,1
107/10/16,0.79,0.83,0.79,0.83,330000,269100,+0.09,3
107/10/17,0.80,0.81,0.80,0.81,330000,265510,-0.02,4
107/10/18,0.74,0.78,0.74,0.74,1017000,772090,-0.07,9
107/10/19,0.61,0.62,0.61,0.62,1017000,627400,-0.12,5
107/10/22,0.68,0.73,0.68,0.70,620000,439040,+0.08,12
107/10/23,0.69,0.69,0.66,0.66,677000,462380,-0.04,9
107/10/24,0.67,0.73,0.66,0.73,1091000,751830,+0.07,19
107/10/25,0.61,0.75,0.61,0.73,1470000,1053110,0.00,32
107/10/26,0.68,0.69,0.65,0.65,507000,343360,-0.08,6
107/10/29,0.76,0.76,0.72,0.72,161000,120370,+0.07,15
107/10/30,0.63,0.70,0.63,0.70,617000,417020,-0.02,7
107/10/31,0.74,0.77,0.66,0.66,525000,394620,-0.04,27
107/11/01,0.65,0.66,0.64,0.66,145000,95590,0.00,5
107/11/02,0.65,0.73,0.65,0.71,922000,636260,+0.05,23
107/11/05,0.50,0.53,0.49,0.49,718000,367520,-0.22,13
107/11/06,0.48,0.50,0.48,0.50,208000,102000,+0.01,3
107/11/07,0.22,0.26,0.22,0.26,153000,37980,-0.24,4
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.25,0.25,0.23,0.23,11000,2730,+0.04,2
107/12/04,0.20,0.22,0.20,0.22,11000,2220,-0.01,2
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.17,0.17,0.14,0.14,16000,2540,-0.08,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.11,0.11,0.11,0.11,10000,1100,0.00,1
107/12/14,0.14,0.14,0.14,0.14,10000,1400,+0.03,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.12,0.12,0.12,0.12,1000,120,+0.02,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.12,0.12,0.12,0.12,100000,12000,+0.01,1
108/01/04,0.12,0.12,0.12,0.12,100000,12000,0.00,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.14,0.14,0.13,0.13,400000,54000,+0.01,2
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.17,0.18,0.14,0.14,466000,73880,+0.01,4
108/01/11,0.12,0.12,0.10,0.10,681000,74410,-0.04,9
108/01/14,0.11,0.11,0.10,0.10,315000,32500,0.00,3
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.08,0.08,0.08,0.08,200000,16000,-0.02,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.08,0.08,0.08,0.08,10000,800,0.00,1
108/01/24,---,---,---,---,0,0,---,0
