107/11/20,1.62,1.68,1.62,1.64,52000,85440,+0.07,6
107/11/21,1.61,1.71,1.59,1.71,66000,106660,+0.07,14
107/11/22,1.77,1.86,1.71,1.86,329000,606040,+0.15,16
107/11/23,1.80,1.89,1.80,1.82,120000,223180,-0.04,6
107/11/26,1.85,1.85,1.75,1.80,421000,751630,-0.02,12
107/11/27,1.84,2.09,1.84,2.09,290000,585550,+0.29,21
107/11/28,2.25,2.31,2.23,2.23,283000,635950,+0.14,12
107/11/29,2.52,2.52,2.52,2.52,27000,68040,+0.29,1
107/11/30,2.42,2.61,2.42,2.61,258000,644950,+0.09,7
107/12/03,2.91,2.97,2.88,2.97,262000,762430,+0.36,4
107/12/04,2.97,2.97,2.97,2.97,4000,11880,0.00,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,2.32,2.32,2.32,2.32,63000,146160,+0.18,2
107/12/13,2.35,2.35,2.35,2.35,63000,148050,+0.03,2
107/12/14,---,---,---,---,0,0,---,0
107/12/17,2.30,2.30,2.30,2.30,33000,75900,+0.19,2
107/12/18,2.22,2.54,2.22,2.54,88000,212960,+0.24,5
107/12/19,2.53,2.53,2.53,2.53,55000,139150,-0.01,6
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,2.23,2.23,2.23,2.23,27000,60210,+0.18,1
107/12/26,2.21,2.21,2.21,2.21,27000,59670,-0.02,4
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,2.20,2.20,2.20,2.20,25000,55000,+0.16,1
108/01/14,2.27,2.27,2.25,2.25,25000,56370,+0.05,5
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,2.84,2.91,2.77,2.91,77000,219500,+0.22,6
108/01/25,2.98,3.27,2.98,3.27,150000,456060,+0.36,9
108/01/28,3.42,3.42,3.42,3.42,73000,249660,+0.15,3
108/01/29,3.07,3.07,3.07,3.07,1000,3070,-0.35,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,3.40,3.64,3.40,3.64,35000,122720,+0.47,4
108/02/12,3.80,4.15,3.80,4.15,63000,241690,+0.51,8
108/02/13,4.58,4.58,4.36,4.36,29000,132380,+0.21,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
