108/04/25,1.51,1.53,1.51,1.53,398000,604960,-0.06,2
108/04/26,1.50,1.59,1.41,1.55,618000,940480,+0.02,10
108/04/29,1.60,1.60,1.54,1.54,368000,573720,-0.01,19
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.26,1.26,1.24,1.24,301000,375240,-0.02,4
108/05/08,1.23,1.30,1.23,1.28,727000,926670,+0.04,10
108/05/09,1.25,1.25,1.15,1.15,586000,695870,-0.13,7
108/05/10,1.14,1.19,1.09,1.09,359000,414410,-0.06,3
108/05/13,0.79,0.79,0.79,0.79,199000,157210,-0.30,1
108/05/14,0.79,0.79,0.79,0.79,76000,60040,0.00,1
108/05/15,0.90,0.90,0.90,0.90,76000,68400,+0.11,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.71,0.71,0.71,0.71,99000,70290,+0.04,1
108/05/22,0.77,0.80,0.77,0.80,174000,136620,+0.09,4
108/05/23,0.66,0.69,0.66,0.69,85000,56400,-0.11,2
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.66,0.66,0.66,0.66,40000,26400,-0.01,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.61,0.62,0.61,0.62,244000,150050,+0.03,2
108/06/11,0.59,0.66,0.59,0.66,729000,453390,+0.04,8
108/06/12,0.69,0.76,0.68,0.71,914000,657830,+0.05,20
108/06/13,0.64,0.67,0.63,0.66,516000,328170,-0.05,8
108/06/14,0.70,0.71,0.70,0.71,342000,242130,+0.05,4
108/06/17,0.69,0.79,0.69,0.76,694000,514300,+0.05,14
108/06/18,0.74,0.74,0.69,0.71,621000,439520,-0.05,4
108/06/19,0.73,0.73,0.72,0.72,275000,200680,+0.01,5
108/06/20,0.75,0.75,0.75,0.75,94000,70500,+0.03,2
108/06/21,0.76,0.76,0.76,0.76,8000,6080,+0.01,1
108/06/24,0.73,0.73,0.73,0.73,13000,9490,-0.03,1
108/06/25,0.74,0.74,0.74,0.74,13000,9620,+0.01,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.66,0.66,0.66,0.66,11000,7260,+0.02,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.71,0.75,0.71,0.75,38000,27910,+0.09,4
108/07/02,0.77,0.82,0.75,0.79,71000,55730,+0.04,10
108/07/03,0.77,0.78,0.77,0.78,35000,27100,-0.01,2
108/07/04,0.82,0.82,0.82,0.82,24000,19680,+0.04,2
108/07/05,0.81,0.81,0.81,0.81,24000,19440,-0.01,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.79,0.79,0.79,0.79,100000,79000,0.00,1
108/07/11,0.84,0.84,0.84,0.84,100000,84000,+0.05,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.83,0.83,0.83,0.83,70000,58100,+0.02,2
108/07/16,0.84,0.84,0.84,0.84,70000,58800,+0.01,1
108/07/17,0.78,0.78,0.78,0.78,20000,15600,-0.06,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.73,0.73,0.73,0.73,99000,72270,+0.03,1
108/07/22,0.86,0.86,0.86,0.86,99000,85140,+0.13,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.86,0.86,0.86,0.86,100000,86000,+0.05,1
108/07/25,0.82,0.88,0.81,0.88,110000,90000,+0.02,6
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.71,0.71,0.71,0.71,10000,7100,-0.04,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.38,0.40,0.38,0.40,264000,103450,-0.06,3
108/08/13,0.41,0.41,0.39,0.39,463000,183550,-0.01,3
108/08/14,0.42,0.42,0.41,0.41,199000,83080,+0.02,3
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.31,0.31,0.31,0.31,100000,31000,+0.01,1
108/09/09,0.26,0.26,0.26,0.26,100000,26000,-0.05,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.23,0.24,0.23,0.24,3000,700,0.00,2
108/10/02,0.22,0.22,0.22,0.22,1000,220,-0.02,1
108/10/03,0.20,0.20,0.20,0.20,1000,200,-0.02,1
108/10/04,0.20,0.20,0.20,0.20,1000,200,0.00,1
108/10/07,0.19,0.19,0.18,0.18,121000,22980,-0.02,4
108/10/08,0.16,0.16,0.16,0.16,1000,160,-0.02,1
108/10/09,0.16,0.16,0.16,0.16,20000,3200,0.00,1
108/10/14,0.18,0.19,0.17,0.19,8000,1420,+0.03,5
108/10/15,0.17,0.18,0.17,0.18,22000,3940,-0.01,2
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.15,0.15,0.15,0.15,20000,3000,+0.01,1
108/10/18,0.16,0.18,0.16,0.18,70000,12200,+0.03,2
108/10/21,0.22,0.26,0.22,0.23,148000,35400,+0.05,7
108/10/22,0.22,0.23,0.21,0.22,132000,30020,-0.01,5
108/10/23,0.23,0.23,0.22,0.23,152000,33640,+0.01,8
108/10/24,0.21,0.23,0.21,0.23,103000,21660,0.00,6
108/10/25,0.22,0.22,0.17,0.17,56000,9920,-0.06,8
108/10/28,0.16,0.16,0.16,0.16,7000,1120,-0.01,1
108/10/29,0.20,0.20,0.19,0.19,205000,40950,+0.03,3
108/10/30,0.16,0.16,0.16,0.16,100000,16000,-0.03,1
108/10/31,0.15,0.15,0.13,0.13,115000,16950,-0.03,3
108/11/01,0.14,0.14,0.13,0.13,409000,55260,0.00,4
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.15,0.15,0.14,0.14,6000,870,+0.01,2
108/11/06,0.12,0.12,0.12,0.12,200000,24000,-0.02,1
108/11/07,0.10,0.10,0.10,0.10,20000,2000,-0.02,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.01,0.01,0.01,0.01,25000,250,0.00,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
