107/09/27,1.63,1.63,1.42,1.42,13000,20350,-0.21,2
107/09/28,1.51,1.62,1.51,1.62,217000,338110,+0.20,4
107/10/01,1.53,1.60,1.51,1.60,24000,38060,-0.02,7
107/10/02,1.55,1.60,1.53,1.60,226000,355190,0.00,4
107/10/03,1.52,1.52,1.52,1.52,7000,10640,-0.08,2
107/10/04,1.30,1.31,1.22,1.22,59000,74070,-0.30,8
107/10/05,1.06,1.08,1.04,1.04,46000,48840,-0.18,5
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.73,0.73,0.73,0.73,30000,21900,-0.02,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.83,0.83,0.83,0.83,200000,166000,+0.07,1
107/10/18,0.85,0.85,0.85,0.85,200000,170000,+0.02,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.59,0.59,0.59,0.59,499000,294410,-0.03,4
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.95,0.95,0.90,0.95,599000,562560,+0.18,5
107/11/05,0.92,0.99,0.92,0.99,110000,101750,+0.04,3
107/11/06,0.94,0.94,0.94,0.94,10000,9400,-0.05,1
107/11/07,0.91,1.02,0.91,1.02,21000,19220,+0.08,2
107/11/08,1.14,1.14,1.05,1.05,129000,144450,+0.03,3
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.98,0.98,0.98,0.98,8000,7840,+0.02,1
107/11/13,0.85,0.95,0.84,0.95,102000,85990,-0.03,6
107/11/14,0.94,0.94,0.94,0.94,2000,1880,-0.01,1
107/11/15,0.98,0.98,0.98,0.98,40000,39200,+0.04,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.88,0.89,0.88,0.89,2000,1770,0.00,2
107/11/20,0.89,0.91,0.89,0.91,2000,1800,+0.02,2
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.13,1.13,1.13,1.13,5000,5650,+0.08,1
107/11/27,1.10,1.38,1.10,1.37,74000,94590,+0.24,7
107/11/28,1.37,1.61,1.37,1.52,91000,131580,+0.15,9
107/11/29,1.64,1.64,1.58,1.58,29000,47190,+0.06,4
107/11/30,---,---,---,---,0,0,---,0
107/12/03,2.06,2.06,2.04,2.04,3000,6140,+0.33,2
107/12/04,1.71,1.71,1.67,1.67,5000,8470,-0.37,2
107/12/05,1.52,1.52,1.48,1.48,31000,46080,-0.19,4
107/12/06,1.47,1.47,1.46,1.46,53000,77510,-0.02,2
107/12/07,1.19,1.19,1.19,1.19,15000,17850,-0.27,1
107/12/10,---,---,---,---,0,0,---,0
