107/11/30,2.03,2.13,2.03,2.12,49000,103430,+0.31,7
107/12/03,2.26,2.43,2.22,2.43,90000,209550,+0.31,10
107/12/04,2.40,2.40,2.40,2.40,1000,2400,-0.03,1
107/12/05,1.97,1.97,1.97,1.97,50000,98500,-0.43,2
107/12/06,1.60,1.60,1.60,1.60,10000,16000,-0.37,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,1.59,1.59,1.59,1.59,3000,4770,-0.09,1
107/12/11,1.73,1.73,1.72,1.73,202000,348460,+0.14,3
107/12/12,1.83,1.90,1.79,1.88,672000,1249600,+0.15,26
107/12/13,1.94,1.94,1.82,1.82,511000,965620,-0.06,21
107/12/14,---,---,---,---,0,0,---,0
107/12/17,1.76,1.85,1.76,1.85,133000,239580,+0.16,3
107/12/18,1.81,2.03,1.76,1.94,593000,1131960,+0.09,40
107/12/19,2.06,2.06,1.99,1.99,400000,804370,+0.05,12
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.61,1.61,1.61,1.61,1000,1610,-0.01,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,1.68,1.68,1.68,1.68,140000,235200,+0.05,3
107/12/26,1.79,1.81,1.76,1.76,141000,248690,+0.08,5
107/12/27,1.67,1.67,1.67,1.67,1000,1670,-0.09,1
107/12/28,1.72,1.72,1.72,1.72,34000,58480,+0.05,6
108/01/02,1.65,1.65,1.65,1.65,35000,57750,-0.07,1
108/01/03,1.57,1.57,1.57,1.57,163000,255910,-0.08,5
108/01/04,1.29,1.29,1.27,1.27,163000,209270,-0.30,6
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.56,1.57,1.51,1.51,106000,166260,+0.03,3
108/01/09,1.55,1.57,1.52,1.57,106000,165020,+0.06,7
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.66,1.71,1.66,1.71,140000,237650,+0.12,3
108/01/14,1.72,1.78,1.68,1.68,117000,205060,-0.03,12
108/01/15,1.74,1.74,1.74,1.74,7000,12180,+0.06,1
108/01/16,1.71,1.71,1.66,1.66,4000,6690,-0.08,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.68,1.73,1.68,1.73,204000,348720,+0.08,3
108/01/21,1.77,2.08,1.74,2.00,520000,964800,+0.27,10
108/01/22,1.94,2.16,1.94,2.03,568000,1154910,+0.03,16
108/01/23,1.99,2.09,1.99,2.09,467000,964050,+0.06,19
108/01/24,2.19,2.23,2.08,2.23,418000,911850,+0.14,20
108/01/25,2.31,2.69,2.31,2.56,409000,984590,+0.33,20
108/01/28,2.56,2.68,2.56,2.60,359000,947180,+0.04,19
108/01/29,2.42,2.42,2.30,2.42,110000,261920,-0.18,13
108/01/30,2.52,2.52,2.48,2.50,20000,50120,+0.08,4
108/02/11,2.58,2.94,2.58,2.94,221000,604780,+0.44,8
108/02/12,2.93,3.47,2.87,3.43,534000,1680750,+0.49,24
108/02/13,3.55,3.79,3.04,3.04,331000,1204660,-0.39,20
108/02/14,2.93,2.93,2.93,2.93,5000,14650,-0.11,1
108/02/15,2.86,3.06,2.86,2.88,203000,605600,-0.05,25
108/02/18,2.92,2.94,2.86,2.88,148000,430140,0.00,21
108/02/19,2.98,3.29,2.98,3.26,328000,1053620,+0.38,75
108/02/20,3.35,3.44,3.06,3.10,341000,1076850,-0.16,32
108/02/21,3.13,3.23,3.07,3.20,65000,205480,+0.10,11
108/02/22,3.13,3.13,3.05,3.05,38000,116460,-0.15,4
108/02/25,3.18,3.58,3.18,3.47,156000,523200,+0.42,21
108/02/26,3.56,3.76,3.47,3.47,188000,685530,0.00,25
108/02/27,3.37,3.37,3.37,3.37,10000,33700,-0.10,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,2.94,2.96,2.94,2.96,8000,23640,-0.24,2
108/03/08,2.42,2.75,2.42,2.75,23000,57340,-0.21,6
108/03/11,2.74,2.74,2.68,2.68,8000,21800,-0.07,2
108/03/12,2.71,2.71,2.71,2.71,14000,37940,+0.03,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,2.86,3.17,2.86,3.17,68000,207840,+0.39,12
108/03/15,3.42,3.95,3.34,3.95,116000,410770,+0.78,17
108/03/18,4.32,4.32,4.23,4.23,50000,214900,+0.28,5
108/03/19,---,---,---,---,0,0,---,0
