108/02/25,1.21,1.26,1.21,1.26,410000,507850,+0.03,17
108/02/26,1.32,1.32,1.25,1.28,410000,525700,+0.02,21
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.17,1.18,1.17,1.18,137000,160570,+0.01,4
108/03/05,1.18,1.18,1.15,1.17,137000,159910,-0.01,11
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.08,1.11,1.08,1.09,402000,441710,+0.02,10
108/03/13,1.09,1.09,1.09,1.09,347000,378230,0.00,8
108/03/14,1.08,1.08,1.08,1.08,45000,48600,-0.01,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,1.13,1.14,1.13,1.14,160000,182300,+0.03,6
108/03/22,1.14,1.14,1.07,1.09,150000,163500,-0.05,5
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.99,1.01,0.99,1.00,234000,233610,-0.01,6
108/03/29,1.03,1.10,1.01,1.10,234000,247700,+0.10,16
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.07,1.07,1.07,1.07,20000,21400,+0.06,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,1.06,1.06,1.05,1.05,110000,116500,+0.01,2
108/04/09,1.04,1.08,1.04,1.08,142000,149360,+0.03,3
108/04/10,1.14,1.31,1.14,1.16,404000,495210,+0.08,13
108/04/11,1.08,1.08,1.00,1.00,288000,300980,-0.16,16
108/04/12,0.99,1.00,0.99,1.00,30000,29800,0.00,2
108/04/15,0.99,0.99,0.99,0.99,13000,12870,-0.01,2
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.01,1.01,1.01,1.01,125000,126250,+0.02,2
108/04/18,1.03,1.03,0.95,0.95,146000,146020,-0.06,7
108/04/19,0.98,0.98,0.98,0.98,100000,98000,+0.03,1
108/04/22,1.00,1.00,0.96,0.96,100000,98270,-0.02,9
108/04/23,0.92,0.92,0.92,0.92,200000,184000,-0.04,3
108/04/24,0.95,1.00,0.95,1.00,205000,202950,+0.08,6
108/04/25,0.89,0.89,0.89,0.89,5000,4450,-0.11,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.44,0.44,0.44,0.44,30000,13200,0.00,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.35,0.35,0.35,0.35,10000,3500,-0.06,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.34,0.34,0.34,0.34,5000,1700,-0.02,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.41,0.41,0.41,0.41,15000,6150,+0.04,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.54,0.54,0.50,0.50,15000,7900,+0.12,2
108/07/04,0.47,0.47,0.47,0.47,10000,4700,-0.03,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.41,0.41,0.41,0.41,5000,2050,-0.03,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
