108/03/20,0.73,0.73,0.73,0.73,10000,7300,-0.09,1
108/03/21,0.72,0.72,0.72,0.72,10000,7200,-0.01,1
108/03/22,0.69,0.69,0.67,0.67,32000,21880,-0.05,2
108/03/25,0.65,0.68,0.65,0.68,32000,21420,+0.01,7
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.63,0.63,0.63,0.63,6000,3780,-0.03,1
108/03/28,0.58,0.58,0.57,0.57,11000,6320,-0.06,2
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.59,0.59,0.59,0.59,5000,2950,0.00,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.57,0.57,0.57,0.57,2000,1140,-0.06,1
108/04/11,0.55,0.55,0.55,0.55,2000,1100,-0.02,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.36,0.40,0.36,0.38,10000,3880,-0.05,3
108/04/16,0.45,0.45,0.45,0.45,14000,6300,+0.07,2
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.32,0.32,0.32,0.32,10000,3200,+0.01,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.34,0.41,0.34,0.40,24000,9100,+0.08,3
108/05/06,0.36,0.36,0.36,0.36,10000,3600,-0.04,1
108/05/07,0.38,0.38,0.38,0.38,10000,3800,+0.02,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.34,0.34,0.34,0.34,20000,6800,-0.03,2
108/05/10,0.35,0.35,0.34,0.34,20000,6900,0.00,2
108/05/13,0.35,0.37,0.35,0.37,25000,9050,+0.03,3
108/05/14,0.37,0.37,0.37,0.37,10000,3700,0.00,1
108/05/15,0.39,0.39,0.39,0.39,60000,23400,+0.02,2
108/05/16,0.38,0.38,0.38,0.38,10000,3800,-0.01,1
108/05/17,0.36,0.36,0.31,0.31,44000,14440,-0.07,5
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.29,0.29,0.29,0.29,10000,2900,0.00,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.30,0.30,0.29,0.29,60000,17500,0.00,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.23,0.23,0.23,0.23,40000,9200,-0.05,1
108/06/10,0.23,0.23,0.23,0.23,10000,2300,0.00,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.33,0.33,0.33,0.33,50000,16500,+0.01,2
108/06/17,0.32,0.32,0.32,0.32,50000,16000,-0.01,1
108/06/18,0.34,0.34,0.34,0.34,100000,34000,+0.02,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.35,0.35,0.35,0.35,53000,18550,+0.03,1
108/06/26,0.33,0.33,0.29,0.29,53000,17070,-0.06,6
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.30,0.30,0.30,0.30,400000,120000,+0.01,1
108/07/02,0.32,0.32,0.31,0.31,400000,126000,+0.01,4
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.31,0.31,0.30,0.30,200000,61000,0.00,4
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.29,0.29,0.28,0.28,100000,28500,-0.01,2
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.25,0.25,0.25,0.25,40000,10000,-0.02,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.33,0.34,0.33,0.34,11000,3730,+0.06,2
108/07/25,0.34,0.34,0.34,0.34,20000,6800,0.00,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.35,0.35,0.35,0.35,20000,7000,+0.01,1
108/07/30,0.32,0.32,0.32,0.32,370000,118400,-0.03,2
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.27,0.27,0.27,0.27,20000,5400,-0.03,1
108/08/06,0.27,0.27,0.26,0.26,30000,7900,-0.01,2
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.28,0.28,0.28,0.28,10000,2800,+0.01,1
108/08/13,0.29,0.29,0.29,0.29,40000,11600,+0.01,1
108/08/14,0.30,0.30,0.30,0.30,9000,2700,+0.01,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.24,0.24,0.24,0.24,9000,2160,0.00,1
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
108/09/09,0.15,0.15,0.15,0.15,10000,1500,0.00,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
