107/08/27,1.06,1.13,1.06,1.13,148000,164040,+0.06,8
107/08/28,1.14,1.14,1.07,1.07,148000,167220,-0.06,4
107/08/29,1.11,1.11,1.08,1.08,137000,149620,+0.01,4
107/08/30,1.12,1.15,1.12,1.15,162000,183300,+0.07,4
107/08/31,1.04,1.04,1.04,1.04,22000,22880,-0.11,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.85,0.85,0.85,0.85,50000,42500,-0.13,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.56,0.56,0.56,0.56,20000,11200,0.00,1
107/09/12,0.52,0.52,0.45,0.45,62000,31400,-0.11,4
107/09/13,0.46,0.47,0.45,0.47,42000,19340,+0.02,5
107/09/14,0.52,0.52,0.52,0.52,8000,4160,+0.05,1
107/09/17,0.65,0.68,0.65,0.66,166000,110430,+0.14,7
107/09/18,0.63,0.63,0.60,0.60,40000,24600,-0.06,2
107/09/19,0.71,0.74,0.68,0.68,326000,229620,+0.08,7
107/09/20,0.67,0.67,0.64,0.65,183000,119250,-0.03,7
107/09/21,0.69,0.76,0.69,0.76,165000,123350,+0.11,3
107/09/25,0.79,0.79,0.76,0.77,110000,84900,+0.01,7
107/09/26,0.71,0.76,0.71,0.76,125000,94450,-0.01,4
107/09/27,0.75,0.77,0.71,0.71,260000,195850,-0.05,6
107/09/28,0.73,0.79,0.73,0.78,185000,140450,+0.07,7
107/10/01,0.76,0.79,0.76,0.76,333000,254970,-0.02,6
107/10/02,0.75,0.77,0.74,0.74,303000,227400,-0.02,6
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.63,0.65,0.63,0.65,110000,71300,+0.01,2
107/10/05,0.49,0.49,0.49,0.49,100000,49000,-0.16,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.45,0.45,0.45,0.45,47000,21150,-0.02,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.38,0.38,0.38,0.38,10000,3800,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.37,0.37,0.37,0.37,10000,3700,+0.02,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.23,0.23,0.20,0.20,20000,4300,-0.05,2
107/10/25,0.16,0.16,0.15,0.15,20000,3100,-0.05,2
107/10/26,0.15,0.15,0.13,0.13,40000,5600,-0.02,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.15,0.15,0.13,0.13,349000,48370,-0.01,5
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.27,0.30,0.27,0.30,379000,104730,+0.09,7
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.61,0.61,0.61,0.61,100000,61000,+0.12,1
107/11/22,0.65,0.65,0.55,0.55,102000,63400,-0.06,4
107/11/23,0.58,0.61,0.54,0.54,93000,53970,-0.01,7
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.58,0.63,0.57,0.61,305000,184290,+0.07,8
107/11/28,0.60,0.76,0.57,0.72,368000,226500,+0.11,17
107/11/29,0.76,0.84,0.74,0.83,506000,398270,+0.11,10
107/11/30,0.81,0.84,0.78,0.82,341000,274720,-0.01,9
107/12/03,0.87,0.98,0.85,0.85,957000,854370,+0.03,30
107/12/04,0.78,0.80,0.73,0.75,446000,336360,-0.10,18
107/12/05,0.63,0.66,0.62,0.66,251000,157780,-0.09,20
107/12/06,0.63,0.63,0.50,0.50,227000,127650,-0.16,7
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.45,0.45,0.42,0.42,12000,5340,-0.07,2
107/12/11,0.42,0.42,0.42,0.42,3000,1260,0.00,1
107/12/12,0.42,0.42,0.42,0.42,3000,1260,0.00,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.38,0.38,0.38,0.38,40000,15200,-0.02,2
107/12/17,0.38,0.38,0.38,0.38,2000,760,0.00,1
107/12/18,0.42,0.42,0.42,0.42,50000,21000,+0.04,2
107/12/19,0.35,0.35,0.35,0.35,90000,31500,-0.07,3
107/12/20,0.29,0.29,0.25,0.25,23000,5870,-0.10,2
107/12/21,0.20,0.20,0.20,0.20,10000,2000,-0.05,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.20,0.20,0.20,0.20,1000,200,0.00,1
108/01/02,---,---,---,---,0,0,---,0
