107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.16,1.16,1.16,1.16,11000,12760,0.00,2
107/10/11,1.32,1.33,1.32,1.33,26000,34470,+0.17,3
107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.14,1.14,1.09,1.13,9000,10120,-0.06,7
107/10/16,1.11,1.11,1.11,1.11,100000,111000,-0.02,1
107/10/17,1.05,1.05,1.05,1.05,1000,1050,-0.06,1
107/10/18,1.09,1.09,1.08,1.08,104000,113320,+0.03,2
107/10/19,1.14,1.16,1.13,1.13,204000,233200,+0.05,7
107/10/22,1.10,1.10,1.10,1.10,11000,12100,-0.03,2
107/10/23,---,---,---,---,0,0,---,0
107/10/24,1.18,1.18,1.18,1.18,4000,4720,+0.03,1
107/10/25,1.35,1.35,1.35,1.35,31000,41850,+0.17,2
107/10/26,1.27,1.28,1.27,1.28,30000,38110,-0.07,3
107/10/29,1.28,1.28,1.28,1.28,19000,24320,0.00,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.18,1.18,1.16,1.16,3000,3500,-0.12,2
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.97,0.97,0.97,0.97,10000,9700,-0.03,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.98,0.98,0.98,0.98,10000,9800,-0.01,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.85,0.85,0.85,0.85,30000,25500,-0.07,1
107/11/29,0.73,0.73,0.68,0.68,17000,12100,-0.17,3
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.61,0.61,0.61,0.61,12000,7320,-0.07,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.60,0.60,0.60,0.60,10000,6000,+0.03,1
107/12/06,0.67,0.72,0.67,0.72,102000,72320,+0.12,5
107/12/07,0.67,0.68,0.66,0.66,40000,26800,-0.06,3
107/12/10,0.74,0.74,0.74,0.74,10000,7400,+0.08,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.69,0.69,0.69,0.69,100000,69000,+0.04,2
107/12/14,0.71,0.71,0.71,0.71,100000,71000,+0.02,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.72,0.73,0.72,0.73,87000,63460,+0.03,2
107/12/19,0.70,0.72,0.69,0.72,219000,154390,-0.01,7
107/12/20,0.73,0.80,0.73,0.79,178000,139270,+0.07,9
107/12/21,0.78,0.82,0.78,0.80,17000,13700,+0.01,3
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.75,0.76,0.75,0.76,49000,37140,0.00,2
107/12/25,0.78,0.78,0.77,0.77,49000,38120,+0.01,2
107/12/26,0.73,0.75,0.73,0.75,11000,8230,-0.02,2
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.76,0.76,0.76,0.76,10000,7600,+0.01,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.81,0.81,0.81,0.81,56000,45360,+0.04,1
108/01/04,0.87,0.89,0.86,0.86,132000,115760,+0.05,5
108/01/07,0.81,0.81,0.81,0.81,51000,41310,-0.05,1
108/01/08,0.81,0.81,0.81,0.81,10000,8100,0.00,1
108/01/09,0.70,0.70,0.70,0.70,10000,7000,-0.11,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.55,0.55,0.55,0.55,5000,2750,-0.07,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
